name,timestamp,value,device,endpoint,id,instance,job,metrics_path,node,service
container_fs_inodes_free,"[1650182297.601, '9938143']","[1650182327.601, '9938090']","[1650182357.601, '9938089']","[1650182387.601, '9938082']","[1650182417.601, '9938078']","[1650182447.601, '9938078']","[1650182477.601, '9938078']","[1650182507.601, '9938078']","[1650182537.601, '9938078']","[1650182567.601, '9938078']","[1650182597.601, '9938078']","[1650182627.601, '9938078']","[1650182657.601, '9938078']","[1650182687.601, '9938078']","[1650182717.601, '9938078']","[1650182747.601, '9938078']","[1650182777.601, '9938078']","[1650182807.601, '9938078']","[1650182837.601, '9938078']","[1650182867.601, '9938078']","[1650182897.601, '9938078']","[1650182927.601, '9938078']","[1650182957.601, '9938078']","[1650182987.601, '9938078']","[1650183017.601, '9938078']","[1650183047.601, '9938078']","[1650183077.601, '9938078']","[1650183107.601, '9938078']","[1650183137.601, '9938078']","[1650183167.601, '9938072']","[1650183197.601, '9938072']","[1650183227.601, '9938072']","[1650183257.601, '9938072']","[1650183287.601, '9938072']","[1650183317.601, '9938072']","[1650183347.601, '9938072']","[1650183377.601, '9938072']","[1650183407.601, '9938072']","[1650183437.601, '9938072']","[1650183467.601, '9938072']","[1650183497.601, '9938072']","[1650183527.601, '9938072']","[1650183557.601, '9938071']","[1650183587.601, '9938071']","[1650183617.601, '9938072']","[1650183647.601, '9938072']","[1650183677.601, '9938072']","[1650183707.601, '9938072']","[1650183737.601, '9938072']","[1650183767.601, '9938072']","[1650183797.601, '9938072']","[1650183827.601, '9938072']","[1650183857.601, '9938072']","[1650183887.601, '9938072']","[1650183917.601, '9938072']","[1650183947.601, '9938072']","[1650183977.601, '9938071']","[1650184007.601, '9938072']","[1650184037.601, '9938072']","[1650184067.601, '9938072']","[1650184097.601, '9938072']","[1650184127.601, '9938072']","[1650184157.601, '9938072']","[1650184187.601, '9938072']","[1650184217.601, '9938072']","[1650184247.601, '9938072']","[1650184277.601, '9938072']","[1650184307.601, '9938072']","[1650184337.601, '9938072']","[1650184367.601, '9938072']","[1650184397.601, '9938072']","[1650184427.601, '9938072']","[1650184457.601, '9938072']","[1650184487.601, '9938072']","[1650184517.601, '9938072']","[1650184547.601, '9938072']","[1650184577.601, '9938072']","[1650184607.601, '9938072']","[1650184637.601, '9938072']","[1650184667.601, '9938072']","[1650184697.601, '9938072']","[1650184727.601, '9938072']","[1650184757.601, '9938072']","[1650184787.601, '9938072']","[1650184817.601, '9938072']","[1650184847.601, '9938072']","[1650184877.601, '9938072']","[1650184907.601, '9938072']","[1650184937.601, '9938072']","[1650184967.601, '9938072']","[1650184997.601, '9938072']","[1650185027.601, '9938072']","[1650185057.601, '9938072']","[1650185087.601, '9938072']","[1650185117.601, '9938072']","[1650185147.601, '9938072']","[1650185177.601, '9938072']","[1650185207.601, '9938057']","[1650185237.601, '9938057']","[1650185267.601, '9938057']","[1650185297.601, '9938057']","[1650185327.601, '9938057']","[1650185357.601, '9938054']","[1650185387.601, '9938054']","[1650185417.601, '9938057']","[1650185447.601, '9938057']","[1650185477.601, '9938057']","[1650185507.601, '9938057']","[1650185537.601, '9938057']","[1650185567.601, '9938057']","[1650185597.601, '9938057']","[1650185627.601, '9938057']","[1650185657.601, '9938055']","[1650185687.601, '9938055']","[1650185717.601, '9938057']","[1650185747.601, '9938057']","[1650185777.601, '9938057']","[1650185807.601, '9938057']","[1650185837.601, '9938057']","[1650185867.601, '9938057']","[1650185897.601, '9938057']","[1650185927.601, '9938057']","[1650185957.601, '9938052']","[1650185987.601, '9926665']",/dev/root,https-metrics,/,10.1.0.208:10250,kubelet,/metrics/cadvisor,fv-az119-625,kubelet
container_fs_inodes_free,"[1650182297.601, '917491']","[1650182327.601, '917491']","[1650182357.601, '917491']","[1650182387.601, '917491']","[1650182417.601, '917491']","[1650182447.601, '917491']","[1650182477.601, '917491']","[1650182507.601, '917491']","[1650182537.601, '917491']","[1650182567.601, '917491']","[1650182597.601, '917491']","[1650182627.601, '917491']","[1650182657.601, '917491']","[1650182687.601, '917491']","[1650182717.601, '917491']","[1650182747.601, '917491']","[1650182777.601, '917491']","[1650182807.601, '917491']","[1650182837.601, '917491']","[1650182867.601, '917491']","[1650182897.601, '917491']","[1650182927.601, '917491']","[1650182957.601, '917491']","[1650182987.601, '917491']","[1650183017.601, '917491']","[1650183047.601, '917491']","[1650183077.601, '917491']","[1650183107.601, '917491']","[1650183137.601, '917491']","[1650183167.601, '917491']","[1650183197.601, '917491']","[1650183227.601, '917491']","[1650183257.601, '917491']","[1650183287.601, '917491']","[1650183317.601, '917491']","[1650183347.601, '917491']","[1650183377.601, '917491']","[1650183407.601, '917491']","[1650183437.601, '917491']","[1650183467.601, '917491']","[1650183497.601, '917491']","[1650183527.601, '917491']","[1650183557.601, '917491']","[1650183587.601, '917491']","[1650183617.601, '917491']","[1650183647.601, '917491']","[1650183677.601, '917491']","[1650183707.601, '917491']","[1650183737.601, '917491']","[1650183767.601, '917491']","[1650183797.601, '917491']","[1650183827.601, '917491']","[1650183857.601, '917491']","[1650183887.601, '917491']","[1650183917.601, '917491']","[1650183947.601, '917491']","[1650183977.601, '917491']","[1650184007.601, '917491']","[1650184037.601, '917491']","[1650184067.601, '917491']","[1650184097.601, '917491']","[1650184127.601, '917491']","[1650184157.601, '917491']","[1650184187.601, '917491']","[1650184217.601, '917491']","[1650184247.601, '917491']","[1650184277.601, '917491']","[1650184307.601, '917491']","[1650184337.601, '917491']","[1650184367.601, '917491']","[1650184397.601, '917491']","[1650184427.601, '917491']","[1650184457.601, '917491']","[1650184487.601, '917491']","[1650184517.601, '917491']","[1650184547.601, '917491']","[1650184577.601, '917491']","[1650184607.601, '917491']","[1650184637.601, '917491']","[1650184667.601, '917491']","[1650184697.601, '917491']","[1650184727.601, '917491']","[1650184757.601, '917491']","[1650184787.601, '917491']","[1650184817.601, '917491']","[1650184847.601, '917491']","[1650184877.601, '917491']","[1650184907.601, '917491']","[1650184937.601, '917491']","[1650184967.601, '917491']","[1650184997.601, '917491']","[1650185027.601, '917491']","[1650185057.601, '917491']","[1650185087.601, '917491']","[1650185117.601, '917491']","[1650185147.601, '917491']","[1650185177.601, '917491']","[1650185207.601, '917491']","[1650185237.601, '917491']","[1650185267.601, '917491']","[1650185297.601, '917491']","[1650185327.601, '917491']","[1650185357.601, '917491']","[1650185387.601, '917491']","[1650185417.601, '917491']","[1650185447.601, '917491']","[1650185477.601, '917491']","[1650185507.601, '917491']","[1650185537.601, '917491']","[1650185567.601, '917491']","[1650185597.601, '917491']","[1650185627.601, '917491']","[1650185657.601, '917491']","[1650185687.601, '917491']","[1650185717.601, '917491']","[1650185747.601, '917491']","[1650185777.601, '917491']","[1650185807.601, '917491']","[1650185837.601, '917491']","[1650185867.601, '917491']","[1650185897.601, '917491']","[1650185927.601, '917491']","[1650185957.601, '917491']","[1650185987.601, '917491']",/dev/sdb1,https-metrics,/,10.1.0.208:10250,kubelet,/metrics/cadvisor,fv-az119-625,kubelet
container_fs_inodes_free,"[1650182297.601, '889136']","[1650182327.601, '889136']","[1650182357.601, '889136']","[1650182387.601, '889136']","[1650182417.601, '889136']","[1650182447.601, '889136']","[1650182477.601, '889136']","[1650182507.601, '889136']","[1650182537.601, '889136']","[1650182567.601, '889136']","[1650182597.601, '889136']","[1650182627.601, '889136']","[1650182657.601, '889136']","[1650182687.601, '889136']","[1650182717.601, '889136']","[1650182747.601, '889136']","[1650182777.601, '889136']","[1650182807.601, '889136']","[1650182837.601, '889136']","[1650182867.601, '889136']","[1650182897.601, '889136']","[1650182927.601, '889136']","[1650182957.601, '889136']","[1650182987.601, '889136']","[1650183017.601, '889136']","[1650183047.601, '889136']","[1650183077.601, '889136']","[1650183107.601, '889136']","[1650183137.601, '889136']","[1650183167.601, '889136']","[1650183197.601, '889136']","[1650183227.601, '889136']","[1650183257.601, '889136']","[1650183287.601, '889136']","[1650183317.601, '889136']","[1650183347.601, '889136']","[1650183377.601, '889136']","[1650183407.601, '889136']","[1650183437.601, '889136']","[1650183467.601, '889136']","[1650183497.601, '889136']","[1650183527.601, '889136']","[1650183557.601, '889136']","[1650183587.601, '889136']","[1650183617.601, '889136']","[1650183647.601, '889136']","[1650183677.601, '889136']","[1650183707.601, '889136']","[1650183737.601, '889136']","[1650183767.601, '889136']","[1650183797.601, '889136']","[1650183827.601, '889136']","[1650183857.601, '889136']","[1650183887.601, '889136']","[1650183917.601, '889136']","[1650183947.601, '889136']","[1650183977.601, '889136']","[1650184007.601, '889136']","[1650184037.601, '889136']","[1650184067.601, '889136']","[1650184097.601, '889136']","[1650184127.601, '889136']","[1650184157.601, '889136']","[1650184187.601, '889136']","[1650184217.601, '889136']","[1650184247.601, '889136']","[1650184277.601, '889136']","[1650184307.601, '889136']","[1650184337.601, '889136']","[1650184367.601, '889136']","[1650184397.601, '889136']","[1650184427.601, '889136']","[1650184457.601, '889136']","[1650184487.601, '889136']","[1650184517.601, '889136']","[1650184547.601, '889136']","[1650184577.601, '889136']","[1650184607.601, '889136']","[1650184637.601, '889136']","[1650184667.601, '889136']","[1650184697.601, '889136']","[1650184727.601, '889136']","[1650184757.601, '889136']","[1650184787.601, '889136']","[1650184817.601, '889136']","[1650184847.601, '889136']","[1650184877.601, '889136']","[1650184907.601, '889136']","[1650184937.601, '889136']","[1650184967.601, '889136']","[1650184997.601, '889136']","[1650185027.601, '889136']","[1650185057.601, '889136']","[1650185087.601, '889136']","[1650185117.601, '889136']","[1650185147.601, '889136']","[1650185177.601, '889136']","[1650185207.601, '889136']","[1650185237.601, '889136']","[1650185267.601, '889136']","[1650185297.601, '889136']","[1650185327.601, '889136']","[1650185357.601, '889136']","[1650185387.601, '889136']","[1650185417.601, '889136']","[1650185447.601, '889136']","[1650185477.601, '889136']","[1650185507.601, '889136']","[1650185537.601, '889136']","[1650185567.601, '889136']","[1650185597.601, '889136']","[1650185627.601, '889136']","[1650185657.601, '889136']","[1650185687.601, '889136']","[1650185717.601, '889136']","[1650185747.601, '889136']","[1650185777.601, '889136']","[1650185807.601, '889136']","[1650185837.601, '889136']","[1650185867.601, '889136']","[1650185897.601, '889136']","[1650185927.601, '889136']","[1650185957.601, '889136']","[1650185987.601, '889136']",/dev/shm,https-metrics,/,10.1.0.208:10250,kubelet,/metrics/cadvisor,fv-az119-625,kubelet
container_fs_inodes_free,"[1650182297.601, '887301']","[1650182327.601, '887265']","[1650182357.601, '887259']","[1650182387.601, '887265']","[1650182417.601, '887265']","[1650182447.601, '887265']","[1650182477.601, '887265']","[1650182507.601, '887265']","[1650182537.601, '887265']","[1650182567.601, '887265']","[1650182597.601, '887265']","[1650182627.601, '887265']","[1650182657.601, '887265']","[1650182687.601, '887265']","[1650182717.601, '887265']","[1650182747.601, '887265']","[1650182777.601, '887265']","[1650182807.601, '887265']","[1650182837.601, '887265']","[1650182867.601, '887265']","[1650182897.601, '887265']","[1650182927.601, '887265']","[1650182957.601, '887265']","[1650182987.601, '887265']","[1650183017.601, '887265']","[1650183047.601, '887265']","[1650183077.601, '887265']","[1650183107.601, '887265']","[1650183137.601, '887265']","[1650183167.601, '887265']","[1650183197.601, '887265']","[1650183227.601, '887265']","[1650183257.601, '887265']","[1650183287.601, '887265']","[1650183317.601, '887265']","[1650183347.601, '887265']","[1650183377.601, '887265']","[1650183407.601, '887265']","[1650183437.601, '887265']","[1650183467.601, '887265']","[1650183497.601, '887265']","[1650183527.601, '887265']","[1650183557.601, '887265']","[1650183587.601, '887265']","[1650183617.601, '887265']","[1650183647.601, '887265']","[1650183677.601, '887265']","[1650183707.601, '887265']","[1650183737.601, '887265']","[1650183767.601, '887265']","[1650183797.601, '887265']","[1650183827.601, '887265']","[1650183857.601, '887265']","[1650183887.601, '887265']","[1650183917.601, '887265']","[1650183947.601, '887265']","[1650183977.601, '887259']","[1650184007.601, '887265']","[1650184037.601, '887265']","[1650184067.601, '887265']","[1650184097.601, '887265']","[1650184127.601, '887265']","[1650184157.601, '887265']","[1650184187.601, '887265']","[1650184217.601, '887265']","[1650184247.601, '887265']","[1650184277.601, '887265']","[1650184307.601, '887265']","[1650184337.601, '887265']","[1650184367.601, '887265']","[1650184397.601, '887265']","[1650184427.601, '887265']","[1650184457.601, '887265']","[1650184487.601, '887265']","[1650184517.601, '887265']","[1650184547.601, '887265']","[1650184577.601, '887265']","[1650184607.601, '887265']","[1650184637.601, '887265']","[1650184667.601, '887265']","[1650184697.601, '887265']","[1650184727.601, '887265']","[1650184757.601, '887265']","[1650184787.601, '887265']","[1650184817.601, '887265']","[1650184847.601, '887265']","[1650184877.601, '887265']","[1650184907.601, '887265']","[1650184937.601, '887265']","[1650184967.601, '887265']","[1650184997.601, '887265']","[1650185027.601, '887265']","[1650185057.601, '887265']","[1650185087.601, '887265']","[1650185117.601, '887265']","[1650185147.601, '887265']","[1650185177.601, '887265']","[1650185207.601, '887263']","[1650185237.601, '887263']","[1650185267.601, '887263']","[1650185297.601, '887263']","[1650185327.601, '887263']","[1650185357.601, '887263']","[1650185387.601, '887263']","[1650185417.601, '887263']","[1650185447.601, '887263']","[1650185477.601, '887263']","[1650185507.601, '887263']","[1650185537.601, '887263']","[1650185567.601, '887263']","[1650185597.601, '887263']","[1650185627.601, '887263']","[1650185657.601, '887263']","[1650185687.601, '887263']","[1650185717.601, '887263']","[1650185747.601, '887263']","[1650185777.601, '887263']","[1650185807.601, '887263']","[1650185837.601, '887263']","[1650185867.601, '887263']","[1650185897.601, '887263']","[1650185927.601, '887263']","[1650185957.601, '887263']","[1650185987.601, '887263']",/run,https-metrics,/,10.1.0.208:10250,kubelet,/metrics/cadvisor,fv-az119-625,kubelet
container_fs_inodes_free,"[1650182297.601, '889138']","[1650182327.601, '889138']","[1650182357.601, '889138']","[1650182387.601, '889138']","[1650182417.601, '889138']","[1650182447.601, '889138']","[1650182477.601, '889138']","[1650182507.601, '889138']","[1650182537.601, '889138']","[1650182567.601, '889138']","[1650182597.601, '889138']","[1650182627.601, '889138']","[1650182657.601, '889138']","[1650182687.601, '889138']","[1650182717.601, '889138']","[1650182747.601, '889138']","[1650182777.601, '889138']","[1650182807.601, '889138']","[1650182837.601, '889138']","[1650182867.601, '889138']","[1650182897.601, '889138']","[1650182927.601, '889138']","[1650182957.601, '889138']","[1650182987.601, '889138']","[1650183017.601, '889138']","[1650183047.601, '889138']","[1650183077.601, '889138']","[1650183107.601, '889138']","[1650183137.601, '889138']","[1650183167.601, '889138']","[1650183197.601, '889138']","[1650183227.601, '889138']","[1650183257.601, '889138']","[1650183287.601, '889138']","[1650183317.601, '889138']","[1650183347.601, '889138']","[1650183377.601, '889138']","[1650183407.601, '889138']","[1650183437.601, '889138']","[1650183467.601, '889138']","[1650183497.601, '889138']","[1650183527.601, '889138']","[1650183557.601, '889138']","[1650183587.601, '889138']","[1650183617.601, '889138']","[1650183647.601, '889138']","[1650183677.601, '889138']","[1650183707.601, '889138']","[1650183737.601, '889138']","[1650183767.601, '889138']","[1650183797.601, '889138']","[1650183827.601, '889138']","[1650183857.601, '889138']","[1650183887.601, '889138']","[1650183917.601, '889138']","[1650183947.601, '889138']","[1650183977.601, '889138']","[1650184007.601, '889138']","[1650184037.601, '889138']","[1650184067.601, '889138']","[1650184097.601, '889138']","[1650184127.601, '889138']","[1650184157.601, '889138']","[1650184187.601, '889138']","[1650184217.601, '889138']","[1650184247.601, '889138']","[1650184277.601, '889138']","[1650184307.601, '889138']","[1650184337.601, '889138']","[1650184367.601, '889138']","[1650184397.601, '889138']","[1650184427.601, '889138']","[1650184457.601, '889138']","[1650184487.601, '889138']","[1650184517.601, '889138']","[1650184547.601, '889138']","[1650184577.601, '889138']","[1650184607.601, '889138']","[1650184637.601, '889138']","[1650184667.601, '889138']","[1650184697.601, '889138']","[1650184727.601, '889138']","[1650184757.601, '889138']","[1650184787.601, '889138']","[1650184817.601, '889138']","[1650184847.601, '889138']","[1650184877.601, '889138']","[1650184907.601, '889138']","[1650184937.601, '889138']","[1650184967.601, '889138']","[1650184997.601, '889138']","[1650185027.601, '889138']","[1650185057.601, '889138']","[1650185087.601, '889138']","[1650185117.601, '889138']","[1650185147.601, '889138']","[1650185177.601, '889138']","[1650185207.601, '889138']","[1650185237.601, '889138']","[1650185267.601, '889138']","[1650185297.601, '889138']","[1650185327.601, '889138']","[1650185357.601, '889138']","[1650185387.601, '889138']","[1650185417.601, '889138']","[1650185447.601, '889138']","[1650185477.601, '889138']","[1650185507.601, '889138']","[1650185537.601, '889138']","[1650185567.601, '889138']","[1650185597.601, '889138']","[1650185627.601, '889138']","[1650185657.601, '889138']","[1650185687.601, '889138']","[1650185717.601, '889138']","[1650185747.601, '889138']","[1650185777.601, '889138']","[1650185807.601, '889138']","[1650185837.601, '889138']","[1650185867.601, '889138']","[1650185897.601, '889138']","[1650185927.601, '889138']","[1650185957.601, '889138']","[1650185987.601, '889138']",/run/lock,https-metrics,/,10.1.0.208:10250,kubelet,/metrics/cadvisor,fv-az119-625,kubelet
container_fs_inodes_free,"[1650182297.601, '887301']","[1650182327.601, '887265']","[1650182357.601, '887259']","[1650182387.601, '887265']","[1650182417.601, '887265']","[1650182447.601, '887265']","[1650182477.601, '887265']","[1650182507.601, '887265']","[1650182537.601, '887265']","[1650182567.601, '887265']","[1650182597.601, '887265']","[1650182627.601, '887265']","[1650182657.601, '887265']","[1650182687.601, '887265']","[1650182717.601, '887265']","[1650182747.601, '887265']","[1650182777.601, '887265']","[1650182807.601, '887265']","[1650182837.601, '887265']","[1650182867.601, '887265']","[1650182897.601, '887265']","[1650182927.601, '887265']","[1650182957.601, '887265']","[1650182987.601, '887265']","[1650183017.601, '887265']","[1650183047.601, '887265']","[1650183077.601, '887265']","[1650183107.601, '887265']","[1650183137.601, '887265']","[1650183167.601, '887265']","[1650183197.601, '887265']","[1650183227.601, '887265']","[1650183257.601, '887265']","[1650183287.601, '887265']","[1650183317.601, '887265']","[1650183347.601, '887265']","[1650183377.601, '887265']","[1650183407.601, '887265']","[1650183437.601, '887265']","[1650183467.601, '887265']","[1650183497.601, '887265']","[1650183527.601, '887265']","[1650183557.601, '887265']","[1650183587.601, '887265']","[1650183617.601, '887265']","[1650183647.601, '887265']","[1650183677.601, '887265']","[1650183707.601, '887265']","[1650183737.601, '887265']","[1650183767.601, '887265']","[1650183797.601, '887265']","[1650183827.601, '887265']","[1650183857.601, '887265']","[1650183887.601, '887265']","[1650183917.601, '887265']","[1650183947.601, '887265']","[1650183977.601, '887259']","[1650184007.601, '887265']","[1650184037.601, '887265']","[1650184067.601, '887265']","[1650184097.601, '887265']","[1650184127.601, '887265']","[1650184157.601, '887265']","[1650184187.601, '887265']","[1650184217.601, '887265']","[1650184247.601, '887265']","[1650184277.601, '887265']","[1650184307.601, '887265']","[1650184337.601, '887265']","[1650184367.601, '887265']","[1650184397.601, '887265']","[1650184427.601, '887265']","[1650184457.601, '887265']","[1650184487.601, '887265']","[1650184517.601, '887265']","[1650184547.601, '887265']","[1650184577.601, '887265']","[1650184607.601, '887265']","[1650184637.601, '887265']","[1650184667.601, '887265']","[1650184697.601, '887265']","[1650184727.601, '887265']","[1650184757.601, '887265']","[1650184787.601, '887265']","[1650184817.601, '887265']","[1650184847.601, '887265']","[1650184877.601, '887265']","[1650184907.601, '887265']","[1650184937.601, '887265']","[1650184967.601, '887265']","[1650184997.601, '887265']","[1650185027.601, '887265']","[1650185057.601, '887265']","[1650185087.601, '887265']","[1650185117.601, '887265']","[1650185147.601, '887265']","[1650185177.601, '887265']","[1650185207.601, '887263']","[1650185237.601, '887263']","[1650185267.601, '887263']","[1650185297.601, '887263']","[1650185327.601, '887263']","[1650185357.601, '887263']","[1650185387.601, '887263']","[1650185417.601, '887263']","[1650185447.601, '887263']","[1650185477.601, '887263']","[1650185507.601, '887263']","[1650185537.601, '887263']","[1650185567.601, '887263']","[1650185597.601, '887263']","[1650185627.601, '887263']","[1650185657.601, '887263']","[1650185687.601, '887263']","[1650185717.601, '887263']","[1650185747.601, '887263']","[1650185777.601, '887263']","[1650185807.601, '887263']","[1650185837.601, '887263']","[1650185867.601, '887263']","[1650185897.601, '887263']","[1650185927.601, '887263']","[1650185957.601, '887263']","[1650185987.601, '887263']",/run/snapd/ns,https-metrics,/,10.1.0.208:10250,kubelet,/metrics/cadvisor,fv-az119-625,kubelet
container_fs_inodes_free,"[1650182297.601, '889122']","[1650182327.601, '889122']","[1650182357.601, '889122']","[1650182387.601, '889122']","[1650182417.601, '889122']","[1650182447.601, '889122']","[1650182477.601, '889122']","[1650182507.601, '889122']","[1650182537.601, '889122']","[1650182567.601, '889122']","[1650182597.601, '889122']","[1650182627.601, '889122']","[1650182657.601, '889122']","[1650182687.601, '889122']","[1650182717.601, '889122']","[1650182747.601, '889122']","[1650182777.601, '889122']","[1650182807.601, '889122']","[1650182837.601, '889122']","[1650182867.601, '889122']","[1650182897.601, '889122']","[1650182927.601, '889122']","[1650182957.601, '889122']","[1650182987.601, '889122']","[1650183017.601, '889122']","[1650183047.601, '889122']","[1650183077.601, '889122']","[1650183107.601, '889122']","[1650183137.601, '889122']","[1650183167.601, '889122']","[1650183197.601, '889122']","[1650183227.601, '889122']","[1650183257.601, '889122']","[1650183287.601, '889122']","[1650183317.601, '889122']","[1650183347.601, '889122']","[1650183377.601, '889122']","[1650183407.601, '889122']","[1650183437.601, '889122']","[1650183467.601, '889122']","[1650183497.601, '889122']","[1650183527.601, '889122']","[1650183557.601, '889122']","[1650183587.601, '889122']","[1650183617.601, '889122']","[1650183647.601, '889122']","[1650183677.601, '889122']","[1650183707.601, '889122']","[1650183737.601, '889122']","[1650183767.601, '889122']","[1650183797.601, '889122']","[1650183827.601, '889122']","[1650183857.601, '889122']","[1650183887.601, '889122']","[1650183917.601, '889122']","[1650183947.601, '889122']","[1650183977.601, '889122']","[1650184007.601, '889122']","[1650184037.601, '889122']","[1650184067.601, '889122']","[1650184097.601, '889122']","[1650184127.601, '889122']","[1650184157.601, '889122']","[1650184187.601, '889122']","[1650184217.601, '889122']","[1650184247.601, '889122']","[1650184277.601, '889122']","[1650184307.601, '889122']","[1650184337.601, '889122']","[1650184367.601, '889122']","[1650184397.601, '889122']","[1650184427.601, '889122']","[1650184457.601, '889122']","[1650184487.601, '889122']","[1650184517.601, '889122']","[1650184547.601, '889122']","[1650184577.601, '889122']","[1650184607.601, '889122']","[1650184637.601, '889122']","[1650184667.601, '889122']","[1650184697.601, '889122']","[1650184727.601, '889122']","[1650184757.601, '889122']","[1650184787.601, '889122']","[1650184817.601, '889122']","[1650184847.601, '889122']","[1650184877.601, '889122']","[1650184907.601, '889122']","[1650184937.601, '889122']","[1650184967.601, '889122']","[1650184997.601, '889122']","[1650185027.601, '889122']","[1650185057.601, '889122']","[1650185087.601, '889122']","[1650185117.601, '889122']","[1650185147.601, '889122']","[1650185177.601, '889122']","[1650185207.601, '889122']","[1650185237.601, '889122']","[1650185267.601, '889122']","[1650185297.601, '889122']","[1650185327.601, '889122']","[1650185357.601, '889122']","[1650185387.601, '889122']","[1650185417.601, '889122']","[1650185447.601, '889122']","[1650185477.601, '889122']","[1650185507.601, '889122']","[1650185537.601, '889122']","[1650185567.601, '889122']","[1650185597.601, '889122']","[1650185627.601, '889122']","[1650185657.601, '889122']","[1650185687.601, '889122']","[1650185717.601, '889122']","[1650185747.601, '889122']","[1650185777.601, '889122']","[1650185807.601, '889122']","[1650185837.601, '889122']","[1650185867.601, '889122']","[1650185897.601, '889122']","[1650185927.601, '889122']","[1650185957.601, '889122']","[1650185987.601, '889122']",/sys/fs/cgroup,https-metrics,/,10.1.0.208:10250,kubelet,/metrics/cadvisor,fv-az119-625,kubelet
