name,timestamp,value,container,endpoint,failure_type,id,image,instance,job,metrics_path,name,namespace,node,pod,scope,service
container_memory_failures_total,"[1650099081.025, '7143']","[1650099111.028, '8101']","[1650099141.025, '8560']","[1650099171.025, '9806']","[1650099201.029, '10429']","[1650099231.03, '10794']","[1650099261.025, '11326']","[1650099291.025, '12040']","[1650099321.025, '12320']","[1650099351.025, '12810']","[1650099381.025, '13199']","[1650099411.025, '13975']","[1650099441.025, '14720']","[1650099471.029, '15145']","[1650099501.029, '16351']","[1650099531.025, '17130']","[1650099561.025, '17298']","[1650099591.03, '17767']","[1650099621.025, '18257']","[1650099651.025, '19120']","[1650099681.028, '19272']","[1650099711.025, '19782']","[1650099741.025, '20235']","[1650099771.025, '20876']","[1650099801.025, '21100']","[1650099831.028, '21826']","[1650099861.028, '22990']","[1650099891.028, '23580']","[1650099921.025, '23988']","[1650099951.028, '24456']","[1650099981.028, '25106']","[1650100011.025, '25598']","[1650100041.031, '26257']","[1650100071.025, '26647']","[1650100101.029, '27169']","[1650100131.025, '27421']","[1650100161.03, '28306']","[1650100191.025, '28929']","[1650100221.025, '30031']","[1650100251.025, '30447']","[1650100281.025, '30797']","[1650100311.029, '31272']","[1650100341.03, '31650']","[1650100371.033, '31799']","[1650100401.025, '32171']","[1650100431.031, '32661']","[1650100461.031, '32971']","[1650100491.025, '33249']","[1650100521.031, '33495']","[1650100551.025, '34290']","[1650100581.031, '34576']","[1650100611.025, '34927']","[1650100641.025, '35094']","[1650100671.025, '35563']","[1650100701.025, '35711']","[1650100731.025, '35965']","[1650100761.025, '36431']","[1650100791.03, '36811']",alertmanager,https-metrics,pgfault,/kubepods/burstable/pod2ab62fb8-458a-45db-ac91-b95662ab81aa/ec465ed285584708d8ab71e5e822a2bf2f0a3c073a198817ddb799daa7e1db0c,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,ec465ed285584708d8ab71e5e822a2bf2f0a3c073a198817ddb799daa7e1db0c,monitoring,fv-az213-807,alertmanager-main-2,container,kubelet
container_memory_failures_total,"[1650099081.025, '7143']","[1650099111.028, '8101']","[1650099141.025, '8560']","[1650099171.025, '9806']","[1650099201.029, '10429']","[1650099231.03, '10794']","[1650099261.025, '11326']","[1650099291.025, '12040']","[1650099321.025, '12320']","[1650099351.025, '12810']","[1650099381.025, '13199']","[1650099411.025, '13975']","[1650099441.025, '14720']","[1650099471.029, '15145']","[1650099501.029, '16351']","[1650099531.025, '17130']","[1650099561.025, '17298']","[1650099591.03, '17767']","[1650099621.025, '18257']","[1650099651.025, '19120']","[1650099681.028, '19272']","[1650099711.025, '19782']","[1650099741.025, '20235']","[1650099771.025, '20876']","[1650099801.025, '21100']","[1650099831.028, '21826']","[1650099861.028, '22990']","[1650099891.028, '23580']","[1650099921.025, '23988']","[1650099951.028, '24456']","[1650099981.028, '25106']","[1650100011.025, '25598']","[1650100041.031, '26257']","[1650100071.025, '26647']","[1650100101.029, '27169']","[1650100131.025, '27421']","[1650100161.03, '28306']","[1650100191.025, '28929']","[1650100221.025, '30031']","[1650100251.025, '30447']","[1650100281.025, '30797']","[1650100311.029, '31272']","[1650100341.03, '31650']","[1650100371.033, '31799']","[1650100401.025, '32171']","[1650100431.031, '32661']","[1650100461.031, '32971']","[1650100491.025, '33249']","[1650100521.031, '33495']","[1650100551.025, '34290']","[1650100581.031, '34576']","[1650100611.025, '34927']","[1650100641.025, '35094']","[1650100671.025, '35563']","[1650100701.025, '35711']","[1650100731.025, '35965']","[1650100761.025, '36431']","[1650100791.03, '36811']",alertmanager,https-metrics,pgfault,/kubepods/burstable/pod2ab62fb8-458a-45db-ac91-b95662ab81aa/ec465ed285584708d8ab71e5e822a2bf2f0a3c073a198817ddb799daa7e1db0c,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,ec465ed285584708d8ab71e5e822a2bf2f0a3c073a198817ddb799daa7e1db0c,monitoring,fv-az213-807,alertmanager-main-2,hierarchy,kubelet
container_memory_failures_total,"[1650099081.025, '6177']","[1650099111.028, '7164']","[1650099141.025, '7510']","[1650099171.025, '8134']","[1650099201.029, '8971']","[1650099231.03, '10319']","[1650099261.025, '10846']","[1650099291.025, '11398']","[1650099321.025, '12415']","[1650099351.025, '12878']","[1650099381.025, '13604']","[1650099411.025, '14575']","[1650099441.025, '15290']","[1650099471.029, '15684']","[1650099501.029, '16436']","[1650099531.025, '17910']","[1650099561.025, '19296']","[1650099591.03, '19644']","[1650099621.025, '20688']","[1650099651.025, '21370']","[1650099681.028, '22632']","[1650099711.025, '23354']","[1650099741.025, '24570']","[1650099771.025, '25409']","[1650099801.025, '25882']","[1650099831.028, '26417']","[1650099861.028, '27179']","[1650099891.028, '27799']","[1650099921.025, '28945']","[1650099951.028, '30044']","[1650099981.028, '31289']","[1650100011.025, '32195']","[1650100041.031, '32751']","[1650100071.025, '32984']","[1650100101.029, '33592']","[1650100131.025, '34188']","[1650100161.03, '35174']","[1650100191.025, '36174']","[1650100221.025, '37376']","[1650100251.025, '38220']","[1650100281.025, '38979']","[1650100311.029, '39615']","[1650100341.03, '40485']","[1650100371.033, '41417']","[1650100401.025, '42017']","[1650100431.031, '42853']","[1650100461.031, '43406']","[1650100491.025, '44991']","[1650100521.031, '45504']","[1650100551.025, '46581']","[1650100581.031, '47163']","[1650100611.025, '48254']","[1650100641.025, '48747']","[1650100671.025, '49836']","[1650100701.025, '50842']","[1650100731.025, '51506']","[1650100761.025, '52644']","[1650100791.03, '53819']",alertmanager,https-metrics,pgfault,/kubepods/burstable/pod3c296623-0508-4723-a300-88c6b911aeef/a8ad6a15125d18822cb320f26d96781fb9d16173efa8de2f1ffa5811639bca75,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,a8ad6a15125d18822cb320f26d96781fb9d16173efa8de2f1ffa5811639bca75,monitoring,fv-az213-807,alertmanager-main-1,container,kubelet
container_memory_failures_total,"[1650099081.025, '6177']","[1650099111.028, '7164']","[1650099141.025, '7510']","[1650099171.025, '8134']","[1650099201.029, '8971']","[1650099231.03, '10319']","[1650099261.025, '10846']","[1650099291.025, '11398']","[1650099321.025, '12415']","[1650099351.025, '12878']","[1650099381.025, '13604']","[1650099411.025, '14575']","[1650099441.025, '15290']","[1650099471.029, '15684']","[1650099501.029, '16436']","[1650099531.025, '17910']","[1650099561.025, '19296']","[1650099591.03, '19644']","[1650099621.025, '20688']","[1650099651.025, '21370']","[1650099681.028, '22632']","[1650099711.025, '23354']","[1650099741.025, '24570']","[1650099771.025, '25409']","[1650099801.025, '25882']","[1650099831.028, '26417']","[1650099861.028, '27179']","[1650099891.028, '27799']","[1650099921.025, '28945']","[1650099951.028, '30044']","[1650099981.028, '31289']","[1650100011.025, '32195']","[1650100041.031, '32751']","[1650100071.025, '32984']","[1650100101.029, '33592']","[1650100131.025, '34188']","[1650100161.03, '35174']","[1650100191.025, '36174']","[1650100221.025, '37376']","[1650100251.025, '38220']","[1650100281.025, '38979']","[1650100311.029, '39615']","[1650100341.03, '40485']","[1650100371.033, '41417']","[1650100401.025, '42017']","[1650100431.031, '42853']","[1650100461.031, '43406']","[1650100491.025, '44991']","[1650100521.031, '45504']","[1650100551.025, '46581']","[1650100581.031, '47163']","[1650100611.025, '48254']","[1650100641.025, '48747']","[1650100671.025, '49836']","[1650100701.025, '50842']","[1650100731.025, '51506']","[1650100761.025, '52644']","[1650100791.03, '53819']",alertmanager,https-metrics,pgfault,/kubepods/burstable/pod3c296623-0508-4723-a300-88c6b911aeef/a8ad6a15125d18822cb320f26d96781fb9d16173efa8de2f1ffa5811639bca75,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,a8ad6a15125d18822cb320f26d96781fb9d16173efa8de2f1ffa5811639bca75,monitoring,fv-az213-807,alertmanager-main-1,hierarchy,kubelet
container_memory_failures_total,"[1650099081.025, '5608']","[1650099111.028, '6121']","[1650099141.025, '6899']","[1650099171.025, '6922']","[1650099201.029, '6996']","[1650099231.03, '7364']","[1650099261.025, '8180']","[1650099291.025, '8805']","[1650099321.025, '9240']","[1650099351.025, '10301']","[1650099381.025, '10443']","[1650099411.025, '10637']","[1650099441.025, '11342']","[1650099471.029, '11950']","[1650099501.029, '12034']","[1650099531.025, '12072']","[1650099561.025, '12251']","[1650099591.03, '12351']","[1650099621.025, '12628']","[1650099651.025, '13022']","[1650099681.028, '14188']","[1650099711.025, '14211']","[1650099741.025, '14507']","[1650099771.025, '15340']","[1650099801.025, '15579']","[1650099831.028, '15594']","[1650099861.028, '15708']","[1650099891.028, '15810']","[1650099921.025, '16130']","[1650099951.028, '17132']","[1650099981.028, '17194']","[1650100011.025, '18209']","[1650100041.031, '18491']","[1650100071.025, '18865']","[1650100101.029, '18927']","[1650100131.025, '19061']","[1650100161.03, '19157']","[1650100191.025, '19409']","[1650100221.025, '20023']","[1650100251.025, '20421']","[1650100281.025, '20755']","[1650100311.029, '21860']","[1650100341.03, '21879']","[1650100371.033, '22077']","[1650100401.025, '23442']","[1650100431.031, '23578']","[1650100461.031, '23740']","[1650100491.025, '24278']","[1650100521.031, '24362']","[1650100551.025, '24452']","[1650100581.031, '24543']","[1650100611.025, '24723']","[1650100641.025, '25708']","[1650100671.025, '26063']","[1650100701.025, '26959']","[1650100731.025, '27041']","[1650100761.025, '27629']","[1650100791.03, '27725']",alertmanager,https-metrics,pgfault,/kubepods/burstable/pod74990625-620d-4017-9d9e-0f1ef1179eef/485a9aea4936bee5adf537ed85c257a402d375df5afe9fa2bab92444616a8fee,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,485a9aea4936bee5adf537ed85c257a402d375df5afe9fa2bab92444616a8fee,monitoring,fv-az213-807,alertmanager-main-0,container,kubelet
container_memory_failures_total,"[1650099081.025, '5608']","[1650099111.028, '6121']","[1650099141.025, '6899']","[1650099171.025, '6922']","[1650099201.029, '6996']","[1650099231.03, '7364']","[1650099261.025, '8180']","[1650099291.025, '8805']","[1650099321.025, '9240']","[1650099351.025, '10301']","[1650099381.025, '10443']","[1650099411.025, '10637']","[1650099441.025, '11342']","[1650099471.029, '11950']","[1650099501.029, '12034']","[1650099531.025, '12072']","[1650099561.025, '12251']","[1650099591.03, '12351']","[1650099621.025, '12628']","[1650099651.025, '13022']","[1650099681.028, '14188']","[1650099711.025, '14211']","[1650099741.025, '14507']","[1650099771.025, '15340']","[1650099801.025, '15579']","[1650099831.028, '15594']","[1650099861.028, '15708']","[1650099891.028, '15810']","[1650099921.025, '16130']","[1650099951.028, '17132']","[1650099981.028, '17194']","[1650100011.025, '18209']","[1650100041.031, '18491']","[1650100071.025, '18865']","[1650100101.029, '18927']","[1650100131.025, '19061']","[1650100161.03, '19157']","[1650100191.025, '19409']","[1650100221.025, '20023']","[1650100251.025, '20421']","[1650100281.025, '20755']","[1650100311.029, '21860']","[1650100341.03, '21879']","[1650100371.033, '22077']","[1650100401.025, '23442']","[1650100431.031, '23578']","[1650100461.031, '23740']","[1650100491.025, '24278']","[1650100521.031, '24362']","[1650100551.025, '24452']","[1650100581.031, '24543']","[1650100611.025, '24723']","[1650100641.025, '25708']","[1650100671.025, '26063']","[1650100701.025, '26959']","[1650100731.025, '27041']","[1650100761.025, '27629']","[1650100791.03, '27725']",alertmanager,https-metrics,pgfault,/kubepods/burstable/pod74990625-620d-4017-9d9e-0f1ef1179eef/485a9aea4936bee5adf537ed85c257a402d375df5afe9fa2bab92444616a8fee,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,485a9aea4936bee5adf537ed85c257a402d375df5afe9fa2bab92444616a8fee,monitoring,fv-az213-807,alertmanager-main-0,hierarchy,kubelet
container_memory_failures_total,"[1650099081.025, '0']","[1650099111.028, '0']","[1650099141.025, '0']","[1650099171.025, '0']","[1650099201.029, '0']","[1650099231.03, '0']","[1650099261.025, '0']","[1650099291.025, '0']","[1650099321.025, '0']","[1650099351.025, '0']","[1650099381.025, '0']","[1650099411.025, '0']","[1650099441.025, '0']","[1650099471.029, '0']","[1650099501.029, '0']","[1650099531.025, '0']","[1650099561.025, '0']","[1650099591.03, '0']","[1650099621.025, '0']","[1650099651.025, '0']","[1650099681.028, '0']","[1650099711.025, '0']","[1650099741.025, '0']","[1650099771.025, '0']","[1650099801.025, '0']","[1650099831.028, '0']","[1650099861.028, '0']","[1650099891.028, '0']","[1650099921.025, '0']","[1650099951.028, '0']","[1650099981.028, '0']","[1650100011.025, '0']","[1650100041.031, '0']","[1650100071.025, '0']","[1650100101.029, '0']","[1650100131.025, '0']","[1650100161.03, '0']","[1650100191.025, '0']","[1650100221.025, '0']","[1650100251.025, '0']","[1650100281.025, '0']","[1650100311.029, '0']","[1650100341.03, '0']","[1650100371.033, '0']","[1650100401.025, '0']","[1650100431.031, '0']","[1650100461.031, '0']","[1650100491.025, '0']","[1650100521.031, '0']","[1650100551.025, '0']","[1650100581.031, '0']","[1650100611.025, '0']","[1650100641.025, '0']","[1650100671.025, '0']","[1650100701.025, '0']","[1650100731.025, '0']","[1650100761.025, '0']","[1650100791.03, '0']",alertmanager,https-metrics,pgmajfault,/kubepods/burstable/pod2ab62fb8-458a-45db-ac91-b95662ab81aa/ec465ed285584708d8ab71e5e822a2bf2f0a3c073a198817ddb799daa7e1db0c,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,ec465ed285584708d8ab71e5e822a2bf2f0a3c073a198817ddb799daa7e1db0c,monitoring,fv-az213-807,alertmanager-main-2,container,kubelet
container_memory_failures_total,"[1650099081.025, '0']","[1650099111.028, '0']","[1650099141.025, '0']","[1650099171.025, '0']","[1650099201.029, '0']","[1650099231.03, '0']","[1650099261.025, '0']","[1650099291.025, '0']","[1650099321.025, '0']","[1650099351.025, '0']","[1650099381.025, '0']","[1650099411.025, '0']","[1650099441.025, '0']","[1650099471.029, '0']","[1650099501.029, '0']","[1650099531.025, '0']","[1650099561.025, '0']","[1650099591.03, '0']","[1650099621.025, '0']","[1650099651.025, '0']","[1650099681.028, '0']","[1650099711.025, '0']","[1650099741.025, '0']","[1650099771.025, '0']","[1650099801.025, '0']","[1650099831.028, '0']","[1650099861.028, '0']","[1650099891.028, '0']","[1650099921.025, '0']","[1650099951.028, '0']","[1650099981.028, '0']","[1650100011.025, '0']","[1650100041.031, '0']","[1650100071.025, '0']","[1650100101.029, '0']","[1650100131.025, '0']","[1650100161.03, '0']","[1650100191.025, '0']","[1650100221.025, '0']","[1650100251.025, '0']","[1650100281.025, '0']","[1650100311.029, '0']","[1650100341.03, '0']","[1650100371.033, '0']","[1650100401.025, '0']","[1650100431.031, '0']","[1650100461.031, '0']","[1650100491.025, '0']","[1650100521.031, '0']","[1650100551.025, '0']","[1650100581.031, '0']","[1650100611.025, '0']","[1650100641.025, '0']","[1650100671.025, '0']","[1650100701.025, '0']","[1650100731.025, '0']","[1650100761.025, '0']","[1650100791.03, '0']",alertmanager,https-metrics,pgmajfault,/kubepods/burstable/pod2ab62fb8-458a-45db-ac91-b95662ab81aa/ec465ed285584708d8ab71e5e822a2bf2f0a3c073a198817ddb799daa7e1db0c,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,ec465ed285584708d8ab71e5e822a2bf2f0a3c073a198817ddb799daa7e1db0c,monitoring,fv-az213-807,alertmanager-main-2,hierarchy,kubelet
container_memory_failures_total,"[1650099081.025, '0']","[1650099111.028, '0']","[1650099141.025, '0']","[1650099171.025, '0']","[1650099201.029, '0']","[1650099231.03, '0']","[1650099261.025, '0']","[1650099291.025, '0']","[1650099321.025, '0']","[1650099351.025, '0']","[1650099381.025, '0']","[1650099411.025, '0']","[1650099441.025, '0']","[1650099471.029, '0']","[1650099501.029, '0']","[1650099531.025, '0']","[1650099561.025, '0']","[1650099591.03, '0']","[1650099621.025, '0']","[1650099651.025, '0']","[1650099681.028, '0']","[1650099711.025, '0']","[1650099741.025, '0']","[1650099771.025, '0']","[1650099801.025, '0']","[1650099831.028, '0']","[1650099861.028, '0']","[1650099891.028, '0']","[1650099921.025, '0']","[1650099951.028, '0']","[1650099981.028, '0']","[1650100011.025, '0']","[1650100041.031, '0']","[1650100071.025, '0']","[1650100101.029, '0']","[1650100131.025, '0']","[1650100161.03, '0']","[1650100191.025, '0']","[1650100221.025, '0']","[1650100251.025, '0']","[1650100281.025, '0']","[1650100311.029, '0']","[1650100341.03, '0']","[1650100371.033, '0']","[1650100401.025, '0']","[1650100431.031, '0']","[1650100461.031, '0']","[1650100491.025, '0']","[1650100521.031, '0']","[1650100551.025, '0']","[1650100581.031, '0']","[1650100611.025, '0']","[1650100641.025, '0']","[1650100671.025, '0']","[1650100701.025, '0']","[1650100731.025, '0']","[1650100761.025, '0']","[1650100791.03, '0']",alertmanager,https-metrics,pgmajfault,/kubepods/burstable/pod3c296623-0508-4723-a300-88c6b911aeef/a8ad6a15125d18822cb320f26d96781fb9d16173efa8de2f1ffa5811639bca75,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,a8ad6a15125d18822cb320f26d96781fb9d16173efa8de2f1ffa5811639bca75,monitoring,fv-az213-807,alertmanager-main-1,container,kubelet
container_memory_failures_total,"[1650099081.025, '0']","[1650099111.028, '0']","[1650099141.025, '0']","[1650099171.025, '0']","[1650099201.029, '0']","[1650099231.03, '0']","[1650099261.025, '0']","[1650099291.025, '0']","[1650099321.025, '0']","[1650099351.025, '0']","[1650099381.025, '0']","[1650099411.025, '0']","[1650099441.025, '0']","[1650099471.029, '0']","[1650099501.029, '0']","[1650099531.025, '0']","[1650099561.025, '0']","[1650099591.03, '0']","[1650099621.025, '0']","[1650099651.025, '0']","[1650099681.028, '0']","[1650099711.025, '0']","[1650099741.025, '0']","[1650099771.025, '0']","[1650099801.025, '0']","[1650099831.028, '0']","[1650099861.028, '0']","[1650099891.028, '0']","[1650099921.025, '0']","[1650099951.028, '0']","[1650099981.028, '0']","[1650100011.025, '0']","[1650100041.031, '0']","[1650100071.025, '0']","[1650100101.029, '0']","[1650100131.025, '0']","[1650100161.03, '0']","[1650100191.025, '0']","[1650100221.025, '0']","[1650100251.025, '0']","[1650100281.025, '0']","[1650100311.029, '0']","[1650100341.03, '0']","[1650100371.033, '0']","[1650100401.025, '0']","[1650100431.031, '0']","[1650100461.031, '0']","[1650100491.025, '0']","[1650100521.031, '0']","[1650100551.025, '0']","[1650100581.031, '0']","[1650100611.025, '0']","[1650100641.025, '0']","[1650100671.025, '0']","[1650100701.025, '0']","[1650100731.025, '0']","[1650100761.025, '0']","[1650100791.03, '0']",alertmanager,https-metrics,pgmajfault,/kubepods/burstable/pod3c296623-0508-4723-a300-88c6b911aeef/a8ad6a15125d18822cb320f26d96781fb9d16173efa8de2f1ffa5811639bca75,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.0.32:10250,kubelet,/metrics/cadvisor,a8ad6a15125d18822cb320f26d96781fb9d16173efa8de2f1ffa5811639bca75,monitoring,fv-az213-807,alertmanager-main-1,hierarchy,kubelet
