name,timestamp,value,device,endpoint,id,instance,job,metrics_path,node,service
container_fs_usage_bytes,"[1650099081.025, '65087721472']","[1650099111.028, '65090531328']","[1650099141.025, '65092030464']","[1650099171.025, '65092939776']","[1650099201.029, '65093820416']","[1650099231.03, '65094701056']","[1650099261.025, '65095577600']","[1650099291.025, '65096638464']","[1650099321.025, '65097777152']","[1650099351.025, '65098641408']","[1650099381.025, '65099513856']","[1650099411.025, '65100374016']","[1650099441.025, '65101246464']","[1650099471.029, '65102118912']","[1650099501.029, '65102979072']","[1650099531.025, '65103851520']","[1650099561.025, '65104719872']","[1650099591.03, '65105588224']","[1650099621.025, '65106460672']","[1650099651.025, '65107324928']","[1650099681.028, '65108213760']","[1650099711.025, '65109397504']","[1650099741.025, '65110347776']","[1650099771.025, '65111093248']","[1650099801.025, '65111957504']","[1650099831.028, '65112829952']","[1650099861.028, '65113694208']","[1650099891.028, '65114566656']","[1650099921.025, '65115430912']","[1650099951.028, '65116721152']","[1650099981.028, '65117642752']","[1650100011.025, '65118564352']","[1650100041.031, '65119350784']","[1650100071.025, '65120169984']","[1650100101.029, '65121308672']","[1650100131.025, '65122242560']","[1650100161.03, '65123278848']","[1650100191.025, '65124614144']","[1650100221.025, '65125552128']","[1650100251.025, '65126481920']","[1650100281.025, '65127022592']","[1650100311.029, '65127956480']","[1650100341.03, '65128886272']","[1650100371.033, '65129803776']","[1650100401.025, '65130708992']","[1650100431.031, '65131626496']","[1650100461.031, '65132531712']","[1650100491.025, '65133473792']","[1650100521.031, '65134399488']","[1650100551.025, '65135304704']","[1650100581.031, '65136189440']","[1650100611.025, '65137057792']","[1650100641.025, '65137905664']","[1650100671.025, '65138757632']","[1650100701.025, '65139580928']","[1650100731.025, '65140490240']","[1650100761.025, '65141284864']","[1650100791.03, '65272221696']",/dev/root,https-metrics,/,10.1.0.32:10250,kubelet,/metrics/cadvisor,fv-az213-807,kubelet
container_fs_usage_bytes,"[1650099081.025, '4336943104']","[1650099111.028, '4336943104']","[1650099141.025, '4336943104']","[1650099171.025, '4336943104']","[1650099201.029, '4336943104']","[1650099231.03, '4336943104']","[1650099261.025, '4336943104']","[1650099291.025, '4336943104']","[1650099321.025, '4336943104']","[1650099351.025, '4336943104']","[1650099381.025, '4336943104']","[1650099411.025, '4336943104']","[1650099441.025, '4336943104']","[1650099471.029, '4336943104']","[1650099501.029, '4336943104']","[1650099531.025, '4336943104']","[1650099561.025, '4336943104']","[1650099591.03, '4336943104']","[1650099621.025, '4336943104']","[1650099651.025, '4336943104']","[1650099681.028, '4336943104']","[1650099711.025, '4336943104']","[1650099741.025, '4336943104']","[1650099771.025, '4336943104']","[1650099801.025, '4336943104']","[1650099831.028, '4336943104']","[1650099861.028, '4336943104']","[1650099891.028, '4336943104']","[1650099921.025, '4336943104']","[1650099951.028, '4336943104']","[1650099981.028, '4336943104']","[1650100011.025, '4336943104']","[1650100041.031, '4336943104']","[1650100071.025, '4336943104']","[1650100101.029, '4336943104']","[1650100131.025, '4336943104']","[1650100161.03, '4336943104']","[1650100191.025, '4336943104']","[1650100221.025, '4336943104']","[1650100251.025, '4336943104']","[1650100281.025, '4336943104']","[1650100311.029, '4336943104']","[1650100341.03, '4336943104']","[1650100371.033, '4336943104']","[1650100401.025, '4336943104']","[1650100431.031, '4336943104']","[1650100461.031, '4336943104']","[1650100491.025, '4336943104']","[1650100521.031, '4336943104']","[1650100551.025, '4336943104']","[1650100581.031, '4336943104']","[1650100611.025, '4336943104']","[1650100641.025, '4336943104']","[1650100671.025, '4336943104']","[1650100701.025, '4336943104']","[1650100731.025, '4336943104']","[1650100761.025, '4336943104']","[1650100791.03, '4336943104']",/dev/sdb1,https-metrics,/,10.1.0.32:10250,kubelet,/metrics/cadvisor,fv-az213-807,kubelet
container_fs_usage_bytes,"[1650099081.025, '4096']","[1650099111.028, '4096']","[1650099141.025, '4096']","[1650099171.025, '4096']","[1650099201.029, '4096']","[1650099231.03, '4096']","[1650099261.025, '4096']","[1650099291.025, '4096']","[1650099321.025, '4096']","[1650099351.025, '4096']","[1650099381.025, '4096']","[1650099411.025, '4096']","[1650099441.025, '4096']","[1650099471.029, '4096']","[1650099501.029, '4096']","[1650099531.025, '4096']","[1650099561.025, '4096']","[1650099591.03, '4096']","[1650099621.025, '4096']","[1650099651.025, '4096']","[1650099681.028, '4096']","[1650099711.025, '4096']","[1650099741.025, '4096']","[1650099771.025, '4096']","[1650099801.025, '4096']","[1650099831.028, '4096']","[1650099861.028, '4096']","[1650099891.028, '4096']","[1650099921.025, '4096']","[1650099951.028, '4096']","[1650099981.028, '4096']","[1650100011.025, '4096']","[1650100041.031, '4096']","[1650100071.025, '4096']","[1650100101.029, '4096']","[1650100131.025, '4096']","[1650100161.03, '4096']","[1650100191.025, '4096']","[1650100221.025, '4096']","[1650100251.025, '4096']","[1650100281.025, '4096']","[1650100311.029, '4096']","[1650100341.03, '4096']","[1650100371.033, '4096']","[1650100401.025, '4096']","[1650100431.031, '4096']","[1650100461.031, '4096']","[1650100491.025, '4096']","[1650100521.031, '4096']","[1650100551.025, '4096']","[1650100581.031, '4096']","[1650100611.025, '4096']","[1650100641.025, '4096']","[1650100671.025, '4096']","[1650100701.025, '4096']","[1650100731.025, '4096']","[1650100761.025, '4096']","[1650100791.03, '4096']",/dev/shm,https-metrics,/,10.1.0.32:10250,kubelet,/metrics/cadvisor,fv-az213-807,kubelet
container_fs_usage_bytes,"[1650099081.025, '4087808']","[1650099111.028, '4194304']","[1650099141.025, '4194304']","[1650099171.025, '4194304']","[1650099201.029, '4194304']","[1650099231.03, '4194304']","[1650099261.025, '4194304']","[1650099291.025, '4194304']","[1650099321.025, '4194304']","[1650099351.025, '4194304']","[1650099381.025, '4194304']","[1650099411.025, '4194304']","[1650099441.025, '4194304']","[1650099471.029, '4194304']","[1650099501.029, '4194304']","[1650099531.025, '4194304']","[1650099561.025, '4194304']","[1650099591.03, '4194304']","[1650099621.025, '4194304']","[1650099651.025, '4194304']","[1650099681.028, '4194304']","[1650099711.025, '4300800']","[1650099741.025, '4300800']","[1650099771.025, '4194304']","[1650099801.025, '4194304']","[1650099831.028, '4194304']","[1650099861.028, '4194304']","[1650099891.028, '4194304']","[1650099921.025, '4194304']","[1650099951.028, '4300800']","[1650099981.028, '4300800']","[1650100011.025, '4300800']","[1650100041.031, '4194304']","[1650100071.025, '4194304']","[1650100101.029, '4300800']","[1650100131.025, '4300800']","[1650100161.03, '4300800']","[1650100191.025, '4300800']","[1650100221.025, '4300800']","[1650100251.025, '4300800']","[1650100281.025, '4300800']","[1650100311.029, '4300800']","[1650100341.03, '4300800']","[1650100371.033, '4300800']","[1650100401.025, '4300800']","[1650100431.031, '4300800']","[1650100461.031, '4300800']","[1650100491.025, '4300800']","[1650100521.031, '4300800']","[1650100551.025, '4300800']","[1650100581.031, '4300800']","[1650100611.025, '4300800']","[1650100641.025, '4300800']","[1650100671.025, '4300800']","[1650100701.025, '4300800']","[1650100731.025, '4300800']","[1650100761.025, '4300800']","[1650100791.03, '4300800']",/run,https-metrics,/,10.1.0.32:10250,kubelet,/metrics/cadvisor,fv-az213-807,kubelet
container_fs_usage_bytes,"[1650099081.025, '0']","[1650099111.028, '0']","[1650099141.025, '0']","[1650099171.025, '0']","[1650099201.029, '0']","[1650099231.03, '0']","[1650099261.025, '0']","[1650099291.025, '0']","[1650099321.025, '0']","[1650099351.025, '0']","[1650099381.025, '0']","[1650099411.025, '0']","[1650099441.025, '0']","[1650099471.029, '0']","[1650099501.029, '0']","[1650099531.025, '0']","[1650099561.025, '0']","[1650099591.03, '0']","[1650099621.025, '0']","[1650099651.025, '0']","[1650099681.028, '0']","[1650099711.025, '0']","[1650099741.025, '0']","[1650099771.025, '0']","[1650099801.025, '0']","[1650099831.028, '0']","[1650099861.028, '0']","[1650099891.028, '0']","[1650099921.025, '0']","[1650099951.028, '0']","[1650099981.028, '0']","[1650100011.025, '0']","[1650100041.031, '0']","[1650100071.025, '0']","[1650100101.029, '0']","[1650100131.025, '0']","[1650100161.03, '0']","[1650100191.025, '0']","[1650100221.025, '0']","[1650100251.025, '0']","[1650100281.025, '0']","[1650100311.029, '0']","[1650100341.03, '0']","[1650100371.033, '0']","[1650100401.025, '0']","[1650100431.031, '0']","[1650100461.031, '0']","[1650100491.025, '0']","[1650100521.031, '0']","[1650100551.025, '0']","[1650100581.031, '0']","[1650100611.025, '0']","[1650100641.025, '0']","[1650100671.025, '0']","[1650100701.025, '0']","[1650100731.025, '0']","[1650100761.025, '0']","[1650100791.03, '0']",/run/lock,https-metrics,/,10.1.0.32:10250,kubelet,/metrics/cadvisor,fv-az213-807,kubelet
container_fs_usage_bytes,"[1650099081.025, '4087808']","[1650099111.028, '4194304']","[1650099141.025, '4194304']","[1650099171.025, '4194304']","[1650099201.029, '4194304']","[1650099231.03, '4194304']","[1650099261.025, '4194304']","[1650099291.025, '4194304']","[1650099321.025, '4194304']","[1650099351.025, '4194304']","[1650099381.025, '4194304']","[1650099411.025, '4194304']","[1650099441.025, '4194304']","[1650099471.029, '4194304']","[1650099501.029, '4194304']","[1650099531.025, '4194304']","[1650099561.025, '4194304']","[1650099591.03, '4194304']","[1650099621.025, '4194304']","[1650099651.025, '4194304']","[1650099681.028, '4194304']","[1650099711.025, '4300800']","[1650099741.025, '4300800']","[1650099771.025, '4194304']","[1650099801.025, '4194304']","[1650099831.028, '4194304']","[1650099861.028, '4194304']","[1650099891.028, '4194304']","[1650099921.025, '4194304']","[1650099951.028, '4300800']","[1650099981.028, '4300800']","[1650100011.025, '4300800']","[1650100041.031, '4194304']","[1650100071.025, '4194304']","[1650100101.029, '4300800']","[1650100131.025, '4300800']","[1650100161.03, '4300800']","[1650100191.025, '4300800']","[1650100221.025, '4300800']","[1650100251.025, '4300800']","[1650100281.025, '4300800']","[1650100311.029, '4300800']","[1650100341.03, '4300800']","[1650100371.033, '4300800']","[1650100401.025, '4300800']","[1650100431.031, '4300800']","[1650100461.031, '4300800']","[1650100491.025, '4300800']","[1650100521.031, '4300800']","[1650100551.025, '4300800']","[1650100581.031, '4300800']","[1650100611.025, '4300800']","[1650100641.025, '4300800']","[1650100671.025, '4300800']","[1650100701.025, '4300800']","[1650100731.025, '4300800']","[1650100761.025, '4300800']","[1650100791.03, '4300800']",/run/snapd/ns,https-metrics,/,10.1.0.32:10250,kubelet,/metrics/cadvisor,fv-az213-807,kubelet
container_fs_usage_bytes,"[1650099081.025, '0']","[1650099111.028, '0']","[1650099141.025, '0']","[1650099171.025, '0']","[1650099201.029, '0']","[1650099231.03, '0']","[1650099261.025, '0']","[1650099291.025, '0']","[1650099321.025, '0']","[1650099351.025, '0']","[1650099381.025, '0']","[1650099411.025, '0']","[1650099441.025, '0']","[1650099471.029, '0']","[1650099501.029, '0']","[1650099531.025, '0']","[1650099561.025, '0']","[1650099591.03, '0']","[1650099621.025, '0']","[1650099651.025, '0']","[1650099681.028, '0']","[1650099711.025, '0']","[1650099741.025, '0']","[1650099771.025, '0']","[1650099801.025, '0']","[1650099831.028, '0']","[1650099861.028, '0']","[1650099891.028, '0']","[1650099921.025, '0']","[1650099951.028, '0']","[1650099981.028, '0']","[1650100011.025, '0']","[1650100041.031, '0']","[1650100071.025, '0']","[1650100101.029, '0']","[1650100131.025, '0']","[1650100161.03, '0']","[1650100191.025, '0']","[1650100221.025, '0']","[1650100251.025, '0']","[1650100281.025, '0']","[1650100311.029, '0']","[1650100341.03, '0']","[1650100371.033, '0']","[1650100401.025, '0']","[1650100431.031, '0']","[1650100461.031, '0']","[1650100491.025, '0']","[1650100521.031, '0']","[1650100551.025, '0']","[1650100581.031, '0']","[1650100611.025, '0']","[1650100641.025, '0']","[1650100671.025, '0']","[1650100701.025, '0']","[1650100731.025, '0']","[1650100761.025, '0']","[1650100791.03, '0']",/sys/fs/cgroup,https-metrics,/,10.1.0.32:10250,kubelet,/metrics/cadvisor,fv-az213-807,kubelet
