name,timestamp,value,code,container,endpoint,instance,job,method,namespace,pod,service,url
api_request_duration_seconds_sum,"[1650003465.859, '92.912815981']","[1650003480.859, '92.912815981']","[1650003765.859, '1338.563952816']","[1650003780.859, '2724.2269783929996']","[1650003795.859, '3586.5471770179997']","[1650003810.859, '3586.5471770179997']","[1650003825.859, '3586.5471770179997']","[1650003840.859, '3586.5471770179997']","[1650003855.859, '3586.5471770179997']","[1650003870.859, '3586.5471770179997']","[1650003885.859, '3586.5471770179997']","[1650003900.859, '6776.4781352']","[1650003915.859, '8426.311969401']","[1650003930.859, '9278.523715457999']","[1650004005.859, '31.475146494']","[1650004020.859, '31.475146494']","[1650004035.859, '31.475146494']","[1650004050.859, '31.475146494']","[1650004065.859, '31.475146494']","[1650004080.859, '31.475146494']","[1650004095.859, '45.274817709000004']","[1650004110.859, '45.274817709000004']","[1650004125.859, '84.957531157']","[1650004140.859, '84.957531157']","[1650004155.859, '84.957531157']","[1650004170.859, '255.466446924']","[1650004185.859, '255.466446924']","[1650004200.859, '315.352839367']","[1650004215.859, '537.7006850710001']","[1650004230.859, '537.7006850710001']","[1650004245.859, '537.7006850710001']","[1650004260.859, '759.3055487710001']","[1650004275.859, '836.706845']","[1650004290.859, '836.706845']","[1650004305.859, '836.706845']","[1650004320.859, '909.100560511']","[1650004335.859, '1022.574858873']","[1650004350.859, '1022.574858873']","[1650004365.859, '1022.574858873']","[1650004380.859, '1022.574858873']","[1650004845.859, '613.995507267']","[1650004860.859, '1475.991917529']","[1650004875.859, '1475.991917529']","[1650004890.859, '1475.991917529']","[1650004905.859, '1475.991917529']","[1650004920.868, '1475.991917529']","[1650004935.859, '1475.991917529']","[1650004950.859, '2409.123187736']","[1650004965.859, '3690.8314575']","[1650004980.859, '4031.623687368']","[1650004995.859, '4031.623687368']","[1650005010.859, '4031.623687368']","[1650005025.859, '4031.623687368']","[1650005040.859, '4031.623687368']","[1650005055.859, '4031.623687368']","[1650005070.859, '4031.623687368']",200,api,http,192.168.191.10:1323,api,GET,default,api-66cf78b776-5dxzf,api,/
api_request_duration_seconds_sum,"[1650003360.859, '0.000356601']","[1650003375.859, '0.000500102']","[1650003390.859, '0.000540403']","[1650003405.859, '0.000582503']","[1650003420.859, '0.000626003']","[1650003435.859, '0.000674303']","[1650003450.859, '0.000724004']","[1650003465.859, '0.000762404']","[1650003480.859, '0.0008037039999999999']","[1650003525.859, '0.000108301']","[1650003540.859, '0.000154201']","[1650003555.859, '0.000200602']","[1650003570.859, '0.000238302']","[1650003585.859, '0.000274302']","[1650003600.859, '0.00031490299999999995']","[1650003615.859, '0.0003541029999999999']","[1650003630.859, '0.00039140399999999993']","[1650003645.859, '0.00043600499999999994']","[1650003660.859, '0.00047690499999999996']","[1650003675.859, '0.0005158049999999999']","[1650003690.859, '0.000554705']","[1650003705.859, '0.000592406']","[1650003720.859, '0.000634506']","[1650003735.859, '0.000674006']","[1650003750.859, '0.000711606']","[1650003765.859, '0.000756606']","[1650003780.859, '0.000807506']","[1650003795.859, '0.0008548060000000001']","[1650003810.859, '0.000897106']","[1650003825.859, '0.000934606']","[1650003840.859, '0.000971906']","[1650003855.859, '0.001015108']","[1650003870.859, '0.001054108']","[1650003885.859, '0.001094708']","[1650003900.859, '0.001654315']","[1650003915.859, '0.0017052159999999998']","[1650003930.859, '0.0018372189999999997']","[1650003960.859, '0.000099801']","[1650003975.859, '0.000154301']","[1650003990.859, '0.000198902']","[1650004005.859, '0.000262402']","[1650004020.859, '0.000307002']","[1650004035.859, '0.000351003']","[1650004050.859, '0.000398003']","[1650004065.859, '0.00044330300000000003']","[1650004080.859, '0.000482503']","[1650004095.859, '0.000598204']","[1650004110.859, '0.0006412039999999999']","[1650004125.859, '0.000682404']","[1650004140.859, '0.0007216039999999999']","[1650004155.859, '0.0007623039999999999']","[1650004170.859, '0.0008053039999999999']","[1650004185.859, '0.0008561049999999998']","[1650004200.859, '0.0008953049999999998']","[1650004215.859, '0.0009310049999999997']","[1650004230.859, '0.0009804059999999996']","[1650004245.859, '0.0010213069999999997']","[1650004260.859, '0.0010604079999999997']","[1650004275.859, '0.0011047079999999996']","[1650004290.859, '0.0011537079999999996']","[1650004305.859, '0.0012001079999999996']","[1650004320.859, '0.0012399089999999995']","[1650004335.859, '0.0012833099999999995']","[1650004350.859, '0.0013240099999999996']","[1650004365.859, '0.0013715109999999995']","[1650004380.859, '0.0014171119999999995']","[1650004440.859, '0.000144303']","[1650004455.859, '0.000182003']","[1650004470.859, '0.000215803']","[1650004485.859, '0.001364512']","[1650004500.859, '0.001405312']","[1650004515.859, '0.001443212']","[1650004530.859, '0.0014940119999999999']","[1650004545.859, '0.0015342119999999999']","[1650004665.859, '0.00009549999999999999']","[1650004680.859, '0.0009053069999999999']","[1650004695.859, '0.0009472069999999999']","[1650004710.859, '0.0009880079999999999']","[1650004725.859, '0.0010274079999999998']","[1650004740.859, '0.0015728119999999998']","[1650004755.859, '0.0016130119999999998']","[1650004770.859, '0.0016587129999999998']","[1650004785.859, '0.0017015139999999999']","[1650004800.859, '0.001741915']","[1650004815.859, '0.001781815']","[1650004830.859, '0.001822815']","[1650004845.859, '0.001861715']","[1650004860.859, '0.0019029149999999998']","[1650004875.859, '0.0019403159999999999']","[1650004890.859, '0.0019403159999999999']","[1650004905.859, '0.002034318']","[1650004920.868, '0.0020788179999999996']","[1650004935.859, '0.0021147219999999994']","[1650004950.859, '0.0021553229999999994']","[1650004965.859, '0.006065536']","[1650004980.859, '0.006103236']","[1650004995.859, '0.006148336']","[1650005010.859, '0.006188237']","[1650005025.859, '0.006221637']","[1650005040.859, '0.006258937']","[1650005055.859, '0.006845041']","[1650005070.859, '0.006890441']","[1650005100.859, '0.0000615']","[1650005190.859, '0.000066001']","[1650005205.859, '0.000119701']","[1650005445.859, '0.0000297']","[1650005835.859, '0.000063901']","[1650006375.859, '0.000075201']","[1650006390.859, '0.000121601']",200,api,http,192.168.191.10:1323,api,GET,default,api-66cf78b776-5dxzf,api,/healthz
api_request_duration_seconds_sum,"[1650003409.467, '32.38741889']","[1650003424.467, '32.38741889']","[1650003439.467, '32.38741889']","[1650003454.467, '32.38741889']","[1650003469.467, '32.38741889']","[1650003484.467, '32.38741889']","[1650003529.467, '32.38741889']","[1650003874.467, '88.594725646']","[1650003889.467, '88.594725646']","[1650003904.467, '173.406435146']","[1650003919.467, '190.711853469']","[1650003934.467, '282.616484312']","[1650003949.467, '509.518566291']","[1650003964.467, '509.518566291']","[1650003979.467, '509.518566291']","[1650003994.467, '516.708082149']","[1650004009.467, '516.708082149']","[1650004024.467, '516.708082149']","[1650004039.467, '516.708082149']","[1650004054.467, '516.708082149']","[1650004069.467, '516.708082149']","[1650004084.467, '516.708082149']","[1650004099.467, '528.201845402']","[1650004114.467, '546.805091601']","[1650004129.467, '546.805091601']","[1650004144.467, '546.805091601']","[1650004159.467, '584.5999257739999']","[1650004174.467, '584.5999257739999']","[1650004189.467, '607.3105912069999']","[1650004204.467, '659.5236254049998']","[1650004219.467, '678.9450444789999']","[1650004234.467, '678.9450444789999']","[1650004249.467, '761.4435741879998']","[1650004264.467, '800.5487691399999']","[1650004279.467, '809.7722077159999']","[1650004294.467, '848.3909873559999']","[1650004309.467, '848.3909873559999']","[1650004324.467, '867.8974789719998']","[1650004339.467, '867.8974789719998']","[1650004354.467, '867.8974789719998']","[1650004369.467, '867.8974789719998']","[1650004384.467, '867.8974789719998']",200,api,http,192.168.191.11:1323,api,GET,default,api-66cf78b776-4kmcc,api,/
api_request_duration_seconds_sum,"[1650003349.467, '0.000235003']","[1650003364.467, '0.000267704']","[1650003379.467, '0.000341404']","[1650003394.467, '0.00040240400000000003']","[1650003409.467, '0.000444504']","[1650003424.467, '0.000485905']","[1650003439.467, '0.000532805']","[1650003454.467, '0.000608705']","[1650003469.467, '0.000653905']","[1650003484.467, '0.000700006']","[1650003529.467, '0.0008059069999999999']","[1650003574.467, '0.000092401']","[1650003589.467, '0.00015390100000000002']","[1650003604.467, '0.00019530100000000002']","[1650003844.467, '0.000066401']","[1650003859.467, '0.000118302']","[1650003874.467, '0.00016220200000000002']","[1650003889.467, '0.00020510300000000002']","[1650003904.467, '0.00024720300000000004']","[1650003919.467, '0.00030080400000000006']","[1650003934.467, '0.0003459050000000001']","[1650003949.467, '0.0003947060000000001']","[1650003964.467, '0.00043840600000000007']","[1650003979.467, '0.0004795060000000001']","[1650003994.467, '0.0005229070000000001']","[1650004009.467, '0.000565508']","[1650004024.467, '0.000603709']","[1650004039.467, '0.000635209']","[1650004054.467, '0.000676709']","[1650004069.467, '0.0007159089999999999']","[1650004084.467, '0.000741409']","[1650004099.467, '0.0007689089999999999']","[1650004114.467, '0.000800009']","[1650004129.467, '0.00084571']","[1650004144.467, '0.00089071']","[1650004159.467, '0.000933011']","[1650004174.467, '0.000972111']","[1650004189.467, '0.001020812']","[1650004204.467, '0.001061612']","[1650004219.467, '0.001104612']","[1650004234.467, '0.001155213']","[1650004249.467, '0.001197013']","[1650004264.467, '0.001239813']","[1650004279.467, '0.001285313']","[1650004294.467, '0.001332413']","[1650004309.467, '0.002279821']","[1650004324.467, '0.002320221']","[1650004339.467, '0.002361521']","[1650004354.467, '0.0024033220000000003']","[1650004369.467, '0.0024572220000000002']","[1650004384.467, '0.002506823']","[1650005119.467, '0.0000737']","[1650005134.467, '0.000126401']","[1650005149.467, '0.000171501']","[1650005239.467, '0.0000563']","[1650005254.467, '0.000446603']","[1650005269.467, '0.000501104']",200,api,http,192.168.191.11:1323,api,GET,default,api-66cf78b776-4kmcc,api,/healthz
api_request_duration_seconds_sum,"[1650003409.884, '80.44301324']","[1650003424.884, '129.729993715']","[1650003439.884, '198.05736398']","[1650003454.884, '261.843833379']","[1650003469.884, '261.843833379']","[1650003484.884, '261.843833379']","[1650003724.884, '11.489269686']","[1650003739.884, '15.855754263']","[1650003754.884, '15.855754263']","[1650003769.884, '15.855754263']","[1650003784.884, '15.855754263']","[1650003799.884, '15.855754263']","[1650003874.884, '45.588096865']","[1650003889.884, '95.303078185']","[1650003904.884, '310.02053790300005']","[1650003919.884, '310.02053790300005']","[1650003934.884, '517.991565601']","[1650003949.884, '549.0969560220001']","[1650003964.884, '549.0969560220001']","[1650003979.884, '600.4792664800001']","[1650003994.884, '1157.849123041']","[1650004009.884, '1157.849123041']","[1650004024.884, '1184.650558972']","[1650004039.884, '1385.848154194']","[1650004054.884, '1416.549357551']","[1650004069.884, '1514.1588337809999']","[1650004084.884, '1668.7928018189998']","[1650004099.884, '1668.7928018189998']","[1650004114.884, '1668.7928018189998']","[1650004129.884, '1668.7928018189998']","[1650004144.884, '1668.7928018189998']","[1650004159.884, '1668.7928018189998']","[1650004174.884, '1668.7928018189998']","[1650004189.884, '1779.0088895099998']","[1650004204.884, '1975.4297335369997']","[1650004219.884, '2283.8550696089997']","[1650004234.884, '2315.5458498479998']","[1650004249.884, '2511.3509650099995']","[1650004264.884, '2730.5579272289992']","[1650004279.884, '2760.961826610999']","[1650004294.884, '2760.961826610999']","[1650004309.884, '2794.7728803539994']","[1650004324.884, '2794.7728803539994']","[1650004339.884, '2794.7728803539994']","[1650004354.884, '2794.7728803539994']","[1650004369.884, '2794.7728803539994']","[1650004504.884, '7.034843428']","[1650004519.884, '7.034843428']","[1650004534.884, '7.034843428']",200,api,http,192.168.191.9:1323,api,GET,default,api-66cf78b776-tqnwg,api,/
api_request_duration_seconds_sum,"[1650003349.884, '0.000863307']","[1650003364.884, '0.000914507']","[1650003379.884, '0.000959307']","[1650003394.884, '0.001003707']","[1650003409.884, '0.001043608']","[1650003424.884, '0.001085508']","[1650003439.884, '0.001130609']","[1650003454.884, '0.00117751']","[1650003469.884, '0.00123531']","[1650003484.884, '0.0012790100000000001']","[1650003514.884, '0.000076201']","[1650003529.884, '0.000153201']","[1650003544.884, '0.000208501']","[1650003709.884, '0.0000586']","[1650003724.884, '0.0001171']","[1650003739.884, '0.0001579']","[1650003754.884, '0.000202401']","[1650003769.884, '0.000258701']","[1650003784.884, '0.00030410100000000003']","[1650003799.884, '0.00035800200000000006']","[1650003829.884, '0.000071901']","[1650003844.884, '0.00012120100000000001']","[1650003859.884, '0.000162702']","[1650003874.884, '0.000205902']","[1650003889.884, '0.000245603']","[1650003904.884, '0.000285104']","[1650003919.884, '0.000324605']","[1650003934.884, '0.000368706']","[1650003949.884, '0.000414807']","[1650003964.884, '0.000459208']","[1650003979.884, '0.000495508']","[1650003994.884, '0.000538209']","[1650004009.884, '0.000585709']","[1650004024.884, '0.0006214090000000001']","[1650004039.884, '0.00069691']","[1650004054.884, '0.0007571100000000001']","[1650004069.884, '0.0008031110000000001']","[1650004084.884, '0.0008472120000000001']","[1650004099.884, '0.0008980120000000001']","[1650004114.884, '0.0009388120000000001']","[1650004129.884, '0.000981913']","[1650004144.884, '0.001024613']","[1650004159.884, '0.001070213']","[1650004174.884, '0.001113514']","[1650004189.884, '0.001155714']","[1650004204.884, '0.001199014']","[1650004219.884, '0.0012459139999999999']","[1650004234.884, '0.0013053149999999998']","[1650004249.884, '0.0013435149999999998']","[1650004264.884, '0.0013863149999999997']","[1650004279.884, '0.0014279159999999998']","[1650004294.884, '0.0014696169999999999']","[1650004309.884, '0.001509917']","[1650004324.884, '0.001552817']","[1650004339.884, '0.001595817']","[1650004354.884, '0.001640317']","[1650004369.884, '0.001708118']","[1650004414.884, '0.000126601']","[1650004429.884, '0.000174302']","[1650004444.884, '0.00021250200000000002']","[1650004504.884, '0.000069201']","[1650004519.884, '0.00011630200000000001']","[1650004534.884, '0.003169027']","[1650004669.884, '0.00024100099999999996']","[1650004714.884, '0.00036210299999999996']","[1650004864.884, '0.000856606']","[1650004909.884, '0.00097841']",200,api,http,192.168.191.9:1323,api,GET,default,api-66cf78b776-tqnwg,api,/healthz
