name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_memory_rss,"[1650180235.811, '15859712']","[1650180265.811, '16044032']","[1650180295.811, '15945728']","[1650180325.811, '15941632']","[1650180355.811, '13656064']","[1650180385.811, '15708160']","[1650180415.811, '16842752']","[1650180445.811, '16023552']","[1650180475.811, '15491072']","[1650180505.811, '17092608']","[1650180535.811, '16355328']","[1650180565.811, '12677120']","[1650180595.811, '15601664']","[1650180625.811, '16207872']","[1650180655.811, '16322560']","[1650180685.811, '16318464']","[1650180715.811, '16371712']","[1650180745.811, '15085568']","[1650180775.811, '14639104']","[1650180805.811, '13828096']","[1650180835.811, '15192064']","[1650180865.811, '16318464']","[1650180895.811, '16326656']","[1650180925.811, '16683008']","[1650180955.811, '16044032']","[1650180985.811, '14667776']","[1650181015.811, '14528512']","[1650181045.811, '16244736']","[1650181075.811, '16502784']","[1650181105.811, '16297984']","[1650181135.811, '16584704']","[1650181165.811, '16424960']","[1650181195.811, '16314368']","[1650181225.811, '16396288']","[1650181255.811, '14848000']","[1650181285.811, '15581184']","[1650181315.811, '16965632']","[1650181345.811, '16510976']","[1650181375.811, '14942208']","[1650181405.811, '15077376']","[1650181435.811, '16371712']","[1650181465.811, '17285120']","[1650181495.811, '16424960']","[1650181525.811, '16334848']","[1650181555.811, '16490496']","[1650181585.811, '17502208']","[1650181615.811, '16187392']","[1650181645.811, '16728064']","[1650181675.811, '16707584']","[1650181705.811, '16670720']","[1650181735.811, '14876672']","[1650181765.811, '12931072']","[1650181795.811, '16584704']","[1650181825.811, '16732160']","[1650181855.811, '16437248']","[1650181885.811, '17432576']","[1650181915.811, '16719872']","[1650181945.811, '16470016']","[1650181975.811, '16875520']","[1650182005.811, '16228352']","[1650182035.811, '16416768']","[1650182065.811, '16539648']","[1650182095.811, '16375808']","[1650182125.811, '15085568']","[1650182155.811, '17833984']","[1650182185.811, '18153472']","[1650182215.811, '19615744']","[1650182245.811, '18665472']","[1650182275.811, '18710528']","[1650182305.811, '18808832']","[1650182335.811, '18235392']","[1650182365.811, '16510976']","[1650182395.811, '17084416']","[1650182425.811, '18472960']","[1650182455.811, '16547840']","[1650182485.811, '17612800']","[1650182515.811, '18735104']","[1650182545.811, '17391616']","[1650182575.811, '16973824']","[1650182605.811, '16961536']","[1650182635.811, '19247104']","[1650182665.811, '18563072']","[1650182695.811, '17244160']","[1650182725.811, '18423808']","[1650182755.811, '17260544']","[1650182785.811, '17412096']","[1650182815.811, '19525632']","[1650182845.811, '18505728']","[1650182875.811, '17461248']","[1650182905.811, '18362368']","[1650182935.811, '18587648']","[1650182965.811, '16367616']","[1650182995.811, '16584704']","[1650183025.811, '17481728']","[1650183055.811, '18628608']","[1650183085.811, '19787776']","[1650183115.811, '17829888']","[1650183145.811, '17682432']","[1650183175.811, '17674240']","[1650183205.811, '18984960']","[1650183235.811, '18800640']","[1650183265.811, '18509824']","[1650183295.811, '18911232']","[1650183325.811, '18767872']","[1650183355.811, '18526208']","[1650183385.811, '18534400']","[1650183415.811, '17436672']","[1650183445.811, '19795968']","[1650183475.811, '15368192']","[1650183505.811, '17031168']","[1650183535.811, '17252352']","[1650183565.811, '16822272']","[1650183595.811, '17190912']","[1650183625.811, '17956864']","[1650183655.811, '19591168']","[1650183685.811, '18239488']","[1650183715.811, '17260544']","[1650183745.811, '19202048']","[1650183775.811, '18829312']","[1650183805.811, '17272832']","[1650183835.811, '17170432']","[1650183865.811, '17657856']","[1650183895.811, '18599936']","[1650183925.811, '18878464']",alertmanager,https-metrics,/kubepods/burstable/pod237192e0-6329-419d-ab7e-30e56aad5aec/bf142656b2e88c210a1c970195e957d2541f8bb886b8e04c223e1c3612db77e5,quay.io/prometheus/alertmanager@sha256:624c1a5063c7c80635081a504c3e1b020d89809651978eb5d0b652a394f3022d,10.1.0.134:10250,kubelet,/metrics/cadvisor,bf142656b2e88c210a1c970195e957d2541f8bb886b8e04c223e1c3612db77e5,monitoring,fv-az105-598,alertmanager-main-2,kubelet
container_memory_rss,"[1650180235.811, '17375232']","[1650180265.811, '18145280']","[1650180295.811, '18239488']","[1650180325.811, '17498112']","[1650180355.811, '18096128']","[1650180385.811, '17694720']","[1650180415.811, '17801216']","[1650180445.811, '17969152']","[1650180475.811, '18100224']","[1650180505.811, '19259392']","[1650180535.811, '18051072']","[1650180565.811, '17965056']","[1650180595.811, '18112512']","[1650180625.811, '18051072']","[1650180655.811, '18362368']","[1650180685.811, '17887232']","[1650180715.811, '18092032']","[1650180745.811, '18526208']","[1650180775.811, '17903616']","[1650180805.811, '17936384']","[1650180835.811, '16625664']","[1650180865.811, '17985536']","[1650180895.811, '18305024']","[1650180925.811, '15392768']","[1650180955.811, '17960960']","[1650180985.811, '18423808']","[1650181015.811, '18358272']","[1650181045.811, '18362368']","[1650181075.811, '17977344']","[1650181105.811, '17928192']","[1650181135.811, '18169856']","[1650181165.811, '18423808']","[1650181195.811, '18190336']","[1650181225.811, '15052800']","[1650181255.811, '18071552']","[1650181285.811, '18313216']","[1650181315.811, '18415616']","[1650181345.811, '18063360']","[1650181375.811, '18472960']","[1650181405.811, '18411520']","[1650181435.811, '19529728']","[1650181465.811, '18141184']","[1650181495.811, '18178048']","[1650181525.811, '18288640']","[1650181555.811, '18399232']","[1650181585.811, '18259968']","[1650181615.811, '18575360']","[1650181645.811, '18399232']","[1650181675.811, '18890752']","[1650181705.811, '18219008']","[1650181735.811, '18219008']","[1650181765.811, '18599936']","[1650181795.811, '16551936']","[1650181825.811, '19156992']","[1650181855.811, '18669568']","[1650181885.811, '18673664']","[1650181915.811, '18677760']","[1650181945.811, '18268160']","[1650181975.811, '18223104']","[1650182005.811, '19263488']","[1650182035.811, '19910656']","[1650182065.811, '18100224']","[1650182095.811, '18538496']","[1650182125.811, '18165760']","[1650182155.811, '18432000']","[1650182185.811, '18243584']","[1650182215.811, '18264064']","[1650182245.811, '18354176']","[1650182275.811, '18165760']","[1650182305.811, '18251776']","[1650182335.811, '18067456']","[1650182365.811, '18550784']","[1650182395.811, '18661376']","[1650182425.811, '18354176']","[1650182455.811, '18235392']","[1650182485.811, '18325504']","[1650182515.811, '18718720']","[1650182545.811, '18292736']","[1650182575.811, '19165184']","[1650182605.811, '18423808']","[1650182635.811, '18137088']","[1650182665.811, '18370560']","[1650182695.811, '19148800']","[1650182725.811, '14364672']","[1650182755.811, '17313792']","[1650182785.811, '18419712']","[1650182815.811, '18722816']","[1650182845.811, '15241216']","[1650182875.811, '18419712']","[1650182905.811, '18579456']","[1650182935.811, '18399232']","[1650182965.811, '18477056']","[1650182995.811, '18460672']","[1650183025.811, '18305024']","[1650183055.811, '16502784']","[1650183085.811, '18563072']","[1650183115.811, '17268736']","[1650183145.811, '18612224']","[1650183175.811, '19447808']","[1650183205.811, '18432000']","[1650183235.811, '18374656']","[1650183265.811, '18382848']","[1650183295.811, '18595840']","[1650183325.811, '18509824']","[1650183355.811, '18804736']","[1650183385.811, '19107840']","[1650183415.811, '16613376']","[1650183445.811, '18518016']","[1650183475.811, '18726912']","[1650183505.811, '18710528']","[1650183535.811, '18378752']","[1650183565.811, '18317312']","[1650183595.811, '18780160']","[1650183625.811, '18374656']","[1650183655.811, '18350080']","[1650183685.811, '18427904']","[1650183715.811, '18640896']","[1650183745.811, '18468864']","[1650183775.811, '19173376']","[1650183805.811, '18354176']","[1650183835.811, '18464768']","[1650183865.811, '18370560']","[1650183895.811, '18427904']","[1650183925.811, '18583552']",alertmanager,https-metrics,/kubepods/burstable/pod830e9ea6-b4e4-48ef-843f-bd83b8bcf662/9734eabed41406325666eed46f639248e31228f2cb5c2af80f78fb2a4d7acdc6,quay.io/prometheus/alertmanager@sha256:624c1a5063c7c80635081a504c3e1b020d89809651978eb5d0b652a394f3022d,10.1.0.134:10250,kubelet,/metrics/cadvisor,9734eabed41406325666eed46f639248e31228f2cb5c2af80f78fb2a4d7acdc6,monitoring,fv-az105-598,alertmanager-main-0,kubelet
container_memory_rss,"[1650180235.811, '15065088']","[1650180265.811, '14979072']","[1650180295.811, '15998976']","[1650180325.811, '15953920']","[1650180355.811, '15994880']","[1650180385.811, '15863808']","[1650180415.811, '15962112']","[1650180445.811, '15912960']","[1650180475.811, '16400384']","[1650180505.811, '15876096']","[1650180535.811, '15884288']","[1650180565.811, '16068608']","[1650180595.811, '16195584']","[1650180625.811, '16850944']","[1650180655.811, '16056320']","[1650180685.811, '16027648']","[1650180715.811, '16867328']","[1650180745.811, '15941632']","[1650180775.811, '16261120']","[1650180805.811, '13840384']","[1650180835.811, '16125952']","[1650180865.811, '16330752']","[1650180895.811, '16289792']","[1650180925.811, '16621568']","[1650180955.811, '16015360']","[1650180985.811, '16084992']","[1650181015.811, '16830464']","[1650181045.811, '15937536']","[1650181075.811, '16420864']","[1650181105.811, '16060416']","[1650181135.811, '16269312']","[1650181165.811, '16367616']","[1650181195.811, '16416768']","[1650181225.811, '16244736']","[1650181255.811, '16171008']","[1650181285.811, '16576512']","[1650181315.811, '17059840']","[1650181345.811, '16154624']","[1650181375.811, '16486400']","[1650181405.811, '16150528']","[1650181435.811, '16547840']","[1650181465.811, '17231872']","[1650181495.811, '15982592']","[1650181525.811, '16515072']","[1650181555.811, '16945152']","[1650181585.811, '18141184']","[1650181615.811, '16302080']","[1650181645.811, '16343040']","[1650181675.811, '16482304']","[1650181705.811, '16486400']","[1650181735.811, '17141760']","[1650181765.811, '16646144']","[1650181795.811, '16330752']","[1650181825.811, '16285696']","[1650181855.811, '16424960']","[1650181885.811, '16613376']","[1650181915.811, '16535552']","[1650181945.811, '16801792']","[1650181975.811, '16564224']","[1650182005.811, '16130048']","[1650182035.811, '16322560']","[1650182065.811, '15458304']","[1650182095.811, '16424960']","[1650182125.811, '16343040']","[1650182155.811, '16367616']","[1650182185.811, '16252928']","[1650182215.811, '16252928']","[1650182245.811, '16637952']","[1650182275.811, '16261120']","[1650182305.811, '16183296']","[1650182335.811, '16134144']","[1650182365.811, '16187392']","[1650182395.811, '16334848']","[1650182425.811, '16621568']","[1650182455.811, '16687104']","[1650182485.811, '16363520']","[1650182515.811, '16519168']","[1650182545.811, '16273408']","[1650182575.811, '16617472']","[1650182605.811, '16461824']","[1650182635.811, '16285696']","[1650182665.811, '16384000']","[1650182695.811, '16232448']","[1650182725.811, '17502208']","[1650182755.811, '17506304']","[1650182785.811, '17235968']","[1650182815.811, '16293888']","[1650182845.811, '16691200']","[1650182875.811, '16482304']","[1650182905.811, '17412096']","[1650182935.811, '16093184']","[1650182965.811, '16375808']","[1650182995.811, '16408576']","[1650183025.811, '16437248']","[1650183055.811, '16576512']","[1650183085.811, '16306176']","[1650183115.811, '16461824']","[1650183145.811, '16363520']","[1650183175.811, '16445440']","[1650183205.811, '14618624']","[1650183235.811, '16400384']","[1650183265.811, '14467072']","[1650183295.811, '16482304']","[1650183325.811, '16351232']","[1650183355.811, '16666624']","[1650183385.811, '17285120']","[1650183415.811, '16191488']","[1650183445.811, '14536704']","[1650183475.811, '15765504']","[1650183505.811, '16560128']","[1650183535.811, '16687104']","[1650183565.811, '16551936']","[1650183595.811, '16379904']","[1650183625.811, '16584704']","[1650183655.811, '16633856']","[1650183685.811, '16510976']","[1650183715.811, '16543744']","[1650183745.811, '16576512']","[1650183775.811, '16740352']","[1650183805.811, '14729216']","[1650183835.811, '15405056']","[1650183865.811, '16838656']","[1650183895.811, '16863232']","[1650183925.811, '17199104']",alertmanager,https-metrics,/kubepods/burstable/podca23559c-95a6-4215-b44c-cb08332d4ba0/1e8ce9d48e364da60644d502b2b28ed69289426b7209932169326674686d940d,quay.io/prometheus/alertmanager@sha256:624c1a5063c7c80635081a504c3e1b020d89809651978eb5d0b652a394f3022d,10.1.0.134:10250,kubelet,/metrics/cadvisor,1e8ce9d48e364da60644d502b2b28ed69289426b7209932169326674686d940d,monitoring,fv-az105-598,alertmanager-main-1,kubelet
container_memory_rss,"[1650180235.811, '9089024']","[1650180265.811, '9072640']","[1650180295.811, '9449472']","[1650180325.811, '9609216']","[1650180355.811, '9551872']","[1650180385.811, '9699328']","[1650180415.811, '9531392']","[1650180445.811, '9732096']","[1650180475.811, '9658368']","[1650180505.811, '9887744']","[1650180535.811, '9383936']","[1650180565.811, '9457664']","[1650180595.811, '9629696']","[1650180625.811, '10170368']","[1650180655.811, '9682944']","[1650180685.811, '9453568']","[1650180715.811, '9609216']","[1650180745.811, '9211904']","[1650180775.811, '9338880']","[1650180805.811, '9535488']","[1650180835.811, '9711616']","[1650180865.811, '9912320']","[1650180895.811, '9601024']","[1650180925.811, '9515008']","[1650180955.811, '9580544']","[1650180985.811, '9678848']","[1650181015.811, '9576448']","[1650181045.811, '9547776']","[1650181075.811, '9732096']","[1650181105.811, '9764864']","[1650181135.811, '9310208']","[1650181165.811, '9539584']","[1650181195.811, '9826304']","[1650181225.811, '9691136']","[1650181255.811, '9506816']","[1650181285.811, '9793536']","[1650181315.811, '9629696']","[1650181345.811, '9555968']","[1650181375.811, '9592832']","[1650181405.811, '9748480']","[1650181435.811, '9740288']","[1650181465.811, '9887744']","[1650181495.811, '9555968']","[1650181525.811, '10047488']","[1650181555.811, '9854976']","[1650181585.811, '9822208']","[1650181615.811, '9687040']","[1650181645.811, '10493952']","[1650181675.811, '10117120']","[1650181705.811, '10137600']","[1650181735.811, '9854976']","[1650181765.811, '9900032']","[1650181795.811, '10145792']","[1650181825.811, '9572352']","[1650181855.811, '9957376']","[1650181885.811, '10182656']","[1650181915.811, '9789440']","[1650181945.811, '9805824']","[1650181975.811, '9711616']","[1650182005.811, '10072064']","[1650182035.811, '9969664']","[1650182065.811, '10457088']","[1650182095.811, '9728000']","[1650182125.811, '9887744']","[1650182155.811, '10186752']","[1650182185.811, '10063872']","[1650182215.811, '10194944']","[1650182245.811, '10039296']","[1650182275.811, '10080256']","[1650182305.811, '9719808']","[1650182335.811, '10022912']","[1650182365.811, '9883648']","[1650182395.811, '9973760']","[1650182425.811, '9904128']","[1650182455.811, '9961472']","[1650182485.811, '9842688']","[1650182515.811, '10211328']","[1650182545.811, '10153984']","[1650182575.811, '10170368']","[1650182605.811, '10219520']","[1650182635.811, '9867264']","[1650182665.811, '9887744']","[1650182695.811, '9965568']","[1650182725.811, '10231808']","[1650182755.811, '10170368']","[1650182785.811, '10145792']","[1650182815.811, '10223616']","[1650182845.811, '9924608']","[1650182875.811, '9940992']","[1650182905.811, '9781248']","[1650182935.811, '9744384']","[1650182965.811, '10801152']","[1650182995.811, '10289152']","[1650183025.811, '10244096']","[1650183055.811, '10272768']","[1650183085.811, '10629120']","[1650183115.811, '9764864']","[1650183145.811, '10280960']","[1650183175.811, '10244096']","[1650183205.811, '9850880']","[1650183235.811, '10121216']","[1650183265.811, '9986048']","[1650183295.811, '9981952']","[1650183325.811, '9834496']","[1650183355.811, '9875456']","[1650183385.811, '10153984']","[1650183415.811, '9789440']","[1650183445.811, '9953280']","[1650183475.811, '10194944']","[1650183505.811, '10063872']","[1650183535.811, '10342400']","[1650183565.811, '9838592']","[1650183595.811, '10035200']","[1650183625.811, '10309632']","[1650183655.811, '10375168']","[1650183685.811, '9678848']","[1650183715.811, '10383360']","[1650183745.811, '10346496']","[1650183775.811, '10383360']","[1650183805.811, '9904128']","[1650183835.811, '9850880']","[1650183865.811, '9744384']","[1650183895.811, '9699328']","[1650183925.811, '9818112']",api,https-metrics,/kubepods/pod57dd460d-e939-4de7-80b5-b367139a33ef/3ac79a6c349efc168eafd279a3f4ddf88063a630a0e6d43c2e009072b526b055,sha256:3577354e609332273c91d0cd47a6f16297bf8e5012926820b5bf3644028bd13f,10.1.0.134:10250,kubelet,/metrics/cadvisor,3ac79a6c349efc168eafd279a3f4ddf88063a630a0e6d43c2e009072b526b055,default,fv-az105-598,api-54b9c66577-rxbdr,kubelet
container_memory_rss,"[1650180235.811, '6791168']","[1650180265.811, '7151616']","[1650180295.811, '7290880']","[1650180325.811, '6750208']","[1650180355.811, '7053312']","[1650180385.811, '6914048']","[1650180415.811, '7303168']","[1650180445.811, '7151616']","[1650180475.811, '6848512']","[1650180505.811, '7045120']","[1650180535.811, '7393280']","[1650180565.811, '7221248']","[1650180595.811, '6987776']","[1650180625.811, '6959104']","[1650180655.811, '7065600']","[1650180685.811, '7081984']","[1650180715.811, '7196672']","[1650180745.811, '7303168']","[1650180775.811, '7270400']","[1650180805.811, '7102464']","[1650180835.811, '7131136']","[1650180865.811, '7258112']","[1650180895.811, '7122944']","[1650180925.811, '7430144']","[1650180955.811, '7348224']","[1650180985.811, '7249920']","[1650181015.811, '8003584']","[1650181045.811, '7196672']","[1650181075.811, '7307264']","[1650181105.811, '7475200']","[1650181135.811, '7233536']","[1650181165.811, '7614464']","[1650181195.811, '7323648']","[1650181225.811, '7356416']","[1650181255.811, '7286784']","[1650181285.811, '7352320']","[1650181315.811, '7180288']","[1650181345.811, '7286784']","[1650181375.811, '7999488']","[1650181405.811, '7200768']","[1650181435.811, '7540736']","[1650181465.811, '7340032']","[1650181495.811, '7520256']","[1650181525.811, '7507968']","[1650181555.811, '7327744']","[1650181585.811, '7364608']","[1650181615.811, '7389184']","[1650181645.811, '7319552']","[1650181675.811, '7471104']","[1650181705.811, '7499776']","[1650181735.811, '8192000']","[1650181765.811, '7393280']","[1650181795.811, '7487488']","[1650181825.811, '7643136']","[1650181855.811, '7299072']","[1650181885.811, '7606272']","[1650181915.811, '7454720']","[1650181945.811, '7626752']","[1650181975.811, '7761920']","[1650182005.811, '7872512']","[1650182035.811, '7364608']","[1650182065.811, '7454720']","[1650182095.811, '7557120']","[1650182125.811, '8212480']","[1650182155.811, '7553024']","[1650182185.811, '7880704']","[1650182215.811, '7294976']","[1650182245.811, '7348224']","[1650182275.811, '7720960']","[1650182305.811, '7823360']","[1650182335.811, '7708672']","[1650182365.811, '7647232']","[1650182395.811, '8622080']","[1650182425.811, '7458816']","[1650182455.811, '7659520']","[1650182485.811, '7798784']","[1650182515.811, '7639040']","[1650182545.811, '7757824']","[1650182575.811, '7618560']","[1650182605.811, '7770112']","[1650182635.811, '7458816']","[1650182665.811, '7512064']","[1650182695.811, '7942144']","[1650182725.811, '7618560']","[1650182755.811, '7778304']","[1650182785.811, '8048640']","[1650182815.811, '7569408']","[1650182845.811, '7680000']","[1650182875.811, '7483392']","[1650182905.811, '7577600']","[1650182935.811, '7495680']","[1650182965.811, '7798784']","[1650182995.811, '7462912']","[1650183025.811, '7733248']","[1650183055.811, '8249344']","[1650183085.811, '7524352']","[1650183115.811, '7716864']","[1650183145.811, '7704576']","[1650183175.811, '7487488']","[1650183205.811, '7753728']","[1650183235.811, '7925760']","[1650183265.811, '7966720']","[1650183295.811, '7737344']","[1650183325.811, '7630848']","[1650183355.811, '8036352']","[1650183385.811, '7983104']","[1650183415.811, '7983104']","[1650183445.811, '8019968']","[1650183475.811, '7802880']","[1650183505.811, '7573504']","[1650183535.811, '7565312']","[1650183565.811, '8265728']","[1650183595.811, '7360512']","[1650183625.811, '8273920']","[1650183655.811, '8036352']","[1650183685.811, '7573504']","[1650183715.811, '7704576']","[1650183745.811, '7622656']","[1650183775.811, '7577600']","[1650183805.811, '7970816']","[1650183835.811, '7667712']","[1650183865.811, '7680000']","[1650183895.811, '7892992']","[1650183925.811, '8138752']",api,https-metrics,/kubepods/podb93e19d6-f31e-40a6-a00b-d9dc16939fe2/1f2a410da111e63dd8e84578d10732065d38cabbbca19078a029137134ce5b7d,sha256:3577354e609332273c91d0cd47a6f16297bf8e5012926820b5bf3644028bd13f,10.1.0.134:10250,kubelet,/metrics/cadvisor,1f2a410da111e63dd8e84578d10732065d38cabbbca19078a029137134ce5b7d,default,fv-az105-598,api-54b9c66577-48pjw,kubelet
container_memory_rss,"[1650180235.811, '6803456']","[1650180265.811, '7417856']","[1650180295.811, '7778304']","[1650180325.811, '9478144']","[1650180355.811, '9433088']","[1650180385.811, '7614464']","[1650180415.811, '7852032']","[1650180445.811, '9166848']","[1650180475.811, '7733248']","[1650180505.811, '8687616']","[1650180535.811, '8814592']","[1650180565.811, '9744384']","[1650180595.811, '8785920']","[1650180625.811, '8372224']","[1650180655.811, '9908224']","[1650180685.811, '7774208']","[1650180715.811, '8298496']","[1650180745.811, '8183808']","[1650180775.811, '8929280']","[1650180805.811, '8257536']","[1650180835.811, '8450048']","[1650180865.811, '8638464']","[1650180895.811, '7811072']","[1650180925.811, '8134656']","[1650180955.811, '8183808']","[1650180985.811, '7933952']","[1650181015.811, '8220672']","[1650181045.811, '8241152']","[1650181075.811, '7979008']","[1650181105.811, '8609792']","[1650181135.811, '7999488']","[1650181165.811, '8568832']","[1650181195.811, '8056832']","[1650181225.811, '9236480']","[1650181255.811, '8802304']","[1650181285.811, '8773632']","[1650181315.811, '8015872']","[1650181345.811, '9465856']","[1650181375.811, '9129984']","[1650181405.811, '7757824']","[1650181435.811, '10244096']","[1650181465.811, '9633792']","[1650181495.811, '9498624']","[1650181525.811, '7815168']","[1650181555.811, '8642560']","[1650181585.811, '8474624']","[1650181615.811, '8237056']","[1650181645.811, '7999488']","[1650181675.811, '9756672']","[1650181705.811, '7954432']","[1650181735.811, '8085504']","[1650181765.811, '8122368']","[1650181795.811, '9265152']","[1650181825.811, '8409088']","[1650181855.811, '8511488']","[1650181885.811, '9416704']","[1650181915.811, '8658944']","[1650181945.811, '8830976']","[1650181975.811, '10141696']","[1650182005.811, '8851456']","[1650182035.811, '9568256']","[1650182065.811, '8531968']","[1650182095.811, '9154560']","[1650182125.811, '7909376']","[1650182155.811, '7942144']","[1650182185.811, '8581120']","[1650182215.811, '8065024']","[1650182245.811, '8806400']","[1650182275.811, '8286208']","[1650182305.811, '8278016']","[1650182335.811, '8372224']","[1650182365.811, '9072640']","[1650182395.811, '9748480']","[1650182425.811, '7979008']","[1650182455.811, '9482240']","[1650182485.811, '7970816']","[1650182515.811, '9162752']","[1650182545.811, '9687040']","[1650182575.811, '9949184']","[1650182605.811, '8122368']","[1650182635.811, '8876032']","[1650182665.811, '10264576']","[1650182695.811, '9687040']","[1650182725.811, '9527296']","[1650182755.811, '8220672']","[1650182785.811, '8151040']","[1650182815.811, '9367552']","[1650182845.811, '8622080']","[1650182875.811, '9818112']","[1650182905.811, '8179712']","[1650182935.811, '9297920']","[1650182965.811, '7913472']","[1650182995.811, '8118272']","[1650183025.811, '8241152']","[1650183055.811, '9265152']","[1650183085.811, '8323072']","[1650183115.811, '9961472']","[1650183145.811, '8302592']","[1650183175.811, '8323072']","[1650183205.811, '8167424']","[1650183235.811, '8192000']","[1650183265.811, '9859072']","[1650183295.811, '9019392']","[1650183325.811, '8491008']","[1650183355.811, '8081408']","[1650183385.811, '8159232']","[1650183415.811, '8396800']","[1650183445.811, '9023488']","[1650183475.811, '9555968']","[1650183505.811, '9560064']","[1650183535.811, '8486912']","[1650183565.811, '8974336']","[1650183595.811, '8175616']","[1650183625.811, '8986624']","[1650183655.811, '9801728']","[1650183685.811, '9637888']","[1650183715.811, '9486336']","[1650183745.811, '9175040']","[1650183775.811, '9351168']","[1650183805.811, '9199616']","[1650183835.811, '8499200']","[1650183865.811, '9523200']","[1650183895.811, '8478720']","[1650183925.811, '8609792']",api,https-metrics,/kubepods/pode9188436-de9c-414d-b965-98249ddeeca9/7d9df8bc7c8c27f28f7b0ab0fb57e5bba7c6b73a7eee0a1db05eabc1bd501f50,sha256:3577354e609332273c91d0cd47a6f16297bf8e5012926820b5bf3644028bd13f,10.1.0.134:10250,kubelet,/metrics/cadvisor,7d9df8bc7c8c27f28f7b0ab0fb57e5bba7c6b73a7eee0a1db05eabc1bd501f50,default,fv-az105-598,api-54b9c66577-h9lqp,kubelet
container_memory_rss,"[1650180235.811, '3981312']","[1650180265.811, '5083136']","[1650180295.811, '5431296']","[1650180325.811, '5615616']","[1650180355.811, '5832704']","[1650180385.811, '6705152']","[1650180415.811, '6684672']","[1650180445.811, '6836224']","[1650180475.811, '6991872']","[1650180505.811, '7372800']","[1650180535.811, '7159808']","[1650180565.811, '7196672']","[1650180595.811, '7208960']","[1650180625.811, '7208960']","[1650180655.811, '6905856']","[1650180685.811, '6905856']","[1650180715.811, '7012352']","[1650180745.811, '7036928']","[1650180775.811, '7036928']","[1650180805.811, '6995968']","[1650180835.811, '6995968']","[1650180865.811, '7036928']","[1650180895.811, '7069696']","[1650180925.811, '6971392']","[1650180955.811, '7020544']","[1650180985.811, '7086080']","[1650181015.811, '7196672']","[1650181045.811, '7192576']","[1650181075.811, '7196672']","[1650181105.811, '7196672']","[1650181135.811, '7196672']","[1650181165.811, '7221248']","[1650181195.811, '7131136']","[1650181225.811, '7131136']","[1650181255.811, '7155712']","[1650181285.811, '7155712']","[1650181315.811, '7155712']","[1650181345.811, '7155712']","[1650181375.811, '7163904']","[1650181405.811, '7237632']","[1650181435.811, '7245824']","[1650181465.811, '7319552']","[1650181495.811, '7327744']","[1650181525.811, '7344128']","[1650181555.811, '7364608']","[1650181585.811, '7294976']","[1650181615.811, '7294976']","[1650181645.811, '7299072']","[1650181675.811, '7299072']","[1650181705.811, '7299072']","[1650181735.811, '7299072']","[1650181765.811, '7303168']","[1650181795.811, '7303168']","[1650181825.811, '7360512']","[1650181855.811, '7245824']","[1650181885.811, '7245824']","[1650181915.811, '7245824']","[1650181945.811, '7245824']","[1650181975.811, '7249920']","[1650182005.811, '7282688']","[1650182035.811, '7340032']","[1650182065.811, '7372800']","[1650182095.811, '7372800']","[1650182125.811, '7286784']","[1650182155.811, '7290880']","[1650182185.811, '7290880']","[1650182215.811, '7294976']","[1650182245.811, '7294976']","[1650182275.811, '7294976']","[1650182305.811, '7294976']","[1650182335.811, '7294976']","[1650182365.811, '7380992']","[1650182395.811, '7069696']","[1650182425.811, '7077888']","[1650182455.811, '7077888']","[1650182485.811, '7077888']","[1650182515.811, '7081984']","[1650182545.811, '7204864']","[1650182575.811, '7299072']","[1650182605.811, '7380992']","[1650182635.811, '7307264']","[1650182665.811, '7307264']","[1650182695.811, '7892992']","[1650182725.811, '7999488']","[1650182755.811, '8003584']","[1650182785.811, '7524352']","[1650182815.811, '7528448']","[1650182845.811, '7561216']","[1650182875.811, '7602176']","[1650182905.811, '6950912']","[1650182935.811, '6950912']","[1650182965.811, '6950912']","[1650182995.811, '6950912']","[1650183025.811, '6950912']","[1650183055.811, '6950912']","[1650183085.811, '7036928']","[1650183115.811, '7094272']","[1650183145.811, '7094272']","[1650183175.811, '7172096']","[1650183205.811, '7172096']","[1650183235.811, '7319552']","[1650183265.811, '7446528']","[1650183295.811, '7733248']","[1650183325.811, '7573504']","[1650183355.811, '7622656']","[1650183385.811, '7622656']","[1650183415.811, '7311360']","[1650183445.811, '7311360']","[1650183475.811, '7958528']","[1650183505.811, '7966720']","[1650183535.811, '7450624']","[1650183565.811, '7450624']","[1650183595.811, '7450624']","[1650183625.811, '7450624']","[1650183655.811, '7450624']","[1650183685.811, '7450624']","[1650183715.811, '7217152']","[1650183745.811, '7217152']","[1650183775.811, '7217152']","[1650183805.811, '7217152']","[1650183835.811, '7237632']","[1650183865.811, '7254016']","[1650183895.811, '7278592']","[1650183925.811, '7278592']",blackbox-exporter,https-metrics,/kubepods/burstable/pod26a144f6-d06d-420b-b2a5-132c487c9f13/21bf2a7877088db942461f8a92e971a952c61b7c02660070d362212d8b2cc4fb,quay.io/prometheus/blackbox-exporter:v0.19.0,10.1.0.134:10250,kubelet,/metrics/cadvisor,21bf2a7877088db942461f8a92e971a952c61b7c02660070d362212d8b2cc4fb,monitoring,fv-az105-598,blackbox-exporter-6798fb5bb4-gv887,kubelet
