name,timestamp,value,device,endpoint,id,instance,job,metrics_path,node,service
container_fs_io_time_weighted_seconds_total,"[1650180235.811, '0.002661133']","[1650180265.811, '0.002661687']","[1650180295.811, '0.002661767']","[1650180325.811, '0.002661841']","[1650180355.811, '0.002661904']","[1650180385.811, '0.002661955']","[1650180415.811, '0.002662027']","[1650180445.811, '0.002662076']","[1650180475.811, '0.002662144']","[1650180505.811, '0.002662286']","[1650180535.811, '0.00266234']","[1650180565.811, '0.002662449']","[1650180595.811, '0.002662482']","[1650180625.811, '0.002662541']","[1650180655.811, '0.002662587']","[1650180685.811, '0.002662623']","[1650180715.811, '0.002662682']","[1650180745.811, '0.002662732']","[1650180775.811, '0.00266281']","[1650180805.811, '0.002662921']","[1650180835.811, '0.002662962']","[1650180865.811, '0.002662999']","[1650180895.811, '0.002663083']","[1650180925.811, '0.002663115']","[1650180955.811, '0.002663156']","[1650180985.811, '0.002663196']","[1650181015.811, '0.002663228']","[1650181045.811, '0.002663265']","[1650181075.811, '0.002663324']","[1650181105.811, '0.002663418']","[1650181135.811, '0.002663487']","[1650181165.811, '0.002663756']","[1650181195.811, '0.002663784']","[1650181225.811, '0.00266383']","[1650181255.811, '0.002663866']","[1650181285.811, '0.002663904']","[1650181315.811, '0.002663943']","[1650181345.811, '0.002663968']","[1650181375.811, '0.002664015']","[1650181405.811, '0.002664109']","[1650181435.811, '0.002664141']","[1650181465.811, '0.002664178']","[1650181495.811, '0.002664229']","[1650181525.811, '0.002664271']","[1650181555.811, '0.002664313']","[1650181585.811, '0.002664355']","[1650181615.811, '0.002664408']","[1650181645.811, '0.002664429']","[1650181675.811, '0.002664497']","[1650181705.811, '0.002664587']","[1650181735.811, '0.002664657']","[1650181765.811, '0.002664711']","[1650181795.811, '0.002664756']","[1650181825.811, '0.002664794']","[1650181855.811, '0.00266483']","[1650181885.811, '0.002664891']","[1650181915.811, '0.002664938']","[1650181945.811, '0.002664975']","[1650181975.811, '0.002665031']","[1650182005.811, '0.002665085']","[1650182035.811, '0.002665125']","[1650182065.811, '0.002665163']","[1650182095.811, '0.002665198']","[1650182125.811, '0.002665239']","[1650182155.811, '0.002665262']","[1650182185.811, '0.002665302']","[1650182215.811, '0.002665365']","[1650182245.811, '0.002665431']","[1650182275.811, '0.002665489']","[1650182305.811, '0.00266556']","[1650182335.811, '0.002665586']","[1650182365.811, '0.002665696']","[1650182395.811, '0.002665724']","[1650182425.811, '0.002665787']","[1650182455.811, '0.002665907']","[1650182485.811, '0.002665989']","[1650182515.811, '0.002666032']","[1650182545.811, '0.002667738']","[1650182575.811, '0.002667808']","[1650182605.811, '0.002667893']","[1650182635.811, '0.002667917']","[1650182665.811, '0.002667969']","[1650182695.811, '0.002668014']","[1650182725.811, '0.002668071']","[1650182755.811, '0.002668097']","[1650182785.811, '0.002668175']","[1650182815.811, '0.002668218']","[1650182845.811, '0.002668278']","[1650182875.811, '0.002668349']","[1650182905.811, '0.00266842']","[1650182935.811, '0.002668472']","[1650182965.811, '0.002668554']","[1650182995.811, '0.002668598']","[1650183025.811, '0.002668643']","[1650183055.811, '0.002668658']","[1650183085.811, '0.002668704']","[1650183115.811, '0.002668746']","[1650183145.811, '0.002669064']","[1650183175.811, '0.002669122']","[1650183205.811, '0.002669275']","[1650183235.811, '0.002669308']","[1650183265.811, '0.002669343']","[1650183295.811, '0.002669401']","[1650183325.811, '0.002669417']","[1650183355.811, '0.002669489']","[1650183385.811, '0.002669542']","[1650183415.811, '0.002669589']","[1650183445.811, '0.002669635']","[1650183475.811, '0.00266966']","[1650183505.811, '0.002669767']","[1650183535.811, '0.002669822']","[1650183565.811, '0.002669861']","[1650183595.811, '0.002670116']","[1650183625.811, '0.002670148']","[1650183655.811, '0.00267033']","[1650183685.811, '0.002670353']","[1650183715.811, '0.002670393']","[1650183745.811, '0.002670418']","[1650183775.811, '0.002670479']","[1650183805.811, '0.002670602']","[1650183835.811, '0.002670647']","[1650183865.811, '0.002670797']","[1650183895.811, '0.002670883']","[1650183925.811, '0.002672464']",/dev/root,https-metrics,/,10.1.0.134:10250,kubelet,/metrics/cadvisor,fv-az105-598,kubelet
container_fs_io_time_weighted_seconds_total,"[1650180235.811, '0.000001803']","[1650180265.811, '0.000001854']","[1650180295.811, '0.00000186']","[1650180325.811, '0.000001863']","[1650180355.811, '0.000001872']","[1650180385.811, '0.000001881']","[1650180415.811, '0.000001883']","[1650180445.811, '0.000001884']","[1650180475.811, '0.000001887']","[1650180505.811, '0.000001888']","[1650180535.811, '0.000001897']","[1650180565.811, '0.000001898']","[1650180595.811, '0.000001898']","[1650180625.811, '0.000001913']","[1650180655.811, '0.000001914']","[1650180685.811, '0.000001915']","[1650180715.811, '0.000001918']","[1650180745.811, '0.000001918']","[1650180775.811, '0.000001918']","[1650180805.811, '0.000001918']","[1650180835.811, '0.000001918']","[1650180865.811, '0.000001918']","[1650180895.811, '0.000001918']","[1650180925.811, '0.000001921']","[1650180955.811, '0.000001921']","[1650180985.811, '0.000001921']","[1650181015.811, '0.000001922']","[1650181045.811, '0.000001927']","[1650181075.811, '0.000001927']","[1650181105.811, '0.000001927']","[1650181135.811, '0.000001927']","[1650181165.811, '0.000001936']","[1650181195.811, '0.000001936']","[1650181225.811, '0.000001936']","[1650181255.811, '0.000001936']","[1650181285.811, '0.000001936']","[1650181315.811, '0.000001936']","[1650181345.811, '0.000001936']","[1650181375.811, '0.000001955']","[1650181405.811, '0.000001956']","[1650181435.811, '0.000001956']","[1650181465.811, '0.000001956']","[1650181495.811, '0.000001956']","[1650181525.811, '0.000001956']","[1650181555.811, '0.000001956']","[1650181585.811, '0.000001956']","[1650181615.811, '0.000001956']","[1650181645.811, '0.000001956']","[1650181675.811, '0.000001956']","[1650181705.811, '0.000001956']","[1650181735.811, '0.000001956']","[1650181765.811, '0.000001956']","[1650181795.811, '0.000001956']","[1650181825.811, '0.000001956']","[1650181855.811, '0.000001956']","[1650181885.811, '0.000001956']","[1650181915.811, '0.000001962']","[1650181945.811, '0.000001963']","[1650181975.811, '0.000001963']","[1650182005.811, '0.000001963']","[1650182035.811, '0.000001964']","[1650182065.811, '0.000001969']","[1650182095.811, '0.00000197']","[1650182125.811, '0.000001975']","[1650182155.811, '0.000001978']","[1650182185.811, '0.000001984']","[1650182215.811, '0.000001984']","[1650182245.811, '0.000001984']","[1650182275.811, '0.000001984']","[1650182305.811, '0.000001984']","[1650182335.811, '0.000001984']","[1650182365.811, '0.000001984']","[1650182395.811, '0.000001984']","[1650182425.811, '0.000001984']","[1650182455.811, '0.000001984']","[1650182485.811, '0.000001984']","[1650182515.811, '0.000001984']","[1650182545.811, '0.000002008']","[1650182575.811, '0.000002008']","[1650182605.811, '0.000002008']","[1650182635.811, '0.00000201']","[1650182665.811, '0.00000201']","[1650182695.811, '0.00000201']","[1650182725.811, '0.00000201']","[1650182755.811, '0.00000201']","[1650182785.811, '0.00000201']","[1650182815.811, '0.00000201']","[1650182845.811, '0.00000201']","[1650182875.811, '0.000002011']","[1650182905.811, '0.000002011']","[1650182935.811, '0.000002011']","[1650182965.811, '0.000002011']","[1650182995.811, '0.000002011']","[1650183025.811, '0.000002011']","[1650183055.811, '0.000002011']","[1650183085.811, '0.000002012']","[1650183115.811, '0.000002012']","[1650183145.811, '0.000002012']","[1650183175.811, '0.000002012']","[1650183205.811, '0.000002012']","[1650183235.811, '0.000002012']","[1650183265.811, '0.000002012']","[1650183295.811, '0.000002013']","[1650183325.811, '0.000002013']","[1650183355.811, '0.000002013']","[1650183385.811, '0.000002013']","[1650183415.811, '0.000002013']","[1650183445.811, '0.000002013']","[1650183475.811, '0.000002013']","[1650183505.811, '0.000002017']","[1650183535.811, '0.000002017']","[1650183565.811, '0.000002017']","[1650183595.811, '0.000002017']","[1650183625.811, '0.000002017']","[1650183655.811, '0.000002017']","[1650183685.811, '0.00000202']","[1650183715.811, '0.00000202']","[1650183745.811, '0.00000202']","[1650183775.811, '0.00000202']","[1650183805.811, '0.00000202']","[1650183835.811, '0.00000202']","[1650183865.811, '0.00000202']","[1650183895.811, '0.00000202']","[1650183925.811, '0.000002079']",/dev/sdb1,https-metrics,/,10.1.0.134:10250,kubelet,/metrics/cadvisor,fv-az105-598,kubelet
container_fs_io_time_weighted_seconds_total,"[1650180235.811, '0']","[1650180265.811, '0']","[1650180295.811, '0']","[1650180325.811, '0']","[1650180355.811, '0']","[1650180385.811, '0']","[1650180415.811, '0']","[1650180445.811, '0']","[1650180475.811, '0']","[1650180505.811, '0']","[1650180535.811, '0']","[1650180565.811, '0']","[1650180595.811, '0']","[1650180625.811, '0']","[1650180655.811, '0']","[1650180685.811, '0']","[1650180715.811, '0']","[1650180745.811, '0']","[1650180775.811, '0']","[1650180805.811, '0']","[1650180835.811, '0']","[1650180865.811, '0']","[1650180895.811, '0']","[1650180925.811, '0']","[1650180955.811, '0']","[1650180985.811, '0']","[1650181015.811, '0']","[1650181045.811, '0']","[1650181075.811, '0']","[1650181105.811, '0']","[1650181135.811, '0']","[1650181165.811, '0']","[1650181195.811, '0']","[1650181225.811, '0']","[1650181255.811, '0']","[1650181285.811, '0']","[1650181315.811, '0']","[1650181345.811, '0']","[1650181375.811, '0']","[1650181405.811, '0']","[1650181435.811, '0']","[1650181465.811, '0']","[1650181495.811, '0']","[1650181525.811, '0']","[1650181555.811, '0']","[1650181585.811, '0']","[1650181615.811, '0']","[1650181645.811, '0']","[1650181675.811, '0']","[1650181705.811, '0']","[1650181735.811, '0']","[1650181765.811, '0']","[1650181795.811, '0']","[1650181825.811, '0']","[1650181855.811, '0']","[1650181885.811, '0']","[1650181915.811, '0']","[1650181945.811, '0']","[1650181975.811, '0']","[1650182005.811, '0']","[1650182035.811, '0']","[1650182065.811, '0']","[1650182095.811, '0']","[1650182125.811, '0']","[1650182155.811, '0']","[1650182185.811, '0']","[1650182215.811, '0']","[1650182245.811, '0']","[1650182275.811, '0']","[1650182305.811, '0']","[1650182335.811, '0']","[1650182365.811, '0']","[1650182395.811, '0']","[1650182425.811, '0']","[1650182455.811, '0']","[1650182485.811, '0']","[1650182515.811, '0']","[1650182545.811, '0']","[1650182575.811, '0']","[1650182605.811, '0']","[1650182635.811, '0']","[1650182665.811, '0']","[1650182695.811, '0']","[1650182725.811, '0']","[1650182755.811, '0']","[1650182785.811, '0']","[1650182815.811, '0']","[1650182845.811, '0']","[1650182875.811, '0']","[1650182905.811, '0']","[1650182935.811, '0']","[1650182965.811, '0']","[1650182995.811, '0']","[1650183025.811, '0']","[1650183055.811, '0']","[1650183085.811, '0']","[1650183115.811, '0']","[1650183145.811, '0']","[1650183175.811, '0']","[1650183205.811, '0']","[1650183235.811, '0']","[1650183265.811, '0']","[1650183295.811, '0']","[1650183325.811, '0']","[1650183355.811, '0']","[1650183385.811, '0']","[1650183415.811, '0']","[1650183445.811, '0']","[1650183475.811, '0']","[1650183505.811, '0']","[1650183535.811, '0']","[1650183565.811, '0']","[1650183595.811, '0']","[1650183625.811, '0']","[1650183655.811, '0']","[1650183685.811, '0']","[1650183715.811, '0']","[1650183745.811, '0']","[1650183775.811, '0']","[1650183805.811, '0']","[1650183835.811, '0']","[1650183865.811, '0']","[1650183895.811, '0']","[1650183925.811, '0']",/dev/shm,https-metrics,/,10.1.0.134:10250,kubelet,/metrics/cadvisor,fv-az105-598,kubelet
container_fs_io_time_weighted_seconds_total,"[1650180235.811, '0']","[1650180265.811, '0']","[1650180295.811, '0']","[1650180325.811, '0']","[1650180355.811, '0']","[1650180385.811, '0']","[1650180415.811, '0']","[1650180445.811, '0']","[1650180475.811, '0']","[1650180505.811, '0']","[1650180535.811, '0']","[1650180565.811, '0']","[1650180595.811, '0']","[1650180625.811, '0']","[1650180655.811, '0']","[1650180685.811, '0']","[1650180715.811, '0']","[1650180745.811, '0']","[1650180775.811, '0']","[1650180805.811, '0']","[1650180835.811, '0']","[1650180865.811, '0']","[1650180895.811, '0']","[1650180925.811, '0']","[1650180955.811, '0']","[1650180985.811, '0']","[1650181015.811, '0']","[1650181045.811, '0']","[1650181075.811, '0']","[1650181105.811, '0']","[1650181135.811, '0']","[1650181165.811, '0']","[1650181195.811, '0']","[1650181225.811, '0']","[1650181255.811, '0']","[1650181285.811, '0']","[1650181315.811, '0']","[1650181345.811, '0']","[1650181375.811, '0']","[1650181405.811, '0']","[1650181435.811, '0']","[1650181465.811, '0']","[1650181495.811, '0']","[1650181525.811, '0']","[1650181555.811, '0']","[1650181585.811, '0']","[1650181615.811, '0']","[1650181645.811, '0']","[1650181675.811, '0']","[1650181705.811, '0']","[1650181735.811, '0']","[1650181765.811, '0']","[1650181795.811, '0']","[1650181825.811, '0']","[1650181855.811, '0']","[1650181885.811, '0']","[1650181915.811, '0']","[1650181945.811, '0']","[1650181975.811, '0']","[1650182005.811, '0']","[1650182035.811, '0']","[1650182065.811, '0']","[1650182095.811, '0']","[1650182125.811, '0']","[1650182155.811, '0']","[1650182185.811, '0']","[1650182215.811, '0']","[1650182245.811, '0']","[1650182275.811, '0']","[1650182305.811, '0']","[1650182335.811, '0']","[1650182365.811, '0']","[1650182395.811, '0']","[1650182425.811, '0']","[1650182455.811, '0']","[1650182485.811, '0']","[1650182515.811, '0']","[1650182545.811, '0']","[1650182575.811, '0']","[1650182605.811, '0']","[1650182635.811, '0']","[1650182665.811, '0']","[1650182695.811, '0']","[1650182725.811, '0']","[1650182755.811, '0']","[1650182785.811, '0']","[1650182815.811, '0']","[1650182845.811, '0']","[1650182875.811, '0']","[1650182905.811, '0']","[1650182935.811, '0']","[1650182965.811, '0']","[1650182995.811, '0']","[1650183025.811, '0']","[1650183055.811, '0']","[1650183085.811, '0']","[1650183115.811, '0']","[1650183145.811, '0']","[1650183175.811, '0']","[1650183205.811, '0']","[1650183235.811, '0']","[1650183265.811, '0']","[1650183295.811, '0']","[1650183325.811, '0']","[1650183355.811, '0']","[1650183385.811, '0']","[1650183415.811, '0']","[1650183445.811, '0']","[1650183475.811, '0']","[1650183505.811, '0']","[1650183535.811, '0']","[1650183565.811, '0']","[1650183595.811, '0']","[1650183625.811, '0']","[1650183655.811, '0']","[1650183685.811, '0']","[1650183715.811, '0']","[1650183745.811, '0']","[1650183775.811, '0']","[1650183805.811, '0']","[1650183835.811, '0']","[1650183865.811, '0']","[1650183895.811, '0']","[1650183925.811, '0']",/run,https-metrics,/,10.1.0.134:10250,kubelet,/metrics/cadvisor,fv-az105-598,kubelet
container_fs_io_time_weighted_seconds_total,"[1650180235.811, '0']","[1650180265.811, '0']","[1650180295.811, '0']","[1650180325.811, '0']","[1650180355.811, '0']","[1650180385.811, '0']","[1650180415.811, '0']","[1650180445.811, '0']","[1650180475.811, '0']","[1650180505.811, '0']","[1650180535.811, '0']","[1650180565.811, '0']","[1650180595.811, '0']","[1650180625.811, '0']","[1650180655.811, '0']","[1650180685.811, '0']","[1650180715.811, '0']","[1650180745.811, '0']","[1650180775.811, '0']","[1650180805.811, '0']","[1650180835.811, '0']","[1650180865.811, '0']","[1650180895.811, '0']","[1650180925.811, '0']","[1650180955.811, '0']","[1650180985.811, '0']","[1650181015.811, '0']","[1650181045.811, '0']","[1650181075.811, '0']","[1650181105.811, '0']","[1650181135.811, '0']","[1650181165.811, '0']","[1650181195.811, '0']","[1650181225.811, '0']","[1650181255.811, '0']","[1650181285.811, '0']","[1650181315.811, '0']","[1650181345.811, '0']","[1650181375.811, '0']","[1650181405.811, '0']","[1650181435.811, '0']","[1650181465.811, '0']","[1650181495.811, '0']","[1650181525.811, '0']","[1650181555.811, '0']","[1650181585.811, '0']","[1650181615.811, '0']","[1650181645.811, '0']","[1650181675.811, '0']","[1650181705.811, '0']","[1650181735.811, '0']","[1650181765.811, '0']","[1650181795.811, '0']","[1650181825.811, '0']","[1650181855.811, '0']","[1650181885.811, '0']","[1650181915.811, '0']","[1650181945.811, '0']","[1650181975.811, '0']","[1650182005.811, '0']","[1650182035.811, '0']","[1650182065.811, '0']","[1650182095.811, '0']","[1650182125.811, '0']","[1650182155.811, '0']","[1650182185.811, '0']","[1650182215.811, '0']","[1650182245.811, '0']","[1650182275.811, '0']","[1650182305.811, '0']","[1650182335.811, '0']","[1650182365.811, '0']","[1650182395.811, '0']","[1650182425.811, '0']","[1650182455.811, '0']","[1650182485.811, '0']","[1650182515.811, '0']","[1650182545.811, '0']","[1650182575.811, '0']","[1650182605.811, '0']","[1650182635.811, '0']","[1650182665.811, '0']","[1650182695.811, '0']","[1650182725.811, '0']","[1650182755.811, '0']","[1650182785.811, '0']","[1650182815.811, '0']","[1650182845.811, '0']","[1650182875.811, '0']","[1650182905.811, '0']","[1650182935.811, '0']","[1650182965.811, '0']","[1650182995.811, '0']","[1650183025.811, '0']","[1650183055.811, '0']","[1650183085.811, '0']","[1650183115.811, '0']","[1650183145.811, '0']","[1650183175.811, '0']","[1650183205.811, '0']","[1650183235.811, '0']","[1650183265.811, '0']","[1650183295.811, '0']","[1650183325.811, '0']","[1650183355.811, '0']","[1650183385.811, '0']","[1650183415.811, '0']","[1650183445.811, '0']","[1650183475.811, '0']","[1650183505.811, '0']","[1650183535.811, '0']","[1650183565.811, '0']","[1650183595.811, '0']","[1650183625.811, '0']","[1650183655.811, '0']","[1650183685.811, '0']","[1650183715.811, '0']","[1650183745.811, '0']","[1650183775.811, '0']","[1650183805.811, '0']","[1650183835.811, '0']","[1650183865.811, '0']","[1650183895.811, '0']","[1650183925.811, '0']",/run/lock,https-metrics,/,10.1.0.134:10250,kubelet,/metrics/cadvisor,fv-az105-598,kubelet
container_fs_io_time_weighted_seconds_total,"[1650180235.811, '0']","[1650180265.811, '0']","[1650180295.811, '0']","[1650180325.811, '0']","[1650180355.811, '0']","[1650180385.811, '0']","[1650180415.811, '0']","[1650180445.811, '0']","[1650180475.811, '0']","[1650180505.811, '0']","[1650180535.811, '0']","[1650180565.811, '0']","[1650180595.811, '0']","[1650180625.811, '0']","[1650180655.811, '0']","[1650180685.811, '0']","[1650180715.811, '0']","[1650180745.811, '0']","[1650180775.811, '0']","[1650180805.811, '0']","[1650180835.811, '0']","[1650180865.811, '0']","[1650180895.811, '0']","[1650180925.811, '0']","[1650180955.811, '0']","[1650180985.811, '0']","[1650181015.811, '0']","[1650181045.811, '0']","[1650181075.811, '0']","[1650181105.811, '0']","[1650181135.811, '0']","[1650181165.811, '0']","[1650181195.811, '0']","[1650181225.811, '0']","[1650181255.811, '0']","[1650181285.811, '0']","[1650181315.811, '0']","[1650181345.811, '0']","[1650181375.811, '0']","[1650181405.811, '0']","[1650181435.811, '0']","[1650181465.811, '0']","[1650181495.811, '0']","[1650181525.811, '0']","[1650181555.811, '0']","[1650181585.811, '0']","[1650181615.811, '0']","[1650181645.811, '0']","[1650181675.811, '0']","[1650181705.811, '0']","[1650181735.811, '0']","[1650181765.811, '0']","[1650181795.811, '0']","[1650181825.811, '0']","[1650181855.811, '0']","[1650181885.811, '0']","[1650181915.811, '0']","[1650181945.811, '0']","[1650181975.811, '0']","[1650182005.811, '0']","[1650182035.811, '0']","[1650182065.811, '0']","[1650182095.811, '0']","[1650182125.811, '0']","[1650182155.811, '0']","[1650182185.811, '0']","[1650182215.811, '0']","[1650182245.811, '0']","[1650182275.811, '0']","[1650182305.811, '0']","[1650182335.811, '0']","[1650182365.811, '0']","[1650182395.811, '0']","[1650182425.811, '0']","[1650182455.811, '0']","[1650182485.811, '0']","[1650182515.811, '0']","[1650182545.811, '0']","[1650182575.811, '0']","[1650182605.811, '0']","[1650182635.811, '0']","[1650182665.811, '0']","[1650182695.811, '0']","[1650182725.811, '0']","[1650182755.811, '0']","[1650182785.811, '0']","[1650182815.811, '0']","[1650182845.811, '0']","[1650182875.811, '0']","[1650182905.811, '0']","[1650182935.811, '0']","[1650182965.811, '0']","[1650182995.811, '0']","[1650183025.811, '0']","[1650183055.811, '0']","[1650183085.811, '0']","[1650183115.811, '0']","[1650183145.811, '0']","[1650183175.811, '0']","[1650183205.811, '0']","[1650183235.811, '0']","[1650183265.811, '0']","[1650183295.811, '0']","[1650183325.811, '0']","[1650183355.811, '0']","[1650183385.811, '0']","[1650183415.811, '0']","[1650183445.811, '0']","[1650183475.811, '0']","[1650183505.811, '0']","[1650183535.811, '0']","[1650183565.811, '0']","[1650183595.811, '0']","[1650183625.811, '0']","[1650183655.811, '0']","[1650183685.811, '0']","[1650183715.811, '0']","[1650183745.811, '0']","[1650183775.811, '0']","[1650183805.811, '0']","[1650183835.811, '0']","[1650183865.811, '0']","[1650183895.811, '0']","[1650183925.811, '0']",/run/snapd/ns,https-metrics,/,10.1.0.134:10250,kubelet,/metrics/cadvisor,fv-az105-598,kubelet
container_fs_io_time_weighted_seconds_total,"[1650180235.811, '0']","[1650180265.811, '0']","[1650180295.811, '0']","[1650180325.811, '0']","[1650180355.811, '0']","[1650180385.811, '0']","[1650180415.811, '0']","[1650180445.811, '0']","[1650180475.811, '0']","[1650180505.811, '0']","[1650180535.811, '0']","[1650180565.811, '0']","[1650180595.811, '0']","[1650180625.811, '0']","[1650180655.811, '0']","[1650180685.811, '0']","[1650180715.811, '0']","[1650180745.811, '0']","[1650180775.811, '0']","[1650180805.811, '0']","[1650180835.811, '0']","[1650180865.811, '0']","[1650180895.811, '0']","[1650180925.811, '0']","[1650180955.811, '0']","[1650180985.811, '0']","[1650181015.811, '0']","[1650181045.811, '0']","[1650181075.811, '0']","[1650181105.811, '0']","[1650181135.811, '0']","[1650181165.811, '0']","[1650181195.811, '0']","[1650181225.811, '0']","[1650181255.811, '0']","[1650181285.811, '0']","[1650181315.811, '0']","[1650181345.811, '0']","[1650181375.811, '0']","[1650181405.811, '0']","[1650181435.811, '0']","[1650181465.811, '0']","[1650181495.811, '0']","[1650181525.811, '0']","[1650181555.811, '0']","[1650181585.811, '0']","[1650181615.811, '0']","[1650181645.811, '0']","[1650181675.811, '0']","[1650181705.811, '0']","[1650181735.811, '0']","[1650181765.811, '0']","[1650181795.811, '0']","[1650181825.811, '0']","[1650181855.811, '0']","[1650181885.811, '0']","[1650181915.811, '0']","[1650181945.811, '0']","[1650181975.811, '0']","[1650182005.811, '0']","[1650182035.811, '0']","[1650182065.811, '0']","[1650182095.811, '0']","[1650182125.811, '0']","[1650182155.811, '0']","[1650182185.811, '0']","[1650182215.811, '0']","[1650182245.811, '0']","[1650182275.811, '0']","[1650182305.811, '0']","[1650182335.811, '0']","[1650182365.811, '0']","[1650182395.811, '0']","[1650182425.811, '0']","[1650182455.811, '0']","[1650182485.811, '0']","[1650182515.811, '0']","[1650182545.811, '0']","[1650182575.811, '0']","[1650182605.811, '0']","[1650182635.811, '0']","[1650182665.811, '0']","[1650182695.811, '0']","[1650182725.811, '0']","[1650182755.811, '0']","[1650182785.811, '0']","[1650182815.811, '0']","[1650182845.811, '0']","[1650182875.811, '0']","[1650182905.811, '0']","[1650182935.811, '0']","[1650182965.811, '0']","[1650182995.811, '0']","[1650183025.811, '0']","[1650183055.811, '0']","[1650183085.811, '0']","[1650183115.811, '0']","[1650183145.811, '0']","[1650183175.811, '0']","[1650183205.811, '0']","[1650183235.811, '0']","[1650183265.811, '0']","[1650183295.811, '0']","[1650183325.811, '0']","[1650183355.811, '0']","[1650183385.811, '0']","[1650183415.811, '0']","[1650183445.811, '0']","[1650183475.811, '0']","[1650183505.811, '0']","[1650183535.811, '0']","[1650183565.811, '0']","[1650183595.811, '0']","[1650183625.811, '0']","[1650183655.811, '0']","[1650183685.811, '0']","[1650183715.811, '0']","[1650183745.811, '0']","[1650183775.811, '0']","[1650183805.811, '0']","[1650183835.811, '0']","[1650183865.811, '0']","[1650183895.811, '0']","[1650183925.811, '0']",/sys/fs/cgroup,https-metrics,/,10.1.0.134:10250,kubelet,/metrics/cadvisor,fv-az105-598,kubelet
