name,timestamp,value,container,cpu,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_cpu_usage_seconds_total,"[1650180235.811, '0.191']","[1650180265.811, '0.2611553']","[1650180295.811, '0.3211696']","[1650180325.811, '0.3962696']","[1650180355.811, '0.4696167']","[1650180385.811, '0.5711528']","[1650180415.811, '0.6328379']","[1650180445.811, '0.7051096']","[1650180475.811, '0.7829786']","[1650180505.811, '0.8513333']","[1650180535.811, '0.9026293']","[1650180565.811, '0.9667199']","[1650180595.811, '1.0608905']","[1650180625.811, '1.1497973']","[1650180655.811, '1.2046194']","[1650180685.811, '1.2763985']","[1650180715.811, '1.3334934']","[1650180745.811, '1.4005887']","[1650180775.811, '1.5021741']","[1650180805.811, '1.547052']","[1650180835.811, '1.6372998']","[1650180865.811, '1.7015202']","[1650180895.811, '1.7758285']","[1650180925.811, '1.8482263']","[1650180955.811, '1.9000709']","[1650180985.811, '1.9861716']","[1650181015.811, '2.0462378']","[1650181045.811, '2.1213038']","[1650181075.811, '2.2005227']","[1650181105.811, '2.2308774']","[1650181135.811, '2.3135327']","[1650181165.811, '2.3774211']","[1650181195.811, '2.4348739']","[1650181225.811, '2.5100445']","[1650181255.811, '2.5833987']","[1650181285.811, '2.6623081']","[1650181315.811, '2.7487823']","[1650181345.811, '2.8043031']","[1650181375.811, '2.8922138']","[1650181405.811, '2.9699329']","[1650181435.811, '3.0567774']","[1650181465.811, '3.1284954']","[1650181495.811, '3.2011402']","[1650181525.811, '3.2593437']","[1650181555.811, '3.2847854']","[1650181585.811, '3.367046']","[1650181615.811, '3.4511355']","[1650181645.811, '3.515441']","[1650181675.811, '3.5759177']","[1650181705.811, '3.6369222']","[1650181735.811, '3.7199106']","[1650181765.811, '3.7711928']","[1650181795.811, '3.8385489']","[1650181825.811, '3.9225241']","[1650181855.811, '3.9815445']","[1650181885.811, '4.0443283']","[1650181915.811, '4.1094929']","[1650181945.811, '4.1714367']","[1650181975.811, '4.2434348']","[1650182005.811, '4.3101406']","[1650182035.811, '4.3470349']","[1650182065.811, '4.4424772']","[1650182095.811, '4.5061182']","[1650182125.811, '4.5664145']","[1650182155.811, '4.6518146']","[1650182185.811, '4.7128293']","[1650182215.811, '4.7798182']","[1650182245.811, '4.850561']","[1650182275.811, '4.9060576']","[1650182305.811, '4.966566']","[1650182335.811, '5.0382335']","[1650182365.811, '5.1099598']","[1650182395.811, '5.2018071']","[1650182425.811, '5.2662241']","[1650182455.811, '5.3324993']","[1650182485.811, '5.4105425']","[1650182515.811, '5.4932564']","[1650182545.811, '5.5705072']","[1650182575.811, '5.6517946']","[1650182605.811, '5.7230968']","[1650182635.811, '5.7992268']","[1650182665.811, '5.8697851']","[1650182695.811, '5.9470777']","[1650182725.811, '6.0134282']","[1650182755.811, '6.0891819']","[1650182785.811, '6.174129']","[1650182815.811, '6.233117']","[1650182845.811, '6.3138749']","[1650182875.811, '6.3811884']","[1650182905.811, '6.4550116']","[1650182935.811, '6.5333167']","[1650182965.811, '6.5772785']","[1650182995.811, '6.6521395']","[1650183025.811, '6.7444563']","[1650183055.811, '6.8353484']","[1650183085.811, '6.8952898']","[1650183115.811, '6.9507863']","[1650183145.811, '7.0347889']","[1650183175.811, '7.108031']","[1650183205.811, '7.1709558']","[1650183235.811, '7.2364607']","[1650183265.811, '7.3150093']","[1650183295.811, '7.3402158']","[1650183325.811, '7.4322903']","[1650183355.811, '7.5108698']","[1650183385.811, '7.5972324']","[1650183415.811, '7.647211']","[1650183445.811, '7.7312598']","[1650183475.811, '7.7772133']","[1650183505.811, '7.8593983']","[1650183535.811, '7.9528845']","[1650183565.811, '8.0181511']","[1650183595.811, '8.1108936']","[1650183625.811, '8.1856769']","[1650183655.811, '8.2575748']","[1650183685.811, '8.3223908']","[1650183715.811, '8.3967194']","[1650183745.811, '8.4909386']","[1650183775.811, '8.5455805']","[1650183805.811, '8.6265141']","[1650183835.811, '8.7096291']","[1650183865.811, '8.7842015']","[1650183895.811, '8.8676302']","[1650183925.811, '8.9270708']",alertmanager,total,https-metrics,/kubepods/burstable/pod237192e0-6329-419d-ab7e-30e56aad5aec/bf142656b2e88c210a1c970195e957d2541f8bb886b8e04c223e1c3612db77e5,quay.io/prometheus/alertmanager@sha256:624c1a5063c7c80635081a504c3e1b020d89809651978eb5d0b652a394f3022d,10.1.0.134:10250,kubelet,/metrics/cadvisor,bf142656b2e88c210a1c970195e957d2541f8bb886b8e04c223e1c3612db77e5,monitoring,fv-az105-598,alertmanager-main-2,kubelet
container_cpu_usage_seconds_total,"[1650180235.811, '0.2197638']","[1650180265.811, '0.2874942']","[1650180295.811, '0.3257024']","[1650180325.811, '0.4466628']","[1650180355.811, '0.4935174']","[1650180385.811, '0.5806552']","[1650180415.811, '0.6564914']","[1650180445.811, '0.6889381']","[1650180475.811, '0.776355']","[1650180505.811, '0.8426941']","[1650180535.811, '0.9203029']","[1650180565.811, '1.0037395']","[1650180595.811, '1.0646631']","[1650180625.811, '1.1374778']","[1650180655.811, '1.2136903']","[1650180685.811, '1.28153']","[1650180715.811, '1.344335']","[1650180745.811, '1.4036882']","[1650180775.811, '1.4761168']","[1650180805.811, '1.5863847']","[1650180835.811, '1.6394267']","[1650180865.811, '1.7028848']","[1650180895.811, '1.790905']","[1650180925.811, '1.8648756']","[1650180955.811, '1.9221889']","[1650180985.811, '1.993872']","[1650181015.811, '2.0709694']","[1650181045.811, '2.1049382']","[1650181075.811, '2.2115687']","[1650181105.811, '2.2834863']","[1650181135.811, '2.3471092']","[1650181165.811, '2.4327161']","[1650181195.811, '2.4828009']","[1650181225.811, '2.5670556']","[1650181255.811, '2.6247429']","[1650181285.811, '2.672763']","[1650181315.811, '2.7579662']","[1650181345.811, '2.7869394']","[1650181375.811, '2.8501749']","[1650181405.811, '2.9467687']","[1650181435.811, '3.0129481']","[1650181465.811, '3.0843223']","[1650181495.811, '3.1718899']","[1650181525.811, '3.2456313']","[1650181555.811, '3.2793234']","[1650181585.811, '3.3455849']","[1650181615.811, '3.4357068']","[1650181645.811, '3.4951527']","[1650181675.811, '3.5557774']","[1650181705.811, '3.6292786']","[1650181735.811, '3.7256191']","[1650181765.811, '3.7667939']","[1650181795.811, '3.8346731']","[1650181825.811, '3.9062808']","[1650181855.811, '3.9621777']","[1650181885.811, '4.0585996']","[1650181915.811, '4.0783961']","[1650181945.811, '4.1679582']","[1650181975.811, '4.2266325']","[1650182005.811, '4.3142421']","[1650182035.811, '4.3726832']","[1650182065.811, '4.4253383']","[1650182095.811, '4.499698']","[1650182125.811, '4.5835839']","[1650182155.811, '4.6231183']","[1650182185.811, '4.7192908']","[1650182215.811, '4.7981399']","[1650182245.811, '4.8653549']","[1650182275.811, '4.9061759']","[1650182305.811, '4.9862213']","[1650182335.811, '5.0633016']","[1650182365.811, '5.1357089']","[1650182395.811, '5.1842036']","[1650182425.811, '5.2653948']","[1650182455.811, '5.3343541']","[1650182485.811, '5.3945749']","[1650182515.811, '5.4671715']","[1650182545.811, '5.5433028']","[1650182575.811, '5.6109639']","[1650182605.811, '5.6895698']","[1650182635.811, '5.7541492']","[1650182665.811, '5.8116074']","[1650182695.811, '5.8712382']","[1650182725.811, '5.986138']","[1650182755.811, '6.0281658']","[1650182785.811, '6.0866875']","[1650182815.811, '6.1941502']","[1650182845.811, '6.2674404']","[1650182875.811, '6.3050942']","[1650182905.811, '6.3798212']","[1650182935.811, '6.4538701']","[1650182965.811, '6.517646']","[1650182995.811, '6.5963326']","[1650183025.811, '6.690065']","[1650183055.811, '6.7387215']","[1650183085.811, '6.7980051']","[1650183115.811, '6.8573312']","[1650183145.811, '6.9446826']","[1650183175.811, '7.0290081']","[1650183205.811, '7.0885811']","[1650183235.811, '7.1556191']","[1650183265.811, '7.2373638']","[1650183295.811, '7.29151']","[1650183325.811, '7.3645337']","[1650183355.811, '7.4279934']","[1650183385.811, '7.5069126']","[1650183415.811, '7.5752786']","[1650183445.811, '7.6488462']","[1650183475.811, '7.7060426']","[1650183505.811, '7.779688']","[1650183535.811, '7.8490766']","[1650183565.811, '7.9341948']","[1650183595.811, '7.9985908']","[1650183625.811, '8.0829751']","[1650183655.811, '8.137661']","[1650183685.811, '8.2094479']","[1650183715.811, '8.244918']","[1650183745.811, '8.3215167']","[1650183775.811, '8.4034755']","[1650183805.811, '8.4801359']","[1650183835.811, '8.5464418']","[1650183865.811, '8.618439']","[1650183895.811, '8.686078']","[1650183925.811, '8.7509131']",alertmanager,total,https-metrics,/kubepods/burstable/pod830e9ea6-b4e4-48ef-843f-bd83b8bcf662/9734eabed41406325666eed46f639248e31228f2cb5c2af80f78fb2a4d7acdc6,quay.io/prometheus/alertmanager@sha256:624c1a5063c7c80635081a504c3e1b020d89809651978eb5d0b652a394f3022d,10.1.0.134:10250,kubelet,/metrics/cadvisor,9734eabed41406325666eed46f639248e31228f2cb5c2af80f78fb2a4d7acdc6,monitoring,fv-az105-598,alertmanager-main-0,kubelet
container_cpu_usage_seconds_total,"[1650180235.811, '0.1970459']","[1650180265.811, '0.2607129']","[1650180295.811, '0.3261698']","[1650180325.811, '0.3897144']","[1650180355.811, '0.46182']","[1650180385.811, '0.5131296']","[1650180415.811, '0.5704148']","[1650180445.811, '0.6237206']","[1650180475.811, '0.6848497']","[1650180505.811, '0.7708307']","[1650180535.811, '0.8364363']","[1650180565.811, '0.904912']","[1650180595.811, '0.971182']","[1650180625.811, '1.0220302']","[1650180655.811, '1.0912151']","[1650180685.811, '1.1548442']","[1650180715.811, '1.2110601']","[1650180745.811, '1.2852322']","[1650180775.811, '1.3398411']","[1650180805.811, '1.4366898']","[1650180835.811, '1.5013321']","[1650180865.811, '1.5620519']","[1650180895.811, '1.6275749']","[1650180925.811, '1.6769597']","[1650180955.811, '1.7434808']","[1650180985.811, '1.8344696']","[1650181015.811, '1.8650923']","[1650181045.811, '1.9631049']","[1650181075.811, '1.9954771']","[1650181105.811, '2.0694227']","[1650181135.811, '2.1397326']","[1650181165.811, '2.1981424']","[1650181195.811, '2.2854887']","[1650181225.811, '2.3206433']","[1650181255.811, '2.4101504']","[1650181285.811, '2.484217']","[1650181315.811, '2.5099864']","[1650181345.811, '2.6203911']","[1650181375.811, '2.6789213']","[1650181405.811, '2.7224265']","[1650181435.811, '2.800553']","[1650181465.811, '2.8373768']","[1650181495.811, '2.9219998']","[1650181525.811, '2.9802098']","[1650181555.811, '3.0519195']","[1650181585.811, '3.1084481']","[1650181615.811, '3.1858711']","[1650181645.811, '3.2426007']","[1650181675.811, '3.2987327']","[1650181705.811, '3.362814']","[1650181735.811, '3.4209477']","[1650181765.811, '3.4977076']","[1650181795.811, '3.5739']","[1650181825.811, '3.6183255']","[1650181855.811, '3.6772934']","[1650181885.811, '3.7444993']","[1650181915.811, '3.8136268']","[1650181945.811, '3.8793304']","[1650181975.811, '3.9389502']","[1650182005.811, '3.9999232']","[1650182035.811, '4.0649637']","[1650182065.811, '4.1344335']","[1650182095.811, '4.1916844']","[1650182125.811, '4.2624207']","[1650182155.811, '4.3101394']","[1650182185.811, '4.3866246']","[1650182215.811, '4.4471205']","[1650182245.811, '4.5033845']","[1650182275.811, '4.5711965']","[1650182305.811, '4.6383579']","[1650182335.811, '4.7045708']","[1650182365.811, '4.7524256']","[1650182395.811, '4.8142457']","[1650182425.811, '4.8875917']","[1650182455.811, '4.9753971']","[1650182485.811, '5.0331436']","[1650182515.811, '5.082948']","[1650182545.811, '5.1677791']","[1650182575.811, '5.225432']","[1650182605.811, '5.2778239']","[1650182635.811, '5.3621032']","[1650182665.811, '5.4097112']","[1650182695.811, '5.4836718']","[1650182725.811, '5.548615']","[1650182755.811, '5.5742909']","[1650182785.811, '5.6802506']","[1650182815.811, '5.7543266']","[1650182845.811, '5.7903518']","[1650182875.811, '5.8536786']","[1650182905.811, '5.9140895']","[1650182935.811, '5.9917068']","[1650182965.811, '6.0572499']","[1650182995.811, '6.1464503']","[1650183025.811, '6.2031653']","[1650183055.811, '6.2694779']","[1650183085.811, '6.3465633']","[1650183115.811, '6.4091175']","[1650183145.811, '6.4745962']","[1650183175.811, '6.5387404']","[1650183205.811, '6.6182563']","[1650183235.811, '6.6832319']","[1650183265.811, '6.7651419']","[1650183295.811, '6.8200237']","[1650183325.811, '6.8798113']","[1650183355.811, '6.95636']","[1650183385.811, '7.0056127']","[1650183415.811, '7.0667436']","[1650183445.811, '7.16972']","[1650183475.811, '7.2046817']","[1650183505.811, '7.2735785']","[1650183535.811, '7.3363467']","[1650183565.811, '7.4171113']","[1650183595.811, '7.4847838']","[1650183625.811, '7.5466967']","[1650183655.811, '7.6081057']","[1650183685.811, '7.6569162']","[1650183715.811, '7.7436915']","[1650183745.811, '7.7953212']","[1650183775.811, '7.8602111']","[1650183805.811, '7.9444926']","[1650183835.811, '7.9787658']","[1650183865.811, '8.0403419']","[1650183895.811, '8.1075621']","[1650183925.811, '8.190415']",alertmanager,total,https-metrics,/kubepods/burstable/podca23559c-95a6-4215-b44c-cb08332d4ba0/1e8ce9d48e364da60644d502b2b28ed69289426b7209932169326674686d940d,quay.io/prometheus/alertmanager@sha256:624c1a5063c7c80635081a504c3e1b020d89809651978eb5d0b652a394f3022d,10.1.0.134:10250,kubelet,/metrics/cadvisor,1e8ce9d48e364da60644d502b2b28ed69289426b7209932169326674686d940d,monitoring,fv-az105-598,alertmanager-main-1,kubelet
container_cpu_usage_seconds_total,"[1650180235.811, '0.062172']","[1650180265.811, '0.2053531']","[1650180295.811, '0.3419744']","[1650180325.811, '0.4346745']","[1650180355.811, '0.5415583']","[1650180385.811, '0.6766338']","[1650180415.811, '0.7845156']","[1650180445.811, '0.9289435']","[1650180475.811, '1.02938']","[1650180505.811, '1.1266711']","[1650180535.811, '1.2871541']","[1650180565.811, '1.4059903']","[1650180595.811, '1.5671393']","[1650180625.811, '1.6153408']","[1650180655.811, '1.7359732']","[1650180685.811, '1.9286283']","[1650180715.811, '2.0305877']","[1650180745.811, '2.1615007']","[1650180775.811, '2.2950336']","[1650180805.811, '2.4493239']","[1650180835.811, '2.5200263']","[1650180865.811, '2.6906375']","[1650180895.811, '2.7966696']","[1650180925.811, '2.9544986']","[1650180955.811, '3.0391653']","[1650180985.811, '3.1955703']","[1650181015.811, '3.3035242']","[1650181045.811, '3.4659708']","[1650181075.811, '3.5872144']","[1650181105.811, '3.7199157']","[1650181135.811, '3.8668749']","[1650181165.811, '4.0262903']","[1650181195.811, '4.1608933']","[1650181225.811, '4.3182034']","[1650181255.811, '4.4951745']","[1650181285.811, '4.6537715']","[1650181315.811, '4.755356']","[1650181345.811, '4.8953815']","[1650181375.811, '5.0325022']","[1650181405.811, '5.2063785']","[1650181435.811, '5.2900857']","[1650181465.811, '5.4630897']","[1650181495.811, '5.6174638']","[1650181525.811, '5.7851834']","[1650181555.811, '5.8958107']","[1650181585.811, '6.1001381']","[1650181615.811, '6.2387854']","[1650181645.811, '6.3215646']","[1650181675.811, '6.5017784']","[1650181705.811, '6.6781339']","[1650181735.811, '6.8865549']","[1650181765.811, '7.1058009']","[1650181795.811, '7.2685673']","[1650181825.811, '7.46503']","[1650181855.811, '7.7027697']","[1650181885.811, '7.8833297']","[1650181915.811, '7.9944118']","[1650181945.811, '8.3184471']","[1650181975.811, '8.4948065']","[1650182005.811, '8.7098454']","[1650182035.811, '8.892919']","[1650182065.811, '9.1182413']","[1650182095.811, '9.3066346']","[1650182125.811, '9.4773816']","[1650182155.811, '9.6926485']","[1650182185.811, '9.8975824']","[1650182215.811, '10.0999543']","[1650182245.811, '10.3168855']","[1650182275.811, '10.3979546']","[1650182305.811, '10.6113437']","[1650182335.811, '10.7805858']","[1650182365.811, '10.9547844']","[1650182395.811, '11.1225182']","[1650182425.811, '11.2825642']","[1650182455.811, '11.4548861']","[1650182485.811, '11.5966561']","[1650182515.811, '11.7145072']","[1650182545.811, '11.9201271']","[1650182575.811, '12.0780869']","[1650182605.811, '12.1654655']","[1650182635.811, '12.349672']","[1650182665.811, '12.5045938']","[1650182695.811, '12.6948698']","[1650182725.811, '12.8148185']","[1650182755.811, '13.0448389']","[1650182785.811, '13.1836168']","[1650182815.811, '13.333132']","[1650182845.811, '13.4314475']","[1650182875.811, '13.5778945']","[1650182905.811, '13.7602349']","[1650182935.811, '13.9387674']","[1650182965.811, '14.0966223']","[1650182995.811, '14.1999403']","[1650183025.811, '14.3773517']","[1650183055.811, '14.5394664']","[1650183085.811, '14.6795226']","[1650183115.811, '14.83584']","[1650183145.811, '14.9679697']","[1650183175.811, '15.0983822']","[1650183205.811, '15.1788375']","[1650183235.811, '15.3500098']","[1650183265.811, '15.4826568']","[1650183295.811, '15.5814893']","[1650183325.811, '15.7394458']","[1650183355.811, '15.8709742']","[1650183385.811, '16.0172205']","[1650183415.811, '16.0724866']","[1650183445.811, '16.2570177']","[1650183475.811, '16.4103077']","[1650183505.811, '16.4966132']","[1650183535.811, '16.6027319']","[1650183565.811, '16.7771285']","[1650183595.811, '16.9087203']","[1650183625.811, '17.0405136']","[1650183655.811, '17.1703422']","[1650183685.811, '17.2846599']","[1650183715.811, '17.4086376']","[1650183745.811, '17.5300437']","[1650183775.811, '17.6736235']","[1650183805.811, '17.816245']","[1650183835.811, '17.957771']","[1650183865.811, '18.1082885']","[1650183895.811, '18.23445']","[1650183925.811, '18.3262623']",api,total,https-metrics,/kubepods/pod57dd460d-e939-4de7-80b5-b367139a33ef/3ac79a6c349efc168eafd279a3f4ddf88063a630a0e6d43c2e009072b526b055,sha256:3577354e609332273c91d0cd47a6f16297bf8e5012926820b5bf3644028bd13f,10.1.0.134:10250,kubelet,/metrics/cadvisor,3ac79a6c349efc168eafd279a3f4ddf88063a630a0e6d43c2e009072b526b055,default,fv-az105-598,api-54b9c66577-rxbdr,kubelet
container_cpu_usage_seconds_total,"[1650180235.811, '0.121299']","[1650180265.811, '0.1913705']","[1650180295.811, '0.3212398']","[1650180325.811, '0.431962']","[1650180355.811, '0.5839437']","[1650180385.811, '0.6810553']","[1650180415.811, '0.8202715']","[1650180445.811, '0.9891602']","[1650180475.811, '1.1199843']","[1650180505.811, '1.178584']","[1650180535.811, '1.3607574']","[1650180565.811, '1.4705331']","[1650180595.811, '1.6182371']","[1650180625.811, '1.7176357']","[1650180655.811, '1.8456989']","[1650180685.811, '2.0297601']","[1650180715.811, '2.1642158']","[1650180745.811, '2.3125971']","[1650180775.811, '2.4461627']","[1650180805.811, '2.5571362']","[1650180835.811, '2.6758076']","[1650180865.811, '2.7904219']","[1650180895.811, '2.9243835']","[1650180925.811, '3.119246']","[1650180955.811, '3.246581']","[1650180985.811, '3.3739554']","[1650181015.811, '3.5118132']","[1650181045.811, '3.6526193']","[1650181075.811, '3.7734743']","[1650181105.811, '3.9731563']","[1650181135.811, '4.1046151']","[1650181165.811, '4.2320335']","[1650181195.811, '4.4157253']","[1650181225.811, '4.5895877']","[1650181255.811, '4.751154']","[1650181285.811, '4.8326446']","[1650181315.811, '5.0103981']","[1650181345.811, '5.1785741']","[1650181375.811, '5.3282381']","[1650181405.811, '5.4845133']","[1650181435.811, '5.6200477']","[1650181465.811, '5.8051701']","[1650181495.811, '5.8831301']","[1650181525.811, '6.0486684']","[1650181555.811, '6.2262925']","[1650181585.811, '6.4189751']","[1650181615.811, '6.562614']","[1650181645.811, '6.7339696']","[1650181675.811, '6.8982245']","[1650181705.811, '7.1141061']","[1650181735.811, '7.2394209']","[1650181765.811, '7.406222']","[1650181795.811, '7.6769379']","[1650181825.811, '7.8650195']","[1650181855.811, '8.0530841']","[1650181885.811, '8.2601111']","[1650181915.811, '8.515356']","[1650181945.811, '8.6611221']","[1650181975.811, '8.8828994']","[1650182005.811, '9.1585897']","[1650182035.811, '9.2856255']","[1650182065.811, '9.5048063']","[1650182095.811, '9.7212597']","[1650182125.811, '9.954003']","[1650182155.811, '10.2106653']","[1650182185.811, '10.3108105']","[1650182215.811, '10.508557']","[1650182245.811, '10.7359086']","[1650182275.811, '10.9227422']","[1650182305.811, '11.1168504']","[1650182335.811, '11.2671387']","[1650182365.811, '11.401201']","[1650182395.811, '11.6052102']","[1650182425.811, '11.7672985']","[1650182455.811, '11.9397289']","[1650182485.811, '12.1098662']","[1650182515.811, '12.3099612']","[1650182545.811, '12.4670414']","[1650182575.811, '12.6321084']","[1650182605.811, '12.7101744']","[1650182635.811, '12.9554854']","[1650182665.811, '13.1175662']","[1650182695.811, '13.2297625']","[1650182725.811, '13.4541261']","[1650182755.811, '13.6099689']","[1650182785.811, '13.6959757']","[1650182815.811, '13.8943966']","[1650182845.811, '14.0341186']","[1650182875.811, '14.2020193']","[1650182905.811, '14.3559615']","[1650182935.811, '14.500566']","[1650182965.811, '14.7144725']","[1650182995.811, '14.8081807']","[1650183025.811, '15.0002827']","[1650183055.811, '15.1676378']","[1650183085.811, '15.3220261']","[1650183115.811, '15.4503389']","[1650183145.811, '15.5945047']","[1650183175.811, '15.6948686']","[1650183205.811, '15.8622635']","[1650183235.811, '16.013111']","[1650183265.811, '16.169772']","[1650183295.811, '16.3103827']","[1650183325.811, '16.4314008']","[1650183355.811, '16.5602263']","[1650183385.811, '16.6940011']","[1650183415.811, '16.829452']","[1650183445.811, '16.965457']","[1650183475.811, '17.1501744']","[1650183505.811, '17.231165']","[1650183535.811, '17.3959765']","[1650183565.811, '17.5449879']","[1650183595.811, '17.6863421']","[1650183625.811, '17.8207361']","[1650183655.811, '17.8941319']","[1650183685.811, '18.0751358']","[1650183715.811, '18.1978797']","[1650183745.811, '18.3354639']","[1650183775.811, '18.4045201']","[1650183805.811, '18.5858912']","[1650183835.811, '18.7319679']","[1650183865.811, '18.8383141']","[1650183895.811, '18.9873185']","[1650183925.811, '19.0864915']",api,total,https-metrics,/kubepods/podb93e19d6-f31e-40a6-a00b-d9dc16939fe2/1f2a410da111e63dd8e84578d10732065d38cabbbca19078a029137134ce5b7d,sha256:3577354e609332273c91d0cd47a6f16297bf8e5012926820b5bf3644028bd13f,10.1.0.134:10250,kubelet,/metrics/cadvisor,1f2a410da111e63dd8e84578d10732065d38cabbbca19078a029137134ce5b7d,default,fv-az105-598,api-54b9c66577-48pjw,kubelet
container_cpu_usage_seconds_total,"[1650180235.811, '0.0964799']","[1650180265.811, '0.2063352']","[1650180295.811, '0.3371954']","[1650180325.811, '0.4071914']","[1650180355.811, '0.6033882']","[1650180385.811, '0.708822']","[1650180415.811, '0.8146018']","[1650180445.811, '0.9796707']","[1650180475.811, '1.1238971']","[1650180505.811, '1.2417464']","[1650180535.811, '1.3432674']","[1650180565.811, '1.4619633']","[1650180595.811, '1.5588058']","[1650180625.811, '1.7088679']","[1650180655.811, '1.827371']","[1650180685.811, '1.965806']","[1650180715.811, '2.0646024']","[1650180745.811, '2.223153']","[1650180775.811, '2.3651774']","[1650180805.811, '2.5114345']","[1650180835.811, '2.6072933']","[1650180865.811, '2.7511287']","[1650180895.811, '2.8738122']","[1650180925.811, '3.0245786']","[1650180955.811, '3.1056652']","[1650180985.811, '3.2817921']","[1650181015.811, '3.4294431']","[1650181045.811, '3.5868026']","[1650181075.811, '3.6538639']","[1650181105.811, '3.8023445']","[1650181135.811, '3.9601658']","[1650181165.811, '4.1291205']","[1650181195.811, '4.2898494']","[1650181225.811, '4.445755']","[1650181255.811, '4.6115893']","[1650181285.811, '4.7740358']","[1650181315.811, '4.9204943']","[1650181345.811, '5.0509004']","[1650181375.811, '5.1936826']","[1650181405.811, '5.3162627']","[1650181435.811, '5.4343551']","[1650181465.811, '5.6110883']","[1650181495.811, '5.7296988']","[1650181525.811, '5.9019783']","[1650181555.811, '6.0436014']","[1650181585.811, '6.1994317']","[1650181615.811, '6.3477079']","[1650181645.811, '6.5381991']","[1650181675.811, '6.6202031']","[1650181705.811, '6.8364041']","[1650181735.811, '7.0287119']","[1650181765.811, '7.1764764']","[1650181795.811, '7.4104654']","[1650181825.811, '7.6355976']","[1650181855.811, '7.8227838']","[1650181885.811, '8.0566575']","[1650181915.811, '8.1681744']","[1650181945.811, '8.4063636']","[1650181975.811, '8.6328523']","[1650182005.811, '8.8239048']","[1650182035.811, '9.0157733']","[1650182065.811, '9.2725087']","[1650182095.811, '9.5176001']","[1650182125.811, '9.7355664']","[1650182155.811, '9.9228129']","[1650182185.811, '10.1058385']","[1650182215.811, '10.3078615']","[1650182245.811, '10.491951']","[1650182275.811, '10.6668865']","[1650182305.811, '10.8197596']","[1650182335.811, '10.9558263']","[1650182365.811, '11.114339']","[1650182395.811, '11.2960494']","[1650182425.811, '11.4769846']","[1650182455.811, '11.6250628']","[1650182485.811, '11.7911716']","[1650182515.811, '11.934834']","[1650182545.811, '12.0324499']","[1650182575.811, '12.235168']","[1650182605.811, '12.3440918']","[1650182635.811, '12.5162073']","[1650182665.811, '12.7057115']","[1650182695.811, '12.9165454']","[1650182725.811, '13.0102958']","[1650182755.811, '13.2057358']","[1650182785.811, '13.3267696']","[1650182815.811, '13.4719259']","[1650182845.811, '13.6629837']","[1650182875.811, '13.839261']","[1650182905.811, '14.0004852']","[1650182935.811, '14.1566491']","[1650182965.811, '14.3242886']","[1650182995.811, '14.4465817']","[1650183025.811, '14.58434']","[1650183055.811, '14.7323574']","[1650183085.811, '14.884586']","[1650183115.811, '15.0514358']","[1650183145.811, '15.1997208']","[1650183175.811, '15.3372428']","[1650183205.811, '15.4014641']","[1650183235.811, '15.5456882']","[1650183265.811, '15.6755291']","[1650183295.811, '15.8187699']","[1650183325.811, '15.9746425']","[1650183355.811, '16.045949']","[1650183385.811, '16.2310455']","[1650183415.811, '16.3850508']","[1650183445.811, '16.5026383']","[1650183475.811, '16.5972077']","[1650183505.811, '16.7504888']","[1650183535.811, '16.8867337']","[1650183565.811, '16.993671']","[1650183595.811, '17.1163588']","[1650183625.811, '17.2502063']","[1650183655.811, '17.3615359']","[1650183685.811, '17.4799866']","[1650183715.811, '17.642277']","[1650183745.811, '17.7768059']","[1650183775.811, '17.8947471']","[1650183805.811, '18.0294564']","[1650183835.811, '18.1989602']","[1650183865.811, '18.2816865']","[1650183895.811, '18.4316896']","[1650183925.811, '18.5803976']",api,total,https-metrics,/kubepods/pode9188436-de9c-414d-b965-98249ddeeca9/7d9df8bc7c8c27f28f7b0ab0fb57e5bba7c6b73a7eee0a1db05eabc1bd501f50,sha256:3577354e609332273c91d0cd47a6f16297bf8e5012926820b5bf3644028bd13f,10.1.0.134:10250,kubelet,/metrics/cadvisor,7d9df8bc7c8c27f28f7b0ab0fb57e5bba7c6b73a7eee0a1db05eabc1bd501f50,default,fv-az105-598,api-54b9c66577-h9lqp,kubelet
