name,timestamp,value,container,device,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_fs_reads_bytes_total,"[1650108411.409, '65536']","[1650108441.409, '65536']","[1650108471.409, '65536']","[1650108501.409, '65536']","[1650108531.409, '65536']","[1650108561.409, '65536']","[1650108591.409, '65536']","[1650108621.409, '65536']","[1650108651.409, '65536']",alertmanager,/dev/sda,https-metrics,/kubepods/burstable/podf3e68c44-5531-4288-a761-74f9f52eda09/7d45b3664236141e1fb9af8632815a17e232eb17e38a22f5638846ac71694715,sha256:bed86c08a78add7d3fa3a25473e229c5aab6e8e26d33e0faef088514d79dad67,10.1.1.31:10250,kubelet,/metrics/cadvisor,7d45b3664236141e1fb9af8632815a17e232eb17e38a22f5638846ac71694715,monitoring,fv-az208-96,alertmanager-main-2,kubelet
container_fs_reads_bytes_total,"[1650105681.409, '12288']","[1650105711.409, '12288']","[1650105741.409, '12288']",api,/dev/sda,https-metrics,/kubepods/pod22682a99-83df-4225-8817-e764f794ad0c/87b5a310c20983c5b46f1c67879e09c23711c8b8765747314cf56e8528c0da4c,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,87b5a310c20983c5b46f1c67879e09c23711c8b8765747314cf56e8528c0da4c,default,fv-az208-96,api-54b9c66577-v8v57,kubelet
container_fs_reads_bytes_total,"[1650105801.409, '4096']","[1650105831.409, '4096']","[1650105861.409, '4096']",api,/dev/sda,https-metrics,/kubepods/pod2aca3ea4-44ac-4be8-84ef-39ed13756125/8742ce14bb5d26f496d3e0802e6598b2167a783534add743744ab4d46222432b,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,8742ce14bb5d26f496d3e0802e6598b2167a783534add743744ab4d46222432b,default,fv-az208-96,api-54b9c66577-fdvn9,kubelet
container_fs_reads_bytes_total,"[1650105231.409, '12288']","[1650105261.409, '12288']","[1650105291.409, '12288']",api,/dev/sda,https-metrics,/kubepods/pod68e1f2eb-8a25-40cf-a9ac-77823e1ea2a9/851dcaec814a3b0f6141cfea7afc39ee9c8a4d1a61e939dad308a13cefe53075,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,851dcaec814a3b0f6141cfea7afc39ee9c8a4d1a61e939dad308a13cefe53075,default,fv-az208-96,api-54b9c66577-9m8rd,kubelet
container_fs_reads_bytes_total,"[1650107781.409, '61440']","[1650107811.409, '61440']","[1650107841.409, '61440']","[1650107871.409, '61440']","[1650107901.409, '61440']","[1650107931.409, '61440']","[1650107961.409, '61440']","[1650107991.409, '61440']","[1650108021.409, '61440']","[1650108051.409, '61440']","[1650108081.409, '61440']","[1650108111.409, '61440']","[1650108141.409, '61440']","[1650108171.409, '61440']","[1650108201.409, '61440']","[1650108231.409, '114688']","[1650108261.409, '114688']","[1650108291.409, '114688']","[1650108321.409, '114688']","[1650108351.409, '114688']","[1650108381.409, '114688']","[1650108411.409, '114688']","[1650108441.409, '114688']","[1650108471.409, '114688']","[1650108501.409, '114688']","[1650108531.409, '114688']","[1650108561.409, '114688']","[1650108591.409, '114688']","[1650108621.409, '131072']","[1650108651.409, '131072']",api,/dev/sda,https-metrics,/kubepods/pod6bc0743d-d6d4-41d4-b4a1-209fe8a1b50b/067152f878be7a4f2f7f21ce3afa6dbfbf388f22612f746a2d0b7c3c1a634f94,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,067152f878be7a4f2f7f21ce3afa6dbfbf388f22612f746a2d0b7c3c1a634f94,default,fv-az208-96,api-54b9c66577-fmqql,kubelet
container_fs_reads_bytes_total,"[1650104961.409, '49152']","[1650104991.409, '49152']","[1650105021.409, '49152']","[1650105051.409, '49152']","[1650105081.409, '49152']","[1650105111.409, '49152']","[1650105141.409, '49152']","[1650105171.409, '49152']","[1650105201.409, '49152']","[1650105231.409, '49152']","[1650105261.409, '49152']","[1650105291.409, '49152']","[1650105321.409, '49152']","[1650105351.409, '49152']","[1650105381.409, '49152']","[1650105411.409, '49152']","[1650105441.409, '49152']","[1650105471.409, '49152']","[1650105501.409, '49152']","[1650105531.409, '49152']","[1650105561.409, '49152']","[1650105591.409, '49152']","[1650105621.409, '49152']","[1650105651.409, '49152']","[1650105681.409, '49152']","[1650105711.409, '49152']","[1650105741.409, '49152']","[1650105771.409, '49152']","[1650105801.409, '49152']","[1650105831.409, '49152']","[1650105861.409, '49152']","[1650105891.409, '49152']","[1650105921.409, '49152']","[1650105951.409, '49152']","[1650105981.409, '49152']","[1650106011.409, '49152']","[1650106041.409, '49152']","[1650106071.409, '49152']","[1650106101.409, '49152']","[1650106131.409, '49152']","[1650106161.409, '49152']","[1650106191.409, '49152']","[1650106221.409, '49152']","[1650106251.409, '49152']","[1650106281.409, '49152']","[1650106311.409, '49152']","[1650106341.409, '49152']","[1650106371.409, '49152']","[1650106401.409, '49152']","[1650106431.409, '49152']","[1650106461.409, '49152']","[1650106491.409, '49152']","[1650106521.409, '49152']","[1650106551.409, '49152']","[1650106581.409, '49152']","[1650106611.409, '49152']","[1650106641.409, '49152']","[1650106671.409, '49152']","[1650106701.409, '49152']","[1650106731.409, '49152']","[1650106761.409, '49152']",api,/dev/sda,https-metrics,/kubepods/pod6bc0743d-d6d4-41d4-b4a1-209fe8a1b50b/3ee64121903a594ee36eceb1a1b263e1c95678bf1b77f492ac17eaadc4fd74a0,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,3ee64121903a594ee36eceb1a1b263e1c95678bf1b77f492ac17eaadc4fd74a0,default,fv-az208-96,api-54b9c66577-fmqql,kubelet
container_fs_reads_bytes_total,"[1650106791.409, '16384']","[1650106821.409, '16384']","[1650106851.409, '16384']","[1650106881.409, '16384']","[1650106911.409, '16384']","[1650106941.409, '16384']","[1650106971.409, '16384']","[1650107001.409, '16384']","[1650107031.409, '16384']","[1650107061.409, '16384']","[1650107091.409, '16384']",api,/dev/sda,https-metrics,/kubepods/pod6bc0743d-d6d4-41d4-b4a1-209fe8a1b50b/a298ffe8074e83baf74361e56f1d47d1b7e8ce8fbbf737439ef71d35772d3303,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,a298ffe8074e83baf74361e56f1d47d1b7e8ce8fbbf737439ef71d35772d3303,default,fv-az208-96,api-54b9c66577-fmqql,kubelet
container_fs_reads_bytes_total,"[1650105381.409, '12288']","[1650105411.409, '12288']","[1650105441.409, '12288']","[1650105471.409, '12288']","[1650105501.409, '12288']","[1650105531.409, '12288']","[1650105561.409, '16384']","[1650105591.409, '16384']","[1650105621.409, '16384']",api,/dev/sda,https-metrics,/kubepods/pod8c172cf3-7fdb-4534-8796-7ad434fffeb6/f9fdccfbe7936edec50e65d2a173ee780e104e45f07ad83e6ff178014da040df,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,f9fdccfbe7936edec50e65d2a173ee780e104e45f07ad83e6ff178014da040df,default,fv-az208-96,api-54b9c66577-7nj58,kubelet
container_fs_reads_bytes_total,"[1650108471.409, '237568']","[1650108501.409, '237568']","[1650108531.409, '237568']","[1650108561.409, '237568']","[1650108591.409, '237568']","[1650108621.409, '237568']","[1650108651.409, '438272']",api,/dev/sda,https-metrics,/kubepods/poda7faae0d-2b4f-4bb7-b207-b259ed9bc7e1/f5dcf02bfbabc356cd19ab04c9e705614023cd94a98f3c111c8bae7bdfb66dd4,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,f5dcf02bfbabc356cd19ab04c9e705614023cd94a98f3c111c8bae7bdfb66dd4,default,fv-az208-96,api-54b9c66577-7fbmp,kubelet
container_fs_reads_bytes_total,"[1650105921.409, '20480']","[1650105951.409, '20480']","[1650105981.409, '20480']","[1650106011.409, '20480']","[1650106041.409, '20480']","[1650106071.409, '20480']","[1650106101.409, '20480']","[1650106131.409, '20480']","[1650106161.409, '20480']","[1650106191.409, '20480']","[1650106221.409, '20480']","[1650106251.409, '20480']","[1650106281.409, '20480']","[1650106311.409, '20480']","[1650106341.409, '20480']","[1650106371.409, '20480']","[1650106401.409, '20480']","[1650106431.409, '20480']","[1650106461.409, '20480']","[1650106491.409, '20480']","[1650106521.409, '20480']","[1650106551.409, '20480']","[1650106581.409, '20480']","[1650106611.409, '20480']","[1650106641.409, '20480']","[1650106671.409, '20480']","[1650106701.409, '20480']","[1650106731.409, '20480']","[1650106761.409, '20480']",api,/dev/sda,https-metrics,/kubepods/podaf660842-d55f-44d8-8fc1-dd2e07c6e03e/1d3288fa734f362939629ff5bf66fc7bb8c649dcd3ccd88b1a70ba3806325462,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,1d3288fa734f362939629ff5bf66fc7bb8c649dcd3ccd88b1a70ba3806325462,default,fv-az208-96,api-54b9c66577-46j4r,kubelet
container_fs_reads_bytes_total,"[1650107391.409, '24576']","[1650107421.409, '118784']","[1650107451.409, '118784']","[1650107481.409, '118784']","[1650107511.409, '118784']","[1650107541.409, '118784']","[1650107571.409, '118784']","[1650107601.409, '118784']","[1650107631.409, '118784']","[1650107661.409, '118784']","[1650107691.409, '118784']","[1650107721.409, '118784']","[1650107751.409, '118784']","[1650107781.409, '118784']","[1650107811.409, '118784']","[1650107841.409, '118784']","[1650107871.409, '118784']","[1650107901.409, '118784']","[1650107931.409, '118784']","[1650107961.409, '118784']","[1650107991.409, '118784']","[1650108021.409, '118784']","[1650108051.409, '118784']","[1650108081.409, '118784']","[1650108111.409, '118784']","[1650108141.409, '118784']","[1650108171.409, '118784']","[1650108201.409, '118784']","[1650108231.409, '118784']","[1650108261.409, '118784']","[1650108291.409, '118784']","[1650108321.409, '118784']","[1650108351.409, '118784']","[1650108381.409, '118784']","[1650108411.409, '118784']","[1650108441.409, '118784']","[1650108471.409, '118784']","[1650108501.409, '118784']","[1650108531.409, '118784']","[1650108561.409, '118784']","[1650108591.409, '118784']","[1650108621.409, '118784']","[1650108651.409, '135168']",api,/dev/sda,https-metrics,/kubepods/podaf660842-d55f-44d8-8fc1-dd2e07c6e03e/620eb0e13b285fff6292365fee449bd83624e243be8150b500ace67c44e14fe9,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,620eb0e13b285fff6292365fee449bd83624e243be8150b500ace67c44e14fe9,default,fv-az208-96,api-54b9c66577-46j4r,kubelet
container_fs_reads_bytes_total,"[1650106791.409, '102400']","[1650106821.409, '102400']","[1650106851.409, '102400']","[1650106881.409, '102400']","[1650106911.409, '102400']","[1650106941.409, '102400']","[1650106971.409, '102400']","[1650107001.409, '102400']","[1650107031.409, '102400']","[1650107061.409, '102400']","[1650107091.409, '102400']","[1650107121.409, '102400']","[1650107151.409, '102400']","[1650107181.409, '102400']","[1650107211.409, '102400']","[1650107241.409, '102400']","[1650107271.409, '102400']","[1650107301.409, '102400']","[1650107331.409, '102400']","[1650107361.409, '102400']",api,/dev/sda,https-metrics,/kubepods/podaf660842-d55f-44d8-8fc1-dd2e07c6e03e/cfbcdf684a03008c8f9ca292cf751db58a45728b564b2fe654b8876f5d3c45a9,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,cfbcdf684a03008c8f9ca292cf751db58a45728b564b2fe654b8876f5d3c45a9,default,fv-az208-96,api-54b9c66577-46j4r,kubelet
container_fs_reads_bytes_total,"[1650104961.409, '9424896']","[1650104991.409, '9424896']","[1650105021.409, '9424896']","[1650105051.409, '9424896']","[1650105081.409, '9424896']","[1650105111.409, '9424896']","[1650105141.409, '9424896']","[1650105171.409, '9482240']","[1650105201.409, '9502720']","[1650105231.409, '9502720']","[1650105261.409, '9502720']","[1650105291.409, '9502720']","[1650105321.409, '9502720']","[1650105351.409, '9502720']","[1650105381.409, '9502720']","[1650105411.409, '9502720']","[1650105441.409, '9502720']","[1650105471.409, '9502720']","[1650105501.409, '9502720']","[1650105531.409, '9502720']","[1650105561.409, '9502720']","[1650105591.409, '9502720']","[1650105621.409, '9502720']","[1650105651.409, '9502720']","[1650105681.409, '9502720']","[1650105711.409, '9502720']","[1650105741.409, '9502720']","[1650105771.409, '9502720']","[1650105801.409, '9502720']","[1650105831.409, '9502720']","[1650105861.409, '9502720']","[1650105891.409, '9502720']","[1650105921.409, '9502720']","[1650105951.409, '9502720']","[1650105981.409, '9502720']","[1650106011.409, '9502720']","[1650106041.409, '9502720']","[1650106071.409, '9502720']","[1650106101.409, '9502720']","[1650106131.409, '9502720']","[1650106161.409, '9502720']","[1650106191.409, '9502720']","[1650106221.409, '9502720']","[1650106251.409, '9502720']","[1650106281.409, '9502720']","[1650106311.409, '9502720']","[1650106341.409, '9502720']","[1650106371.409, '9502720']","[1650106401.409, '9502720']","[1650106431.409, '9502720']","[1650106461.409, '9502720']","[1650106491.409, '9502720']","[1650106521.409, '9502720']","[1650106551.409, '9502720']","[1650106581.409, '9502720']","[1650106611.409, '9502720']","[1650106641.409, '9502720']","[1650106671.409, '9502720']",api,/dev/sda,https-metrics,/kubepods/pode5a239d6-da69-4c1f-9e8b-4792b8953d32/4d17e2a5e42eb1328cf18c8be2787261faa4f671f1b65048bc3edd91062b829a,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,4d17e2a5e42eb1328cf18c8be2787261faa4f671f1b65048bc3edd91062b829a,default,fv-az208-96,api-54b9c66577-gllpj,kubelet
container_fs_reads_bytes_total,"[1650107391.409, '61440']","[1650107421.409, '61440']","[1650107451.409, '61440']","[1650107481.409, '61440']","[1650107511.409, '61440']",api,/dev/sda,https-metrics,/kubepods/pode5a239d6-da69-4c1f-9e8b-4792b8953d32/7d91fddd3090426c5c78ba20c94dd146cc9b0a44df0130679dabb90d9fe00d52,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,7d91fddd3090426c5c78ba20c94dd146cc9b0a44df0130679dabb90d9fe00d52,default,fv-az208-96,api-54b9c66577-gllpj,kubelet
container_fs_reads_bytes_total,"[1650106731.409, '61440']","[1650106761.409, '61440']","[1650106791.409, '61440']","[1650106821.409, '61440']","[1650106851.409, '61440']","[1650106881.409, '61440']",api,/dev/sda,https-metrics,/kubepods/pode5a239d6-da69-4c1f-9e8b-4792b8953d32/888f18546a1b70d67133a4038ba8f3fe87038ec35bd29c65545345baeb6829eb,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,888f18546a1b70d67133a4038ba8f3fe87038ec35bd29c65545345baeb6829eb,default,fv-az208-96,api-54b9c66577-gllpj,kubelet
container_fs_reads_bytes_total,"[1650107751.409, '131072']","[1650107781.409, '131072']","[1650107811.409, '131072']","[1650107841.409, '131072']","[1650107871.409, '131072']","[1650107901.409, '131072']","[1650107931.409, '131072']","[1650107961.409, '131072']","[1650107991.409, '131072']","[1650108021.409, '131072']","[1650108051.409, '131072']","[1650108081.409, '131072']","[1650108111.409, '131072']","[1650108141.409, '131072']","[1650108171.409, '131072']","[1650108201.409, '221184']","[1650108231.409, '221184']","[1650108261.409, '221184']","[1650108291.409, '221184']","[1650108321.409, '221184']","[1650108351.409, '221184']","[1650108381.409, '221184']",api,/dev/sda,https-metrics,/kubepods/pode5a239d6-da69-4c1f-9e8b-4792b8953d32/b41606c2d72868434728fb211a7782e21a5b0de0ee90f5ac3438c0653598f922,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,b41606c2d72868434728fb211a7782e21a5b0de0ee90f5ac3438c0653598f922,default,fv-az208-96,api-54b9c66577-gllpj,kubelet
container_fs_reads_bytes_total,"[1650104961.409, '94208']","[1650104991.409, '94208']","[1650105021.409, '94208']","[1650105051.409, '94208']","[1650105081.409, '94208']","[1650105111.409, '94208']","[1650105141.409, '94208']","[1650105171.409, '94208']","[1650105201.409, '94208']","[1650105231.409, '94208']","[1650105261.409, '94208']","[1650105291.409, '94208']","[1650105321.409, '94208']","[1650105351.409, '94208']","[1650105381.409, '94208']","[1650105411.409, '94208']","[1650105441.409, '94208']","[1650105471.409, '94208']","[1650105501.409, '94208']","[1650105531.409, '94208']","[1650105561.409, '94208']","[1650105591.409, '94208']","[1650105621.409, '94208']","[1650105651.409, '94208']","[1650105681.409, '94208']","[1650105711.409, '94208']","[1650105741.409, '94208']","[1650105771.409, '94208']","[1650105801.409, '94208']","[1650105831.409, '94208']","[1650105861.409, '94208']","[1650105891.409, '94208']","[1650105921.409, '94208']","[1650105951.409, '94208']","[1650105981.409, '94208']","[1650106011.409, '94208']","[1650106041.409, '94208']","[1650106071.409, '94208']","[1650106101.409, '94208']","[1650106131.409, '94208']","[1650106161.409, '94208']","[1650106191.409, '94208']","[1650106221.409, '94208']","[1650106251.409, '94208']","[1650106281.409, '94208']","[1650106311.409, '94208']","[1650106341.409, '94208']","[1650106371.409, '94208']","[1650106401.409, '94208']","[1650106431.409, '94208']","[1650106461.409, '94208']","[1650106491.409, '94208']","[1650106521.409, '94208']","[1650106551.409, '94208']","[1650106581.409, '94208']","[1650106611.409, '94208']",api,/dev/sda,https-metrics,/kubepods/podf3975be5-081b-47da-826a-de3d211a5368/3eed6a0c152af25b3c4e3178d2025c19f8785e2982628b9e6548a55cddc17db4,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,3eed6a0c152af25b3c4e3178d2025c19f8785e2982628b9e6548a55cddc17db4,default,fv-az208-96,api-54b9c66577-q25tf,kubelet
container_fs_reads_bytes_total,"[1650106641.409, '4096']","[1650106671.409, '4096']","[1650106701.409, '4096']","[1650106731.409, '4096']","[1650106761.409, '4096']","[1650106791.409, '4096']","[1650106821.409, '98304']","[1650106851.409, '98304']","[1650106881.409, '98304']","[1650106911.409, '98304']","[1650106941.409, '98304']",api,/dev/sda,https-metrics,/kubepods/podf3975be5-081b-47da-826a-de3d211a5368/676d2cf9b969da82174d2718708f206bf893635a7c1ee7fca1a1f76cb27e531d,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,676d2cf9b969da82174d2718708f206bf893635a7c1ee7fca1a1f76cb27e531d,default,fv-az208-96,api-54b9c66577-q25tf,kubelet
container_fs_reads_bytes_total,"[1650107391.409, '45056']","[1650107421.409, '45056']","[1650107451.409, '139264']","[1650107481.409, '139264']","[1650107511.409, '139264']","[1650107541.409, '139264']","[1650107571.409, '139264']","[1650107601.409, '139264']","[1650107631.409, '139264']","[1650107661.409, '139264']","[1650107691.409, '139264']","[1650107721.409, '139264']","[1650107751.409, '200704']","[1650107781.409, '200704']","[1650107811.409, '200704']","[1650107841.409, '200704']","[1650107871.409, '200704']","[1650107901.409, '200704']","[1650107931.409, '200704']","[1650107961.409, '200704']","[1650107991.409, '200704']","[1650108021.409, '200704']","[1650108051.409, '200704']","[1650108081.409, '200704']","[1650108111.409, '200704']","[1650108141.409, '200704']","[1650108171.409, '200704']","[1650108201.409, '200704']","[1650108231.409, '200704']","[1650108261.409, '200704']","[1650108291.409, '200704']","[1650108321.409, '200704']","[1650108351.409, '200704']","[1650108381.409, '200704']","[1650108411.409, '204800']","[1650108441.409, '204800']","[1650108471.409, '204800']","[1650108501.409, '204800']","[1650108531.409, '204800']","[1650108561.409, '204800']","[1650108591.409, '204800']","[1650108621.409, '204800']","[1650108651.409, '299008']",api,/dev/sda,https-metrics,/kubepods/podf3975be5-081b-47da-826a-de3d211a5368/a917df505646fefded89f55cbf390c1685d7de659ec61274f721ef0aec474b32,docker.io/library/api:dev,10.1.1.31:10250,kubelet,/metrics/cadvisor,a917df505646fefded89f55cbf390c1685d7de659ec61274f721ef0aec474b32,default,fv-az208-96,api-54b9c66577-q25tf,kubelet
container_fs_reads_bytes_total,"[1650108621.409, '65536']","[1650108651.409, '65536']",blackbox-exporter,/dev/sda,https-metrics,/kubepods/burstable/pod82c0e8f6-e902-48dc-abd2-493d0bc744fd/a3bbd7bea83eee8e4d73dadc6def4428e70d78c15915a35ba8b1fbdebc92d378,quay.io/prometheus/blackbox-exporter:v0.19.0,10.1.1.31:10250,kubelet,/metrics/cadvisor,a3bbd7bea83eee8e4d73dadc6def4428e70d78c15915a35ba8b1fbdebc92d378,monitoring,fv-az208-96,blackbox-exporter-6798fb5bb4-4sptt,kubelet
container_fs_reads_bytes_total,"[1650104961.409, '6590464']","[1650104991.409, '6590464']","[1650105021.409, '6590464']","[1650105051.409, '6590464']","[1650105081.409, '6590464']","[1650105111.409, '6647808']","[1650105141.409, '6647808']","[1650105171.409, '6647808']","[1650105201.409, '6647808']","[1650105231.409, '6844416']","[1650105261.409, '6844416']","[1650105291.409, '6844416']","[1650105321.409, '7139328']","[1650105351.409, '7180288']","[1650105381.409, '7180288']","[1650105411.409, '7180288']","[1650105441.409, '7180288']","[1650105471.409, '7180288']","[1650105501.409, '7180288']","[1650105531.409, '7180288']","[1650105561.409, '7180288']","[1650105591.409, '7180288']","[1650105621.409, '7180288']","[1650105651.409, '7180288']","[1650105681.409, '7180288']","[1650105711.409, '7180288']","[1650105741.409, '7180288']","[1650105771.409, '7319552']","[1650105801.409, '7319552']","[1650105831.409, '7319552']","[1650105861.409, '7319552']","[1650105891.409, '7319552']","[1650105921.409, '7319552']","[1650105951.409, '7319552']","[1650105981.409, '7319552']","[1650106011.409, '7319552']","[1650106041.409, '7319552']","[1650106071.409, '7319552']","[1650106101.409, '7319552']","[1650106131.409, '7319552']","[1650106161.409, '7319552']","[1650106191.409, '7319552']","[1650106221.409, '7319552']","[1650106251.409, '7319552']","[1650106281.409, '7319552']","[1650106311.409, '7319552']","[1650106341.409, '7319552']","[1650106371.409, '7319552']","[1650106401.409, '7319552']","[1650106431.409, '7319552']","[1650106461.409, '7319552']","[1650106491.409, '7319552']","[1650106521.409, '7319552']","[1650106551.409, '7319552']","[1650106581.409, '7401472']","[1650106611.409, '7401472']","[1650106641.409, '7942144']","[1650106671.409, '7942144']","[1650106701.409, '7942144']","[1650106731.409, '7942144']","[1650106761.409, '7942144']","[1650106791.409, '7942144']","[1650106821.409, '8544256']","[1650106851.409, '8544256']","[1650106881.409, '8544256']","[1650106911.409, '8544256']","[1650106941.409, '8544256']","[1650106971.409, '8544256']","[1650107001.409, '8544256']","[1650107031.409, '8671232']","[1650107061.409, '8671232']","[1650107091.409, '8671232']","[1650107121.409, '8671232']","[1650107151.409, '8671232']","[1650107181.409, '8671232']","[1650107211.409, '8671232']","[1650107241.409, '8671232']","[1650107271.409, '8671232']","[1650107301.409, '8671232']","[1650107331.409, '8671232']","[1650107361.409, '8671232']","[1650107391.409, '8671232']","[1650107421.409, '8671232']","[1650107451.409, '8671232']","[1650107481.409, '8671232']","[1650107511.409, '8785920']","[1650107541.409, '8785920']","[1650107571.409, '8785920']","[1650107601.409, '8785920']","[1650107631.409, '8785920']","[1650107661.409, '8785920']","[1650107691.409, '8785920']","[1650107721.409, '8785920']","[1650107751.409, '8884224']","[1650107781.409, '8884224']","[1650107811.409, '8884224']","[1650107841.409, '8884224']","[1650107871.409, '8884224']","[1650107901.409, '8884224']","[1650107931.409, '8884224']","[1650107961.409, '8884224']","[1650107991.409, '8884224']","[1650108021.409, '8884224']","[1650108051.409, '8884224']","[1650108081.409, '8884224']","[1650108111.409, '8884224']","[1650108141.409, '8884224']","[1650108171.409, '8884224']","[1650108201.409, '8884224']","[1650108231.409, '8884224']","[1650108261.409, '8884224']","[1650108291.409, '8884224']","[1650108321.409, '8884224']","[1650108351.409, '8884224']","[1650108381.409, '8884224']","[1650108411.409, '8884224']","[1650108441.409, '8884224']","[1650108471.409, '8884224']","[1650108501.409, '8884224']","[1650108531.409, '8884224']","[1650108561.409, '8884224']","[1650108591.409, '8884224']","[1650108621.409, '8884224']","[1650108651.409, '8884224']",calico-kube-controllers,/dev/sda,https-metrics,/kubepods/besteffort/pod9225bd47-010a-43a0-83df-11868c2e81c1/181b65579b27e7bde32300c080899346b34d38539e9d3338814019eac89e6940,docker.io/calico/kube-controllers@sha256:7f28dc2e9420ee8cb223b258c3327be29d674fa3b3aa6eca132c2c7f8af848ba,10.1.1.31:10250,kubelet,/metrics/cadvisor,181b65579b27e7bde32300c080899346b34d38539e9d3338814019eac89e6940,kube-system,fv-az208-96,calico-kube-controllers-654b987fd9-grx2c,kubelet
