name,timestamp,value,device,endpoint,id,instance,job,metrics_path,node,service
container_fs_limit_bytes,"[1650104961.409, '89311358976']","[1650104991.409, '89311358976']","[1650105021.409, '89311358976']","[1650105051.409, '89311358976']","[1650105081.409, '89311358976']","[1650105111.409, '89311358976']","[1650105141.409, '89311358976']","[1650105171.409, '89311358976']","[1650105201.409, '89311358976']","[1650105231.409, '89311358976']","[1650105261.409, '89311358976']","[1650105291.409, '89311358976']","[1650105321.409, '89311358976']","[1650105351.409, '89311358976']","[1650105381.409, '89311358976']","[1650105411.409, '89311358976']","[1650105441.409, '89311358976']","[1650105471.409, '89311358976']","[1650105501.409, '89311358976']","[1650105531.409, '89311358976']","[1650105561.409, '89311358976']","[1650105591.409, '89311358976']","[1650105621.409, '89311358976']","[1650105651.409, '89311358976']","[1650105681.409, '89311358976']","[1650105711.409, '89311358976']","[1650105741.409, '89311358976']","[1650105771.409, '89311358976']","[1650105801.409, '89311358976']","[1650105831.409, '89311358976']","[1650105861.409, '89311358976']","[1650105891.409, '89311358976']","[1650105921.409, '89311358976']","[1650105951.409, '89311358976']","[1650105981.409, '89311358976']","[1650106011.409, '89311358976']","[1650106041.409, '89311358976']","[1650106071.409, '89311358976']","[1650106101.409, '89311358976']","[1650106131.409, '89311358976']","[1650106161.409, '89311358976']","[1650106191.409, '89311358976']","[1650106221.409, '89311358976']","[1650106251.409, '89311358976']","[1650106281.409, '89311358976']","[1650106311.409, '89311358976']","[1650106341.409, '89311358976']","[1650106371.409, '89311358976']","[1650106401.409, '89311358976']","[1650106431.409, '89311358976']","[1650106461.409, '89311358976']","[1650106491.409, '89311358976']","[1650106521.409, '89311358976']","[1650106551.409, '89311358976']","[1650106581.409, '89311358976']","[1650106611.409, '89311358976']","[1650106641.409, '89311358976']","[1650106671.409, '89311358976']","[1650106701.409, '89311358976']","[1650106731.409, '89311358976']","[1650106761.409, '89311358976']","[1650106791.409, '89311358976']","[1650106821.409, '89311358976']","[1650106851.409, '89311358976']","[1650106881.409, '89311358976']","[1650106911.409, '89311358976']","[1650106941.409, '89311358976']","[1650106971.409, '89311358976']","[1650107001.409, '89311358976']","[1650107031.409, '89311358976']","[1650107061.409, '89311358976']","[1650107091.409, '89311358976']","[1650107121.409, '89311358976']","[1650107151.409, '89311358976']","[1650107181.409, '89311358976']","[1650107211.409, '89311358976']","[1650107241.409, '89311358976']","[1650107271.409, '89311358976']","[1650107301.409, '89311358976']","[1650107331.409, '89311358976']","[1650107361.409, '89311358976']","[1650107391.409, '89311358976']","[1650107421.409, '89311358976']","[1650107451.409, '89311358976']","[1650107481.409, '89311358976']","[1650107511.409, '89311358976']","[1650107541.409, '89311358976']","[1650107571.409, '89311358976']","[1650107601.409, '89311358976']","[1650107631.409, '89311358976']","[1650107661.409, '89311358976']","[1650107691.409, '89311358976']","[1650107721.409, '89311358976']","[1650107751.409, '89311358976']","[1650107781.409, '89311358976']","[1650107811.409, '89311358976']","[1650107841.409, '89311358976']","[1650107871.409, '89311358976']","[1650107901.409, '89311358976']","[1650107931.409, '89311358976']","[1650107961.409, '89311358976']","[1650107991.409, '89311358976']","[1650108021.409, '89311358976']","[1650108051.409, '89311358976']","[1650108081.409, '89311358976']","[1650108111.409, '89311358976']","[1650108141.409, '89311358976']","[1650108171.409, '89311358976']","[1650108201.409, '89311358976']","[1650108231.409, '89311358976']","[1650108261.409, '89311358976']","[1650108291.409, '89311358976']","[1650108321.409, '89311358976']","[1650108351.409, '89311358976']","[1650108381.409, '89311358976']","[1650108411.409, '89311358976']","[1650108441.409, '89311358976']","[1650108471.409, '89311358976']","[1650108501.409, '89311358976']","[1650108531.409, '89311358976']","[1650108561.409, '89311358976']","[1650108591.409, '89311358976']","[1650108621.409, '89311358976']","[1650108651.409, '89311358976']",/dev/root,https-metrics,/,10.1.1.31:10250,kubelet,/metrics/cadvisor,fv-az208-96,kubelet
container_fs_limit_bytes,"[1650104961.409, '14727258112']","[1650104991.409, '14727258112']","[1650105021.409, '14727258112']","[1650105051.409, '14727258112']","[1650105081.409, '14727258112']","[1650105111.409, '14727258112']","[1650105141.409, '14727258112']","[1650105171.409, '14727258112']","[1650105201.409, '14727258112']","[1650105231.409, '14727258112']","[1650105261.409, '14727258112']","[1650105291.409, '14727258112']","[1650105321.409, '14727258112']","[1650105351.409, '14727258112']","[1650105381.409, '14727258112']","[1650105411.409, '14727258112']","[1650105441.409, '14727258112']","[1650105471.409, '14727258112']","[1650105501.409, '14727258112']","[1650105531.409, '14727258112']","[1650105561.409, '14727258112']","[1650105591.409, '14727258112']","[1650105621.409, '14727258112']","[1650105651.409, '14727258112']","[1650105681.409, '14727258112']","[1650105711.409, '14727258112']","[1650105741.409, '14727258112']","[1650105771.409, '14727258112']","[1650105801.409, '14727258112']","[1650105831.409, '14727258112']","[1650105861.409, '14727258112']","[1650105891.409, '14727258112']","[1650105921.409, '14727258112']","[1650105951.409, '14727258112']","[1650105981.409, '14727258112']","[1650106011.409, '14727258112']","[1650106041.409, '14727258112']","[1650106071.409, '14727258112']","[1650106101.409, '14727258112']","[1650106131.409, '14727258112']","[1650106161.409, '14727258112']","[1650106191.409, '14727258112']","[1650106221.409, '14727258112']","[1650106251.409, '14727258112']","[1650106281.409, '14727258112']","[1650106311.409, '14727258112']","[1650106341.409, '14727258112']","[1650106371.409, '14727258112']","[1650106401.409, '14727258112']","[1650106431.409, '14727258112']","[1650106461.409, '14727258112']","[1650106491.409, '14727258112']","[1650106521.409, '14727258112']","[1650106551.409, '14727258112']","[1650106581.409, '14727258112']","[1650106611.409, '14727258112']","[1650106641.409, '14727258112']","[1650106671.409, '14727258112']","[1650106701.409, '14727258112']","[1650106731.409, '14727258112']","[1650106761.409, '14727258112']","[1650106791.409, '14727258112']","[1650106821.409, '14727258112']","[1650106851.409, '14727258112']","[1650106881.409, '14727258112']","[1650106911.409, '14727258112']","[1650106941.409, '14727258112']","[1650106971.409, '14727258112']","[1650107001.409, '14727258112']","[1650107031.409, '14727258112']","[1650107061.409, '14727258112']","[1650107091.409, '14727258112']","[1650107121.409, '14727258112']","[1650107151.409, '14727258112']","[1650107181.409, '14727258112']","[1650107211.409, '14727258112']","[1650107241.409, '14727258112']","[1650107271.409, '14727258112']","[1650107301.409, '14727258112']","[1650107331.409, '14727258112']","[1650107361.409, '14727258112']","[1650107391.409, '14727258112']","[1650107421.409, '14727258112']","[1650107451.409, '14727258112']","[1650107481.409, '14727258112']","[1650107511.409, '14727258112']","[1650107541.409, '14727258112']","[1650107571.409, '14727258112']","[1650107601.409, '14727258112']","[1650107631.409, '14727258112']","[1650107661.409, '14727258112']","[1650107691.409, '14727258112']","[1650107721.409, '14727258112']","[1650107751.409, '14727258112']","[1650107781.409, '14727258112']","[1650107811.409, '14727258112']","[1650107841.409, '14727258112']","[1650107871.409, '14727258112']","[1650107901.409, '14727258112']","[1650107931.409, '14727258112']","[1650107961.409, '14727258112']","[1650107991.409, '14727258112']","[1650108021.409, '14727258112']","[1650108051.409, '14727258112']","[1650108081.409, '14727258112']","[1650108111.409, '14727258112']","[1650108141.409, '14727258112']","[1650108171.409, '14727258112']","[1650108201.409, '14727258112']","[1650108231.409, '14727258112']","[1650108261.409, '14727258112']","[1650108291.409, '14727258112']","[1650108321.409, '14727258112']","[1650108351.409, '14727258112']","[1650108381.409, '14727258112']","[1650108411.409, '14727258112']","[1650108441.409, '14727258112']","[1650108471.409, '14727258112']","[1650108501.409, '14727258112']","[1650108531.409, '14727258112']","[1650108561.409, '14727258112']","[1650108591.409, '14727258112']","[1650108621.409, '14727258112']","[1650108651.409, '14727258112']",/dev/sdb1,https-metrics,/,10.1.1.31:10250,kubelet,/metrics/cadvisor,fv-az208-96,kubelet
container_fs_limit_bytes,"[1650104961.409, '3641921536']","[1650104991.409, '3641921536']","[1650105021.409, '3641921536']","[1650105051.409, '3641921536']","[1650105081.409, '3641921536']","[1650105111.409, '3641921536']","[1650105141.409, '3641921536']","[1650105171.409, '3641921536']","[1650105201.409, '3641921536']","[1650105231.409, '3641921536']","[1650105261.409, '3641921536']","[1650105291.409, '3641921536']","[1650105321.409, '3641921536']","[1650105351.409, '3641921536']","[1650105381.409, '3641921536']","[1650105411.409, '3641921536']","[1650105441.409, '3641921536']","[1650105471.409, '3641921536']","[1650105501.409, '3641921536']","[1650105531.409, '3641921536']","[1650105561.409, '3641921536']","[1650105591.409, '3641921536']","[1650105621.409, '3641921536']","[1650105651.409, '3641921536']","[1650105681.409, '3641921536']","[1650105711.409, '3641921536']","[1650105741.409, '3641921536']","[1650105771.409, '3641921536']","[1650105801.409, '3641921536']","[1650105831.409, '3641921536']","[1650105861.409, '3641921536']","[1650105891.409, '3641921536']","[1650105921.409, '3641921536']","[1650105951.409, '3641921536']","[1650105981.409, '3641921536']","[1650106011.409, '3641921536']","[1650106041.409, '3641921536']","[1650106071.409, '3641921536']","[1650106101.409, '3641921536']","[1650106131.409, '3641921536']","[1650106161.409, '3641921536']","[1650106191.409, '3641921536']","[1650106221.409, '3641921536']","[1650106251.409, '3641921536']","[1650106281.409, '3641921536']","[1650106311.409, '3641921536']","[1650106341.409, '3641921536']","[1650106371.409, '3641921536']","[1650106401.409, '3641921536']","[1650106431.409, '3641921536']","[1650106461.409, '3641921536']","[1650106491.409, '3641921536']","[1650106521.409, '3641921536']","[1650106551.409, '3641921536']","[1650106581.409, '3641921536']","[1650106611.409, '3641921536']","[1650106641.409, '3641921536']","[1650106671.409, '3641921536']","[1650106701.409, '3641921536']","[1650106731.409, '3641921536']","[1650106761.409, '3641921536']","[1650106791.409, '3641921536']","[1650106821.409, '3641921536']","[1650106851.409, '3641921536']","[1650106881.409, '3641921536']","[1650106911.409, '3641921536']","[1650106941.409, '3641921536']","[1650106971.409, '3641921536']","[1650107001.409, '3641921536']","[1650107031.409, '3641921536']","[1650107061.409, '3641921536']","[1650107091.409, '3641921536']","[1650107121.409, '3641921536']","[1650107151.409, '3641921536']","[1650107181.409, '3641921536']","[1650107211.409, '3641921536']","[1650107241.409, '3641921536']","[1650107271.409, '3641921536']","[1650107301.409, '3641921536']","[1650107331.409, '3641921536']","[1650107361.409, '3641921536']","[1650107391.409, '3641921536']","[1650107421.409, '3641921536']","[1650107451.409, '3641921536']","[1650107481.409, '3641921536']","[1650107511.409, '3641921536']","[1650107541.409, '3641921536']","[1650107571.409, '3641921536']","[1650107601.409, '3641921536']","[1650107631.409, '3641921536']","[1650107661.409, '3641921536']","[1650107691.409, '3641921536']","[1650107721.409, '3641921536']","[1650107751.409, '3641921536']","[1650107781.409, '3641921536']","[1650107811.409, '3641921536']","[1650107841.409, '3641921536']","[1650107871.409, '3641921536']","[1650107901.409, '3641921536']","[1650107931.409, '3641921536']","[1650107961.409, '3641921536']","[1650107991.409, '3641921536']","[1650108021.409, '3641921536']","[1650108051.409, '3641921536']","[1650108081.409, '3641921536']","[1650108111.409, '3641921536']","[1650108141.409, '3641921536']","[1650108171.409, '3641921536']","[1650108201.409, '3641921536']","[1650108231.409, '3641921536']","[1650108261.409, '3641921536']","[1650108291.409, '3641921536']","[1650108321.409, '3641921536']","[1650108351.409, '3641921536']","[1650108381.409, '3641921536']","[1650108411.409, '3641921536']","[1650108441.409, '3641921536']","[1650108471.409, '3641921536']","[1650108501.409, '3641921536']","[1650108531.409, '3641921536']","[1650108561.409, '3641921536']","[1650108591.409, '3641921536']","[1650108621.409, '3641921536']","[1650108651.409, '3641921536']",/dev/shm,https-metrics,/,10.1.1.31:10250,kubelet,/metrics/cadvisor,fv-az208-96,kubelet
container_fs_limit_bytes,"[1650104961.409, '728387584']","[1650104991.409, '728387584']","[1650105021.409, '728387584']","[1650105051.409, '728387584']","[1650105081.409, '728387584']","[1650105111.409, '728387584']","[1650105141.409, '728387584']","[1650105171.409, '728387584']","[1650105201.409, '728387584']","[1650105231.409, '728387584']","[1650105261.409, '728387584']","[1650105291.409, '728387584']","[1650105321.409, '728387584']","[1650105351.409, '728387584']","[1650105381.409, '728387584']","[1650105411.409, '728387584']","[1650105441.409, '728387584']","[1650105471.409, '728387584']","[1650105501.409, '728387584']","[1650105531.409, '728387584']","[1650105561.409, '728387584']","[1650105591.409, '728387584']","[1650105621.409, '728387584']","[1650105651.409, '728387584']","[1650105681.409, '728387584']","[1650105711.409, '728387584']","[1650105741.409, '728387584']","[1650105771.409, '728387584']","[1650105801.409, '728387584']","[1650105831.409, '728387584']","[1650105861.409, '728387584']","[1650105891.409, '728387584']","[1650105921.409, '728387584']","[1650105951.409, '728387584']","[1650105981.409, '728387584']","[1650106011.409, '728387584']","[1650106041.409, '728387584']","[1650106071.409, '728387584']","[1650106101.409, '728387584']","[1650106131.409, '728387584']","[1650106161.409, '728387584']","[1650106191.409, '728387584']","[1650106221.409, '728387584']","[1650106251.409, '728387584']","[1650106281.409, '728387584']","[1650106311.409, '728387584']","[1650106341.409, '728387584']","[1650106371.409, '728387584']","[1650106401.409, '728387584']","[1650106431.409, '728387584']","[1650106461.409, '728387584']","[1650106491.409, '728387584']","[1650106521.409, '728387584']","[1650106551.409, '728387584']","[1650106581.409, '728387584']","[1650106611.409, '728387584']","[1650106641.409, '728387584']","[1650106671.409, '728387584']","[1650106701.409, '728387584']","[1650106731.409, '728387584']","[1650106761.409, '728387584']","[1650106791.409, '728387584']","[1650106821.409, '728387584']","[1650106851.409, '728387584']","[1650106881.409, '728387584']","[1650106911.409, '728387584']","[1650106941.409, '728387584']","[1650106971.409, '728387584']","[1650107001.409, '728387584']","[1650107031.409, '728387584']","[1650107061.409, '728387584']","[1650107091.409, '728387584']","[1650107121.409, '728387584']","[1650107151.409, '728387584']","[1650107181.409, '728387584']","[1650107211.409, '728387584']","[1650107241.409, '728387584']","[1650107271.409, '728387584']","[1650107301.409, '728387584']","[1650107331.409, '728387584']","[1650107361.409, '728387584']","[1650107391.409, '728387584']","[1650107421.409, '728387584']","[1650107451.409, '728387584']","[1650107481.409, '728387584']","[1650107511.409, '728387584']","[1650107541.409, '728387584']","[1650107571.409, '728387584']","[1650107601.409, '728387584']","[1650107631.409, '728387584']","[1650107661.409, '728387584']","[1650107691.409, '728387584']","[1650107721.409, '728387584']","[1650107751.409, '728387584']","[1650107781.409, '728387584']","[1650107811.409, '728387584']","[1650107841.409, '728387584']","[1650107871.409, '728387584']","[1650107901.409, '728387584']","[1650107931.409, '728387584']","[1650107961.409, '728387584']","[1650107991.409, '728387584']","[1650108021.409, '728387584']","[1650108051.409, '728387584']","[1650108081.409, '728387584']","[1650108111.409, '728387584']","[1650108141.409, '728387584']","[1650108171.409, '728387584']","[1650108201.409, '728387584']","[1650108231.409, '728387584']","[1650108261.409, '728387584']","[1650108291.409, '728387584']","[1650108321.409, '728387584']","[1650108351.409, '728387584']","[1650108381.409, '728387584']","[1650108411.409, '728387584']","[1650108441.409, '728387584']","[1650108471.409, '728387584']","[1650108501.409, '728387584']","[1650108531.409, '728387584']","[1650108561.409, '728387584']","[1650108591.409, '728387584']","[1650108621.409, '728387584']","[1650108651.409, '728387584']",/run,https-metrics,/,10.1.1.31:10250,kubelet,/metrics/cadvisor,fv-az208-96,kubelet
container_fs_limit_bytes,"[1650104961.409, '5242880']","[1650104991.409, '5242880']","[1650105021.409, '5242880']","[1650105051.409, '5242880']","[1650105081.409, '5242880']","[1650105111.409, '5242880']","[1650105141.409, '5242880']","[1650105171.409, '5242880']","[1650105201.409, '5242880']","[1650105231.409, '5242880']","[1650105261.409, '5242880']","[1650105291.409, '5242880']","[1650105321.409, '5242880']","[1650105351.409, '5242880']","[1650105381.409, '5242880']","[1650105411.409, '5242880']","[1650105441.409, '5242880']","[1650105471.409, '5242880']","[1650105501.409, '5242880']","[1650105531.409, '5242880']","[1650105561.409, '5242880']","[1650105591.409, '5242880']","[1650105621.409, '5242880']","[1650105651.409, '5242880']","[1650105681.409, '5242880']","[1650105711.409, '5242880']","[1650105741.409, '5242880']","[1650105771.409, '5242880']","[1650105801.409, '5242880']","[1650105831.409, '5242880']","[1650105861.409, '5242880']","[1650105891.409, '5242880']","[1650105921.409, '5242880']","[1650105951.409, '5242880']","[1650105981.409, '5242880']","[1650106011.409, '5242880']","[1650106041.409, '5242880']","[1650106071.409, '5242880']","[1650106101.409, '5242880']","[1650106131.409, '5242880']","[1650106161.409, '5242880']","[1650106191.409, '5242880']","[1650106221.409, '5242880']","[1650106251.409, '5242880']","[1650106281.409, '5242880']","[1650106311.409, '5242880']","[1650106341.409, '5242880']","[1650106371.409, '5242880']","[1650106401.409, '5242880']","[1650106431.409, '5242880']","[1650106461.409, '5242880']","[1650106491.409, '5242880']","[1650106521.409, '5242880']","[1650106551.409, '5242880']","[1650106581.409, '5242880']","[1650106611.409, '5242880']","[1650106641.409, '5242880']","[1650106671.409, '5242880']","[1650106701.409, '5242880']","[1650106731.409, '5242880']","[1650106761.409, '5242880']","[1650106791.409, '5242880']","[1650106821.409, '5242880']","[1650106851.409, '5242880']","[1650106881.409, '5242880']","[1650106911.409, '5242880']","[1650106941.409, '5242880']","[1650106971.409, '5242880']","[1650107001.409, '5242880']","[1650107031.409, '5242880']","[1650107061.409, '5242880']","[1650107091.409, '5242880']","[1650107121.409, '5242880']","[1650107151.409, '5242880']","[1650107181.409, '5242880']","[1650107211.409, '5242880']","[1650107241.409, '5242880']","[1650107271.409, '5242880']","[1650107301.409, '5242880']","[1650107331.409, '5242880']","[1650107361.409, '5242880']","[1650107391.409, '5242880']","[1650107421.409, '5242880']","[1650107451.409, '5242880']","[1650107481.409, '5242880']","[1650107511.409, '5242880']","[1650107541.409, '5242880']","[1650107571.409, '5242880']","[1650107601.409, '5242880']","[1650107631.409, '5242880']","[1650107661.409, '5242880']","[1650107691.409, '5242880']","[1650107721.409, '5242880']","[1650107751.409, '5242880']","[1650107781.409, '5242880']","[1650107811.409, '5242880']","[1650107841.409, '5242880']","[1650107871.409, '5242880']","[1650107901.409, '5242880']","[1650107931.409, '5242880']","[1650107961.409, '5242880']","[1650107991.409, '5242880']","[1650108021.409, '5242880']","[1650108051.409, '5242880']","[1650108081.409, '5242880']","[1650108111.409, '5242880']","[1650108141.409, '5242880']","[1650108171.409, '5242880']","[1650108201.409, '5242880']","[1650108231.409, '5242880']","[1650108261.409, '5242880']","[1650108291.409, '5242880']","[1650108321.409, '5242880']","[1650108351.409, '5242880']","[1650108381.409, '5242880']","[1650108411.409, '5242880']","[1650108441.409, '5242880']","[1650108471.409, '5242880']","[1650108501.409, '5242880']","[1650108531.409, '5242880']","[1650108561.409, '5242880']","[1650108591.409, '5242880']","[1650108621.409, '5242880']","[1650108651.409, '5242880']",/run/lock,https-metrics,/,10.1.1.31:10250,kubelet,/metrics/cadvisor,fv-az208-96,kubelet
container_fs_limit_bytes,"[1650104961.409, '728387584']","[1650104991.409, '728387584']","[1650105021.409, '728387584']","[1650105051.409, '728387584']","[1650105081.409, '728387584']","[1650105111.409, '728387584']","[1650105141.409, '728387584']","[1650105171.409, '728387584']","[1650105201.409, '728387584']","[1650105231.409, '728387584']","[1650105261.409, '728387584']","[1650105291.409, '728387584']","[1650105321.409, '728387584']","[1650105351.409, '728387584']","[1650105381.409, '728387584']","[1650105411.409, '728387584']","[1650105441.409, '728387584']","[1650105471.409, '728387584']","[1650105501.409, '728387584']","[1650105531.409, '728387584']","[1650105561.409, '728387584']","[1650105591.409, '728387584']","[1650105621.409, '728387584']","[1650105651.409, '728387584']","[1650105681.409, '728387584']","[1650105711.409, '728387584']","[1650105741.409, '728387584']","[1650105771.409, '728387584']","[1650105801.409, '728387584']","[1650105831.409, '728387584']","[1650105861.409, '728387584']","[1650105891.409, '728387584']","[1650105921.409, '728387584']","[1650105951.409, '728387584']","[1650105981.409, '728387584']","[1650106011.409, '728387584']","[1650106041.409, '728387584']","[1650106071.409, '728387584']","[1650106101.409, '728387584']","[1650106131.409, '728387584']","[1650106161.409, '728387584']","[1650106191.409, '728387584']","[1650106221.409, '728387584']","[1650106251.409, '728387584']","[1650106281.409, '728387584']","[1650106311.409, '728387584']","[1650106341.409, '728387584']","[1650106371.409, '728387584']","[1650106401.409, '728387584']","[1650106431.409, '728387584']","[1650106461.409, '728387584']","[1650106491.409, '728387584']","[1650106521.409, '728387584']","[1650106551.409, '728387584']","[1650106581.409, '728387584']","[1650106611.409, '728387584']","[1650106641.409, '728387584']","[1650106671.409, '728387584']","[1650106701.409, '728387584']","[1650106731.409, '728387584']","[1650106761.409, '728387584']","[1650106791.409, '728387584']","[1650106821.409, '728387584']","[1650106851.409, '728387584']","[1650106881.409, '728387584']","[1650106911.409, '728387584']","[1650106941.409, '728387584']","[1650106971.409, '728387584']","[1650107001.409, '728387584']","[1650107031.409, '728387584']","[1650107061.409, '728387584']","[1650107091.409, '728387584']","[1650107121.409, '728387584']","[1650107151.409, '728387584']","[1650107181.409, '728387584']","[1650107211.409, '728387584']","[1650107241.409, '728387584']","[1650107271.409, '728387584']","[1650107301.409, '728387584']","[1650107331.409, '728387584']","[1650107361.409, '728387584']","[1650107391.409, '728387584']","[1650107421.409, '728387584']","[1650107451.409, '728387584']","[1650107481.409, '728387584']","[1650107511.409, '728387584']","[1650107541.409, '728387584']","[1650107571.409, '728387584']","[1650107601.409, '728387584']","[1650107631.409, '728387584']","[1650107661.409, '728387584']","[1650107691.409, '728387584']","[1650107721.409, '728387584']","[1650107751.409, '728387584']","[1650107781.409, '728387584']","[1650107811.409, '728387584']","[1650107841.409, '728387584']","[1650107871.409, '728387584']","[1650107901.409, '728387584']","[1650107931.409, '728387584']","[1650107961.409, '728387584']","[1650107991.409, '728387584']","[1650108021.409, '728387584']","[1650108051.409, '728387584']","[1650108081.409, '728387584']","[1650108111.409, '728387584']","[1650108141.409, '728387584']","[1650108171.409, '728387584']","[1650108201.409, '728387584']","[1650108231.409, '728387584']","[1650108261.409, '728387584']","[1650108291.409, '728387584']","[1650108321.409, '728387584']","[1650108351.409, '728387584']","[1650108381.409, '728387584']","[1650108411.409, '728387584']","[1650108441.409, '728387584']","[1650108471.409, '728387584']","[1650108501.409, '728387584']","[1650108531.409, '728387584']","[1650108561.409, '728387584']","[1650108591.409, '728387584']","[1650108621.409, '728387584']","[1650108651.409, '728387584']",/run/snapd/ns,https-metrics,/,10.1.1.31:10250,kubelet,/metrics/cadvisor,fv-az208-96,kubelet
container_fs_limit_bytes,"[1650104961.409, '3641921536']","[1650104991.409, '3641921536']","[1650105021.409, '3641921536']","[1650105051.409, '3641921536']","[1650105081.409, '3641921536']","[1650105111.409, '3641921536']","[1650105141.409, '3641921536']","[1650105171.409, '3641921536']","[1650105201.409, '3641921536']","[1650105231.409, '3641921536']","[1650105261.409, '3641921536']","[1650105291.409, '3641921536']","[1650105321.409, '3641921536']","[1650105351.409, '3641921536']","[1650105381.409, '3641921536']","[1650105411.409, '3641921536']","[1650105441.409, '3641921536']","[1650105471.409, '3641921536']","[1650105501.409, '3641921536']","[1650105531.409, '3641921536']","[1650105561.409, '3641921536']","[1650105591.409, '3641921536']","[1650105621.409, '3641921536']","[1650105651.409, '3641921536']","[1650105681.409, '3641921536']","[1650105711.409, '3641921536']","[1650105741.409, '3641921536']","[1650105771.409, '3641921536']","[1650105801.409, '3641921536']","[1650105831.409, '3641921536']","[1650105861.409, '3641921536']","[1650105891.409, '3641921536']","[1650105921.409, '3641921536']","[1650105951.409, '3641921536']","[1650105981.409, '3641921536']","[1650106011.409, '3641921536']","[1650106041.409, '3641921536']","[1650106071.409, '3641921536']","[1650106101.409, '3641921536']","[1650106131.409, '3641921536']","[1650106161.409, '3641921536']","[1650106191.409, '3641921536']","[1650106221.409, '3641921536']","[1650106251.409, '3641921536']","[1650106281.409, '3641921536']","[1650106311.409, '3641921536']","[1650106341.409, '3641921536']","[1650106371.409, '3641921536']","[1650106401.409, '3641921536']","[1650106431.409, '3641921536']","[1650106461.409, '3641921536']","[1650106491.409, '3641921536']","[1650106521.409, '3641921536']","[1650106551.409, '3641921536']","[1650106581.409, '3641921536']","[1650106611.409, '3641921536']","[1650106641.409, '3641921536']","[1650106671.409, '3641921536']","[1650106701.409, '3641921536']","[1650106731.409, '3641921536']","[1650106761.409, '3641921536']","[1650106791.409, '3641921536']","[1650106821.409, '3641921536']","[1650106851.409, '3641921536']","[1650106881.409, '3641921536']","[1650106911.409, '3641921536']","[1650106941.409, '3641921536']","[1650106971.409, '3641921536']","[1650107001.409, '3641921536']","[1650107031.409, '3641921536']","[1650107061.409, '3641921536']","[1650107091.409, '3641921536']","[1650107121.409, '3641921536']","[1650107151.409, '3641921536']","[1650107181.409, '3641921536']","[1650107211.409, '3641921536']","[1650107241.409, '3641921536']","[1650107271.409, '3641921536']","[1650107301.409, '3641921536']","[1650107331.409, '3641921536']","[1650107361.409, '3641921536']","[1650107391.409, '3641921536']","[1650107421.409, '3641921536']","[1650107451.409, '3641921536']","[1650107481.409, '3641921536']","[1650107511.409, '3641921536']","[1650107541.409, '3641921536']","[1650107571.409, '3641921536']","[1650107601.409, '3641921536']","[1650107631.409, '3641921536']","[1650107661.409, '3641921536']","[1650107691.409, '3641921536']","[1650107721.409, '3641921536']","[1650107751.409, '3641921536']","[1650107781.409, '3641921536']","[1650107811.409, '3641921536']","[1650107841.409, '3641921536']","[1650107871.409, '3641921536']","[1650107901.409, '3641921536']","[1650107931.409, '3641921536']","[1650107961.409, '3641921536']","[1650107991.409, '3641921536']","[1650108021.409, '3641921536']","[1650108051.409, '3641921536']","[1650108081.409, '3641921536']","[1650108111.409, '3641921536']","[1650108141.409, '3641921536']","[1650108171.409, '3641921536']","[1650108201.409, '3641921536']","[1650108231.409, '3641921536']","[1650108261.409, '3641921536']","[1650108291.409, '3641921536']","[1650108321.409, '3641921536']","[1650108351.409, '3641921536']","[1650108381.409, '3641921536']","[1650108411.409, '3641921536']","[1650108441.409, '3641921536']","[1650108471.409, '3641921536']","[1650108501.409, '3641921536']","[1650108531.409, '3641921536']","[1650108561.409, '3641921536']","[1650108591.409, '3641921536']","[1650108621.409, '3641921536']","[1650108651.409, '3641921536']",/sys/fs/cgroup,https-metrics,/,10.1.1.31:10250,kubelet,/metrics/cadvisor,fv-az208-96,kubelet
